time,lat,lon,alt,ve,vn,vu
0.00,23.590531,-97.652497,0.0,1772.54,-426.03,1618.82
0.79,23.587515,-97.638807,1272.5,1772.54,-426.03,1611.09
1.58,23.584497,-97.625117,2538.9,1772.54,-426.03,1603.37
2.36,23.581479,-97.611428,3799.2,1772.54,-426.03,1595.64
3.15,23.578459,-97.597740,5053.4,1772.54,-426.03,1587.91
3.94,23.575438,-97.584052,6301.6,1772.54,-426.03,1580.19
4.73,23.572416,-97.570365,7543.6,1772.54,-426.03,1572.46
5.52,23.569393,-97.556679,8779.6,1772.54,-426.03,1564.73
6.30,23.566368,-97.542993,10009.5,1772.54,-426.03,1557.01
7.09,23.563343,-97.529308,11233.3,1772.54,-426.03,1549.28
7.88,23.560316,-97.515624,12451.0,1772.54,-426.03,1541.55
8.67,23.557288,-97.501940,13662.6,1772.54,-426.03,1533.82
9.46,23.554258,-97.488256,14868.1,1772.54,-426.03,1526.10
10.24,23.551228,-97.474574,16067.5,1772.54,-426.03,1518.37
11.03,23.548196,-97.460892,17260.9,1772.54,-426.03,1510.64
11.82,23.545163,-97.447210,18448.1,1772.54,-426.03,1502.92
12.61,23.542129,-97.433530,19629.3,1772.54,-426.03,1495.19
13.40,23.539094,-97.419849,20804.4,1772.54,-426.03,1487.46
14.18,23.536058,-97.406170,21973.3,1772.54,-426.03,1479.73
14.97,23.533020,-97.392491,23136.2,1772.54,-426.03,1472.01
15.76,23.529981,-97.378813,24293.1,1772.54,-426.03,1464.28
16.55,23.526941,-97.365135,25443.8,1772.54,-426.03,1456.55
17.33,23.523900,-97.351458,26588.4,1772.54,-426.03,1448.83
18.12,23.520857,-97.337782,27727.0,1772.54,-426.03,1441.10
18.91,23.517814,-97.324106,28859.4,1772.54,-426.03,1433.37
19.70,23.514769,-97.310431,29985.8,1772.54,-426.03,1425.64
20.49,23.511723,-97.296757,31106.1,1772.54,-426.03,1417.92
21.27,23.508676,-97.283083,32220.3,1772.54,-426.03,1410.19
22.06,23.505627,-97.269410,33328.4,1772.54,-426.03,1402.46
22.85,23.502578,-97.255737,34430.4,1772.54,-426.03,1394.74
23.64,23.499527,-97.242065,35526.3,1772.54,-426.03,1387.01
24.43,23.496475,-97.228394,36616.2,1772.54,-426.03,1379.28
25.21,23.493422,-97.214724,37699.9,1772.54,-426.03,1371.56
26.00,23.490367,-97.201054,38777.6,1772.54,-426.03,1363.83
26.79,23.487312,-97.187384,39849.1,1772.54,-426.03,1356.10
27.58,23.484255,-97.173716,40914.6,1772.54,-426.03,1348.37
28.37,23.481197,-97.160047,41974.0,1772.54,-426.03,1340.65
29.15,23.478138,-97.146380,43027.3,1772.54,-426.03,1332.92
29.94,23.475078,-97.132713,44074.6,1772.54,-426.03,1325.19
30.73,23.472016,-97.119047,45115.7,1772.54,-426.03,1317.47
31.52,23.468954,-97.105381,46150.7,1772.54,-426.03,1309.74
32.31,23.465890,-97.091716,47179.7,1772.54,-426.03,1302.01
33.09,23.462825,-97.078052,48202.5,1772.54,-426.03,1294.28
33.88,23.459758,-97.064389,49219.3,1772.54,-426.03,1286.56
34.67,23.456691,-97.050725,50230.0,1772.54,-426.03,1278.83
35.46,23.453622,-97.037063,51234.6,1772.54,-426.03,1271.10
36.25,23.450552,-97.023401,52233.1,1772.54,-426.03,1263.38
37.03,23.447481,-97.009740,53225.5,1772.54,-426.03,1255.65
37.82,23.444409,-96.996080,54211.9,1772.54,-426.03,1247.92
38.61,23.441336,-96.982420,55192.1,1772.54,-426.03,1240.20
39.40,23.438261,-96.968761,56166.3,1772.54,-426.03,1232.47
40.19,23.435185,-96.955102,57134.4,1772.54,-426.03,1224.74
40.97,23.432108,-96.941444,58096.3,1772.54,-426.03,1217.01
41.76,23.429030,-96.927787,59052.2,1772.54,-426.03,1209.29
42.55,23.425951,-96.914130,60002.0,1772.54,-426.03,1201.56
43.34,23.422870,-96.900474,60945.7,1772.54,-426.03,1193.83
44.12,23.419788,-96.886819,61883.4,1772.54,-426.03,1186.11
44.91,23.416706,-96.873164,62814.9,1772.54,-426.03,1178.38
45.70,23.413621,-96.859510,63740.4,1772.54,-426.03,1170.65
46.49,23.410536,-96.845856,64659.7,1772.54,-426.03,1162.92
47.28,23.407450,-96.832204,65573.0,1772.54,-426.03,1155.20
48.06,23.404362,-96.818551,66480.2,1772.54,-426.03,1147.47
48.85,23.401273,-96.804900,67381.3,1772.54,-426.03,1139.74
49.64,23.398183,-96.791249,68276.3,1772.54,-426.03,1132.02
50.43,23.395092,-96.777599,69165.2,1772.54,-426.03,1124.29
51.22,23.392000,-96.763949,70048.0,1772.54,-426.03,1116.56
52.00,23.388906,-96.750300,70924.8,1772.54,-426.03,1108.83
52.79,23.385811,-96.736652,71795.4,1772.54,-426.03,1101.11
53.58,23.382715,-96.723004,72660.0,1772.54,-426.03,1093.38
54.37,23.379618,-96.709357,73518.5,1772.54,-426.03,1085.65
55.16,23.376520,-96.695710,74370.9,1772.54,-426.03,1077.93
55.94,23.373420,-96.682064,75217.2,1772.54,-426.03,1070.20
56.73,23.370320,-96.668419,76057.4,1772.54,-426.03,1062.47
57.52,23.367218,-96.654775,76891.5,1772.54,-426.03,1054.75
58.31,23.364115,-96.641131,77719.5,1772.54,-426.03,1047.02
59.10,23.361010,-96.627487,78541.5,1772.54,-426.03,1039.29
59.88,23.357905,-96.613845,79357.3,1772.54,-426.03,1031.56
60.67,23.354798,-96.600203,80167.1,1772.54,-426.03,1023.84
61.46,23.351691,-96.586561,80970.8,1772.54,-426.03,1016.11
62.25,23.348582,-96.572921,81768.4,1772.54,-426.03,1008.38
63.04,23.345471,-96.559281,82559.9,1772.54,-426.03,1000.66
63.82,23.342360,-96.545641,83345.3,1772.54,-426.03,992.93
64.61,23.339248,-96.532002,84124.6,1772.54,-426.03,985.20
65.40,23.336134,-96.518364,84897.9,1772.54,-426.03,977.47
66.19,23.333019,-96.504727,85665.0,1772.54,-426.03,969.75
66.98,23.329903,-96.491090,86426.1,1772.54,-426.03,962.02
67.76,23.326786,-96.477454,87181.0,1772.54,-426.03,954.29
68.55,23.323667,-96.463818,87929.9,1772.54,-426.03,946.57
69.34,23.320548,-96.450183,88672.7,1772.54,-426.03,938.84
70.13,23.317427,-96.436549,89409.4,1772.54,-426.03,931.11
70.91,23.314305,-96.422915,90140.0,1772.54,-426.03,923.39
71.70,23.311182,-96.409282,90864.6,1772.54,-426.03,915.66
72.49,23.308058,-96.395649,91583.0,1772.54,-426.03,907.93
73.28,23.304932,-96.382018,92295.4,1772.54,-426.03,900.20
74.07,23.301805,-96.368387,93001.6,1772.54,-426.03,892.48
74.85,23.298678,-96.354756,93701.8,1772.54,-426.03,884.75
75.64,23.295549,-96.341126,94395.9,1772.54,-426.03,877.02
76.43,23.292418,-96.327497,95083.9,1772.54,-426.03,869.30
77.22,23.289287,-96.313869,95765.8,1772.54,-426.03,861.57
78.01,23.286154,-96.300241,96441.6,1772.54,-426.03,853.84
78.79,23.283021,-96.286613,97111.4,1772.54,-426.03,846.11
79.58,23.279886,-96.272987,97775.0,1772.54,-426.03,838.39
80.37,23.276750,-96.259361,98432.6,1772.54,-426.03,830.66
81.16,23.273612,-96.245735,99084.0,1772.54,-426.03,822.93
81.95,23.270474,-96.232111,99729.4,1772.54,-426.03,815.21
82.73,23.267334,-96.218487,100368.7,1772.54,-426.03,807.48
83.52,23.264194,-96.204863,101001.9,1772.54,-426.03,799.75
84.31,23.261052,-96.191240,101629.0,1772.54,-426.03,792.02
85.10,23.257908,-96.177618,102250.0,1772.54,-426.03,784.30
85.89,23.254764,-96.163997,102865.0,1772.54,-426.03,776.57
86.67,23.251619,-96.150376,103473.8,1772.54,-426.03,768.84
87.46,23.248472,-96.136756,104076.6,1772.54,-426.03,761.12
88.25,23.245324,-96.123136,104673.3,1772.54,-426.03,753.39
89.04,23.242175,-96.109517,105263.8,1772.54,-426.03,745.66
89.83,23.239025,-96.095899,105848.3,1772.54,-426.03,737.94
90.61,23.235874,-96.082281,106426.7,1772.54,-426.03,730.21
91.40,23.232721,-96.068664,106999.1,1772.54,-426.03,722.48
92.19,23.229567,-96.055048,107565.3,1772.54,-426.03,714.75
92.98,23.226412,-96.041432,108125.4,1772.54,-426.03,707.03
93.77,23.223256,-96.027817,108679.5,1772.54,-426.03,699.30
94.55,23.220099,-96.014203,109227.4,1772.54,-426.03,691.57
95.34,23.216941,-96.000589,109769.3,1772.54,-426.03,683.85
96.13,23.213781,-95.986976,110305.1,1772.54,-426.03,676.12
96.92,23.210620,-95.973363,110834.8,1772.54,-426.03,668.39
97.70,23.207459,-95.959751,111358.4,1772.54,-426.03,660.66
98.49,23.204295,-95.946140,111875.9,1772.54,-426.03,652.94
99.28,23.201131,-95.932530,112387.4,1772.54,-426.03,645.21
100.07,23.197966,-95.918920,112892.7,1772.54,-426.03,637.48
100.86,23.194799,-95.905310,113392.0,1772.54,-426.03,629.76
101.64,23.191631,-95.891702,113885.1,1772.54,-426.03,622.03
102.43,23.188462,-95.878094,114372.2,1772.54,-426.03,614.30
103.22,23.185292,-95.864486,114853.2,1772.54,-426.03,606.58
