time,lat,lon,alt,ve,vn,vu
0.00,23.267136,-93.365568,0.0,-463.28,-1247.65,1121.64
0.75,23.258703,-93.368976,841.2,-463.28,-1247.65,1114.26
1.50,23.250269,-93.372384,1676.9,-463.28,-1247.65,1106.88
2.26,23.241835,-93.375792,2507.0,-463.28,-1247.65,1099.50
3.01,23.233401,-93.379199,3331.6,-463.28,-1247.65,1092.12
3.76,23.224968,-93.382606,4150.6,-463.28,-1247.65,1084.74
4.51,23.216534,-93.386013,4964.0,-463.28,-1247.65,1077.36
5.27,23.208100,-93.389419,5771.9,-463.28,-1247.65,1069.98
6.02,23.199666,-93.392824,6574.3,-463.28,-1247.65,1062.60
6.77,23.191231,-93.396229,7371.1,-463.28,-1247.65,1055.22
7.52,23.182797,-93.399634,8162.3,-463.28,-1247.65,1047.84
8.28,23.174363,-93.403038,8948.0,-463.28,-1247.65,1040.47
9.03,23.165929,-93.406442,9728.2,-463.28,-1247.65,1033.09
9.78,23.157494,-93.409846,10502.8,-463.28,-1247.65,1025.71
10.53,23.149060,-93.413249,11271.8,-463.28,-1247.65,1018.33
11.29,23.140625,-93.416651,12035.3,-463.28,-1247.65,1010.95
12.04,23.132190,-93.420053,12793.2,-463.28,-1247.65,1003.57
12.79,23.123756,-93.423455,13545.6,-463.28,-1247.65,996.19
13.54,23.115321,-93.426856,14292.4,-463.28,-1247.65,988.81
14.30,23.106886,-93.430257,15033.7,-463.28,-1247.65,981.43
15.05,23.098451,-93.433657,15769.4,-463.28,-1247.65,974.05
15.80,23.090016,-93.437057,16499.6,-463.28,-1247.65,966.67
16.55,23.081581,-93.440457,17224.2,-463.28,-1247.65,959.29
17.31,23.073146,-93.443856,17943.2,-463.28,-1247.65,951.92
18.06,23.064711,-93.447255,18656.7,-463.28,-1247.65,944.54
18.81,23.056275,-93.450653,19364.7,-463.28,-1247.65,937.16
19.56,23.047840,-93.454051,20067.1,-463.28,-1247.65,929.78
20.32,23.039405,-93.457448,20764.0,-463.28,-1247.65,922.40
21.07,23.030969,-93.460845,21455.3,-463.28,-1247.65,915.02
21.82,23.022533,-93.464242,22141.0,-463.28,-1247.65,907.64
22.57,23.014098,-93.467638,22821.2,-463.28,-1247.65,900.26
23.33,23.005662,-93.471034,23495.8,-463.28,-1247.65,892.88
24.08,22.997226,-93.474429,24164.9,-463.28,-1247.65,885.50
24.83,22.988790,-93.477824,24828.5,-463.28,-1247.65,878.12
25.58,22.980354,-93.481218,25486.5,-463.28,-1247.65,870.74
26.34,22.971918,-93.484612,26138.9,-463.28,-1247.65,863.37
27.09,22.963482,-93.488006,26785.8,-463.28,-1247.65,855.99
27.84,22.955046,-93.491399,27427.1,-463.28,-1247.65,848.61
28.59,22.946610,-93.494792,28062.9,-463.28,-1247.65,841.23
29.35,22.938174,-93.498184,28693.1,-463.28,-1247.65,833.85
30.10,22.929737,-93.501576,29317.7,-463.28,-1247.65,826.47
30.85,22.921301,-93.504968,29936.9,-463.28,-1247.65,819.09
31.60,22.912864,-93.508359,30550.4,-463.28,-1247.65,811.71
32.36,22.904428,-93.511749,31158.4,-463.28,-1247.65,804.33
33.11,22.895991,-93.515140,31760.9,-463.28,-1247.65,796.95
33.86,22.887554,-93.518529,32357.8,-463.28,-1247.65,789.57
34.61,22.879117,-93.521919,32949.2,-463.28,-1247.65,782.19
35.37,22.870680,-93.525308,33535.0,-463.28,-1247.65,774.81
36.12,22.862243,-93.528696,34115.2,-463.28,-1247.65,767.44
36.87,22.853806,-93.532084,34689.9,-463.28,-1247.65,760.06
37.62,22.845369,-93.535472,35259.0,-463.28,-1247.65,752.68
38.38,22.836932,-93.538859,35822.6,-463.28,-1247.65,745.30
39.13,22.828495,-93.542246,36380.7,-463.28,-1247.65,737.92
39.88,22.820058,-93.545633,36933.1,-463.28,-1247.65,730.54
40.63,22.811620,-93.549019,37480.1,-463.28,-1247.65,723.16
41.39,22.803183,-93.552404,38021.5,-463.28,-1247.65,715.78
42.14,22.794745,-93.555789,38557.3,-463.28,-1247.65,708.40
42.89,22.786308,-93.559174,39087.6,-463.28,-1247.65,701.02
43.64,22.777870,-93.562559,39612.3,-463.28,-1247.65,693.64
44.40,22.769432,-93.565942,40131.4,-463.28,-1247.65,686.26
45.15,22.760994,-93.569326,40645.1,-463.28,-1247.65,678.89
