time,lat,lon,alt,ve,vn,vu
0.00,29.694545,-88.505304,0.0,1173.00,-1342.68,2274.82
1.11,29.681189,-88.491875,2512.8,1173.00,-1342.68,2263.96
2.21,29.667832,-88.478449,5013.5,1173.00,-1342.68,2253.10
3.32,29.654474,-88.465027,7502.2,1173.00,-1342.68,2242.24
4.43,29.641114,-88.451608,9978.9,1173.00,-1342.68,2231.38
5.54,29.627753,-88.438193,12443.6,1173.00,-1342.68,2220.53
6.64,29.614391,-88.424782,14896.2,1173.00,-1342.68,2209.67
7.75,29.601027,-88.411374,17336.8,1173.00,-1342.68,2198.81
8.86,29.587662,-88.397969,19765.4,1173.00,-1342.68,2187.95
9.97,29.574295,-88.384568,22182.0,1173.00,-1342.68,2177.09
11.07,29.560927,-88.371171,24586.6,1173.00,-1342.68,2166.23
12.18,29.547558,-88.357777,26979.1,1173.00,-1342.68,2155.38
13.29,29.534188,-88.344387,29359.6,1173.00,-1342.68,2144.52
14.39,29.520816,-88.331001,31728.1,1173.00,-1342.68,2133.66
15.50,29.507443,-88.317618,34084.6,1173.00,-1342.68,2122.80
16.61,29.494068,-88.304238,36429.0,1173.00,-1342.68,2111.94
17.72,29.480692,-88.290862,38761.4,1173.00,-1342.68,2101.08
18.82,29.467315,-88.277489,41081.8,1173.00,-1342.68,2090.23
19.93,29.453936,-88.264120,43390.2,1173.00,-1342.68,2079.37
21.04,29.440557,-88.250755,45686.5,1173.00,-1342.68,2068.51
22.14,29.427175,-88.237393,47970.9,1173.00,-1342.68,2057.65
23.25,29.413793,-88.224035,50243.2,1173.00,-1342.68,2046.79
24.36,29.400409,-88.210680,52503.4,1173.00,-1342.68,2035.94
25.47,29.387024,-88.197328,54751.7,1173.00,-1342.68,2025.08
26.57,29.373637,-88.183981,56987.9,1173.00,-1342.68,2014.22
27.68,29.360249,-88.170636,59212.2,1173.00,-1342.68,2003.36
28.79,29.346860,-88.157295,61424.3,1173.00,-1342.68,1992.50
29.90,29.333470,-88.143958,63624.5,1173.00,-1342.68,1981.64
31.00,29.320078,-88.130624,65812.7,1173.00,-1342.68,1970.79
32.11,29.306685,-88.117294,67988.8,1173.00,-1342.68,1959.93
33.22,29.293290,-88.103967,70152.9,1173.00,-1342.68,1949.07
34.32,29.279894,-88.090644,72305.0,1173.00,-1342.68,1938.21
35.43,29.266497,-88.077324,74445.0,1173.00,-1342.68,1927.35
36.54,29.253099,-88.064007,76573.0,1173.00,-1342.68,1916.49
37.65,29.239699,-88.050695,78689.0,1173.00,-1342.68,1905.64
38.75,29.226298,-88.037385,80793.0,1173.00,-1342.68,1894.78
39.86,29.212895,-88.024079,82885.0,1173.00,-1342.68,1883.92
40.97,29.199492,-88.010777,84964.9,1173.00,-1342.68,1873.06
42.08,29.186087,-87.997478,87032.8,1173.00,-1342.68,1862.20
43.18,29.172680,-87.984183,89088.7,1173.00,-1342.68,1851.34
44.29,29.159273,-87.970891,91132.6,1173.00,-1342.68,1840.49
45.40,29.145864,-87.957602,93164.5,1173.00,-1342.68,1829.63
46.50,29.132453,-87.944317,95184.3,1173.00,-1342.68,1818.77
47.61,29.119042,-87.931035,97192.1,1173.00,-1342.68,1807.91
48.72,29.105629,-87.917757,99187.9,1173.00,-1342.68,1797.05
49.83,29.092215,-87.904483,101171.6,1173.00,-1342.68,1786.19
50.93,29.078799,-87.891211,103143.4,1173.00,-1342.68,1775.34
52.04,29.065382,-87.877944,105103.1,1173.00,-1342.68,1764.48
53.15,29.051964,-87.864679,107050.8,1173.00,-1342.68,1753.62
54.25,29.038545,-87.851418,108986.4,1173.00,-1342.68,1742.76
55.36,29.025124,-87.838161,110910.1,1173.00,-1342.68,1731.90
56.47,29.011702,-87.824907,112821.7,1173.00,-1342.68,1721.04
57.58,28.998279,-87.811657,114721.3,1173.00,-1342.68,1710.19
58.68,28.984854,-87.798410,116608.9,1173.00,-1342.68,1699.33
59.79,28.971428,-87.785166,118484.4,1173.00,-1342.68,1688.47
60.90,28.958001,-87.771926,120347.9,1173.00,-1342.68,1677.61
62.01,28.944572,-87.758689,122199.5,1173.00,-1342.68,1666.75
63.11,28.931142,-87.745456,124038.9,1173.00,-1342.68,1655.89
64.22,28.917711,-87.732226,125866.4,1173.00,-1342.68,1645.04
