time,lat,lon,alt,ve,vn,vu
0.00,27.142889,-96.674960,0.0,1332.91,1041.80,1349.96
0.75,27.149929,-96.664838,1012.7,1332.91,1041.80,1342.59
1.50,27.156967,-96.654714,2019.9,1332.91,1041.80,1335.21
2.26,27.164005,-96.644589,3021.5,1332.91,1041.80,1327.83
3.01,27.171043,-96.634463,4017.5,1332.91,1041.80,1320.46
3.76,27.178079,-96.624336,5008.0,1332.91,1041.80,1313.08
4.51,27.185115,-96.614207,5993.0,1332.91,1041.80,1305.70
5.27,27.192150,-96.604077,6972.4,1332.91,1041.80,1298.32
6.02,27.199185,-96.593946,7946.3,1332.91,1041.80,1290.95
6.77,27.206218,-96.583813,8914.6,1332.91,1041.80,1283.57
7.52,27.213251,-96.573679,9877.4,1332.91,1041.80,1276.19
8.27,27.220283,-96.563544,10834.6,1332.91,1041.80,1268.82
9.03,27.227315,-96.553408,11786.2,1332.91,1041.80,1261.44
9.78,27.234346,-96.543270,12732.4,1332.91,1041.80,1254.06
10.53,27.241376,-96.533131,13672.9,1332.91,1041.80,1246.69
11.28,27.248405,-96.522991,14607.9,1332.91,1041.80,1239.31
12.04,27.255433,-96.512850,15537.4,1332.91,1041.80,1231.93
12.79,27.262461,-96.502707,16461.3,1332.91,1041.80,1224.56
13.54,27.269488,-96.492563,17379.7,1332.91,1041.80,1217.18
14.29,27.276515,-96.482418,18292.5,1332.91,1041.80,1209.80
15.04,27.283540,-96.472271,19199.8,1332.91,1041.80,1202.43
15.80,27.290565,-96.462123,20101.5,1332.91,1041.80,1195.05
16.55,27.297589,-96.451974,20997.7,1332.91,1041.80,1187.67
17.30,27.304613,-96.441823,21888.3,1332.91,1041.80,1180.30
18.05,27.311635,-96.431672,22773.4,1332.91,1041.80,1172.92
18.81,27.318657,-96.421519,23652.9,1332.91,1041.80,1165.54
19.56,27.325679,-96.411364,24526.9,1332.91,1041.80,1158.16
20.31,27.332699,-96.401209,25395.3,1332.91,1041.80,1150.79
21.06,27.339719,-96.391052,26258.2,1332.91,1041.80,1143.41
21.81,27.346738,-96.380894,27115.6,1332.91,1041.80,1136.03
22.57,27.353756,-96.370734,27967.3,1332.91,1041.80,1128.66
23.32,27.360774,-96.360573,28813.6,1332.91,1041.80,1121.28
24.07,27.367790,-96.350411,29654.3,1332.91,1041.80,1113.90
24.82,27.374806,-96.340248,30489.4,1332.91,1041.80,1106.53
25.58,27.381822,-96.330083,31319.0,1332.91,1041.80,1099.15
26.33,27.388836,-96.319918,32143.0,1332.91,1041.80,1091.77
27.08,27.395850,-96.309750,32961.5,1332.91,1041.80,1084.40
27.83,27.402863,-96.299582,33774.5,1332.91,1041.80,1077.02
28.58,27.409876,-96.289412,34581.8,1332.91,1041.80,1069.64
29.34,27.416887,-96.279241,35383.7,1332.91,1041.80,1062.27
30.09,27.423898,-96.269069,36180.0,1332.91,1041.80,1054.89
30.84,27.430909,-96.258895,36970.7,1332.91,1041.80,1047.51
31.59,27.437918,-96.248720,37755.9,1332.91,1041.80,1040.14
32.35,27.444927,-96.238544,38535.6,1332.91,1041.80,1032.76
33.10,27.451935,-96.228366,39309.7,1332.91,1041.80,1025.38
33.85,27.458942,-96.218187,40078.2,1332.91,1041.80,1018.00
34.60,27.465948,-96.208007,40841.2,1332.91,1041.80,1010.63
35.35,27.472954,-96.197826,41598.6,1332.91,1041.80,1003.25
36.11,27.479959,-96.187643,42350.5,1332.91,1041.80,995.87
36.86,27.486963,-96.177459,43096.9,1332.91,1041.80,988.50
37.61,27.493967,-96.167274,43837.7,1332.91,1041.80,981.12
38.36,27.500970,-96.157087,44573.0,1332.91,1041.80,973.74
39.12,27.507972,-96.146899,45302.7,1332.91,1041.80,966.37
39.87,27.514973,-96.136710,46026.8,1332.91,1041.80,958.99
40.62,27.521973,-96.126520,46745.4,1332.91,1041.80,951.61
41.37,27.528973,-96.116328,47458.5,1332.91,1041.80,944.24
42.12,27.535972,-96.106135,48166.0,1332.91,1041.80,936.86
42.88,27.542971,-96.095941,48867.9,1332.91,1041.80,929.48
43.63,27.549968,-96.085745,49564.3,1332.91,1041.80,922.11
44.38,27.556965,-96.075548,50255.2,1332.91,1041.80,914.73
45.13,27.563961,-96.065350,50940.5,1332.91,1041.80,907.35
45.89,27.570956,-96.055150,51620.3,1332.91,1041.80,899.98
46.64,27.577951,-96.044949,52294.5,1332.91,1041.80,892.60
47.39,27.584945,-96.034747,52963.2,1332.91,1041.80,885.22
48.14,27.591938,-96.024544,53626.3,1332.91,1041.80,877.84
48.89,27.598930,-96.014339,54283.8,1332.91,1041.80,870.47
49.65,27.605922,-96.004133,54935.9,1332.91,1041.80,863.09
50.40,27.612913,-95.993925,55582.3,1332.91,1041.80,855.71
51.15,27.619903,-95.983717,56223.2,1332.91,1041.80,848.34
51.90,27.626892,-95.973507,56858.6,1332.91,1041.80,840.96
52.66,27.633881,-95.963295,57488.4,1332.91,1041.80,833.58
53.41,27.640869,-95.953083,58112.7,1332.91,1041.80,826.21
54.16,27.647856,-95.942869,58731.4,1332.91,1041.80,818.83
54.91,27.654842,-95.932654,59344.6,1332.91,1041.80,811.45
55.66,27.661828,-95.922437,59952.2,1332.91,1041.80,804.08
56.42,27.668813,-95.912219,60554.3,1332.91,1041.80,796.70
57.17,27.675797,-95.902000,61150.8,1332.91,1041.80,789.32
57.92,27.682780,-95.891780,61741.8,1332.91,1041.80,781.95
58.67,27.689763,-95.881558,62327.2,1332.91,1041.80,774.57
59.43,27.696745,-95.871335,62907.1,1332.91,1041.80,767.19
60.18,27.703726,-95.861111,63481.4,1332.91,1041.80,759.82
60.93,27.710706,-95.850885,64050.2,1332.91,1041.80,752.44
61.68,27.717686,-95.840658,64613.4,1332.91,1041.80,745.06
62.43,27.724665,-95.830430,65171.1,1332.91,1041.80,737.68
63.19,27.731643,-95.820200,65723.3,1332.91,1041.80,730.31
63.94,27.738620,-95.809969,66269.8,1332.91,1041.80,722.93
64.69,27.745597,-95.799737,66810.9,1332.91,1041.80,715.55
65.44,27.752573,-95.789503,67346.4,1332.91,1041.80,708.18
66.20,27.759548,-95.779269,67876.3,1332.91,1041.80,700.80
66.95,27.766522,-95.769032,68400.7,1332.91,1041.80,693.42
67.70,27.773496,-95.758795,68919.5,1332.91,1041.80,686.05
68.45,27.780469,-95.748556,69432.8,1332.91,1041.80,678.67
69.21,27.787441,-95.738316,69940.6,1332.91,1041.80,671.29
69.96,27.794412,-95.728075,70442.7,1332.91,1041.80,663.92
70.71,27.801383,-95.717832,70939.4,1332.91,1041.80,656.54
71.46,27.808353,-95.707588,71430.5,1332.91,1041.80,649.16
72.21,27.815322,-95.697343,71916.0,1332.91,1041.80,641.79
72.97,27.822290,-95.687096,72396.0,1332.91,1041.80,634.41
73.72,27.829258,-95.676848,72870.5,1332.91,1041.80,627.03
74.47,27.836224,-95.666599,73339.4,1332.91,1041.80,619.66
75.22,27.843190,-95.656348,73802.7,1332.91,1041.80,612.28
75.98,27.850156,-95.646096,74260.5,1332.91,1041.80,604.90
76.73,27.857120,-95.635843,74712.8,1332.91,1041.80,597.52
77.48,27.864084,-95.625588,75159.5,1332.91,1041.80,590.15
78.23,27.871047,-95.615333,75600.6,1332.91,1041.80,582.77
78.98,27.878009,-95.605075,76036.2,1332.91,1041.80,575.39
79.74,27.884971,-95.594817,76466.3,1332.91,1041.80,568.02
80.49,27.891932,-95.584557,76890.8,1332.91,1041.80,560.64
81.24,27.898891,-95.574296,77309.7,1332.91,1041.80,553.26
81.99,27.905851,-95.564034,77723.1,1332.91,1041.80,545.89
82.75,27.912809,-95.553770,78131.0,1332.91,1041.80,538.51
83.50,27.919767,-95.543505,78533.3,1332.91,1041.80,531.13
84.25,27.926724,-95.533238,78930.1,1332.91,1041.80,523.76
85.00,27.933680,-95.522970,79321.3,1332.91,1041.80,516.38
85.75,27.940635,-95.512701,79706.9,1332.91,1041.80,509.00
86.51,27.947590,-95.502431,80087.0,1332.91,1041.80,501.63
87.26,27.954544,-95.492159,80461.6,1332.91,1041.80,494.25
88.01,27.961497,-95.481886,80830.6,1332.91,1041.80,486.87
88.76,27.968449,-95.471612,81194.1,1332.91,1041.80,479.49
89.52,27.975401,-95.461336,81552.0,1332.91,1041.80,472.12
90.27,27.982352,-95.451059,81904.4,1332.91,1041.80,464.74
91.02,27.989302,-95.440781,82251.2,1332.91,1041.80,457.36
91.77,27.996251,-95.430501,82592.4,1332.91,1041.80,449.99
92.52,28.003200,-95.420220,82928.2,1332.91,1041.80,442.61
93.28,28.010148,-95.409938,83258.3,1332.91,1041.80,435.23
94.03,28.017095,-95.399654,83583.0,1332.91,1041.80,427.86
94.78,28.024041,-95.389369,83902.0,1332.91,1041.80,420.48
95.53,28.030986,-95.379083,84215.6,1332.91,1041.80,413.10
96.29,28.037931,-95.368795,84523.5,1332.91,1041.80,405.73
97.04,28.044875,-95.358506,84826.0,1332.91,1041.80,398.35
97.79,28.051818,-95.348216,85122.8,1332.91,1041.80,390.97
98.54,28.058761,-95.337925,85414.2,1332.91,1041.80,383.60
99.29,28.065702,-95.327632,85699.9,1332.91,1041.80,376.22
100.05,28.072643,-95.317337,85980.2,1332.91,1041.80,368.84
100.80,28.079583,-95.307042,86254.8,1332.91,1041.80,361.47
101.55,28.086523,-95.296745,86524.0,1332.91,1041.80,354.09
102.30,28.093461,-95.286447,86787.6,1332.91,1041.80,346.71
103.06,28.100399,-95.276147,87045.6,1332.91,1041.80,339.33
103.81,28.107336,-95.265846,87298.1,1332.91,1041.80,331.96
104.56,28.114272,-95.255544,87545.0,1332.91,1041.80,324.58
105.31,28.121208,-95.245240,87786.4,1332.91,1041.80,317.20
106.06,28.128142,-95.234935,88022.2,1332.91,1041.80,309.83
106.82,28.135076,-95.224629,88252.5,1332.91,1041.80,302.45
107.57,28.142010,-95.214321,88477.2,1332.91,1041.80,295.07
108.32,28.148942,-95.204013,88696.4,1332.91,1041.80,287.70
109.07,28.155874,-95.193702,88910.1,1332.91,1041.80,280.32
109.83,28.162805,-95.183391,89118.2,1332.91,1041.80,272.94
110.58,28.169735,-95.173078,89320.7,1332.91,1041.80,265.57
111.33,28.176664,-95.162764,89517.7,1332.91,1041.80,258.19
112.08,28.183593,-95.152448,89709.1,1332.91,1041.80,250.81
112.83,28.190520,-95.142131,89895.0,1332.91,1041.80,243.44
113.59,28.197447,-95.131813,90075.4,1332.91,1041.80,236.06
114.34,28.204374,-95.121493,90250.2,1332.91,1041.80,228.68
115.09,28.211299,-95.111172,90419.4,1332.91,1041.80,221.31
115.84,28.218224,-95.100850,90583.1,1332.91,1041.80,213.93
116.60,28.225148,-95.090526,90741.3,1332.91,1041.80,206.55
117.35,28.232071,-95.080201,90893.9,1332.91,1041.80,199.17
118.10,28.238993,-95.069875,91040.9,1332.91,1041.80,191.80
118.85,28.245915,-95.059547,91182.4,1332.91,1041.80,184.42
119.60,28.252835,-95.049218,91318.4,1332.91,1041.80,177.04
120.36,28.259755,-95.038888,91448.8,1332.91,1041.80,169.67
121.11,28.266675,-95.028556,91573.6,1332.91,1041.80,162.29
121.86,28.273593,-95.018223,91692.9,1332.91,1041.80,154.91
122.61,28.280511,-95.007889,91806.7,1332.91,1041.80,147.54
123.37,28.287428,-94.997553,91914.9,1332.91,1041.80,140.16
124.12,28.294344,-94.987216,92017.6,1332.91,1041.80,132.78
124.87,28.301259,-94.976878,92114.7,1332.91,1041.80,125.41
125.62,28.308174,-94.966538,92206.2,1332.91,1041.80,118.03
126.37,28.315088,-94.956197,92292.2,1332.91,1041.80,110.65
127.13,28.322001,-94.945855,92372.7,1332.91,1041.80,103.28
127.88,28.328913,-94.935511,92447.6,1332.91,1041.80,95.90
128.63,28.335824,-94.925166,92517.0,1332.91,1041.80,88.52
129.38,28.342735,-94.914819,92580.8,1332.91,1041.80,81.15
130.14,28.349645,-94.904472,92639.1,1332.91,1041.80,73.77
130.89,28.356554,-94.894122,92691.8,1332.91,1041.80,66.39
131.64,28.363463,-94.883772,92738.9,1332.91,1041.80,59.01
132.39,28.370370,-94.873420,92780.6,1332.91,1041.80,51.64
133.14,28.377277,-94.863067,92816.6,1332.91,1041.80,44.26
133.90,28.384183,-94.852712,92847.1,1332.91,1041.80,36.88
134.65,28.391088,-94.842357,92872.1,1332.91,1041.80,29.51
135.40,28.397992,-94.831999,92891.5,1332.91,1041.80,22.13
136.15,28.404896,-94.821641,92905.4,1332.91,1041.80,14.75
136.91,28.411799,-94.811281,92913.7,1332.91,1041.80,7.38
137.66,28.418701,-94.800919,92916.5,1332.91,1041.80,0.00
138.41,28.425602,-94.790557,92913.7,1332.91,1041.80,-7.38
139.16,28.432503,-94.780193,92905.4,1332.91,1041.80,-14.75
139.91,28.439403,-94.769828,92891.5,1332.91,1041.80,-22.13
140.67,28.446302,-94.759461,92872.1,1332.91,1041.80,-29.51
141.42,28.453200,-94.749093,92847.1,1332.91,1041.80,-36.88
142.17,28.460097,-94.738723,92816.6,1332.91,1041.80,-44.26
142.92,28.466994,-94.728353,92780.6,1332.91,1041.80,-51.64
143.68,28.473889,-94.717981,92738.9,1332.91,1041.80,-59.01
144.43,28.480784,-94.707607,92691.8,1332.91,1041.80,-66.39
145.18,28.487679,-94.697232,92639.1,1332.91,1041.80,-73.77
145.93,28.494572,-94.686856,92580.8,1332.91,1041.80,-81.15
146.68,28.501465,-94.676479,92517.0,1332.91,1041.80,-88.52
147.44,28.508357,-94.666100,92447.6,1332.91,1041.80,-95.90
148.19,28.515248,-94.655720,92372.7,1332.91,1041.80,-103.28
148.94,28.522138,-94.645338,92292.2,1332.91,1041.80,-110.65
149.69,28.529027,-94.634955,92206.2,1332.91,1041.80,-118.03
150.45,28.535916,-94.624571,92114.7,1332.91,1041.80,-125.41
151.20,28.542804,-94.614185,92017.6,1332.91,1041.80,-132.78
151.95,28.549691,-94.603798,91914.9,1332.91,1041.80,-140.16
152.70,28.556578,-94.593410,91806.7,1332.91,1041.80,-147.54
153.45,28.563463,-94.583020,91692.9,1332.91,1041.80,-154.91
154.21,28.570348,-94.572629,91573.6,1332.91,1041.80,-162.29
154.96,28.577232,-94.562236,91448.8,1332.91,1041.80,-169.67
155.71,28.584115,-94.551843,91318.4,1332.91,1041.80,-177.04
156.46,28.590997,-94.541447,91182.4,1332.91,1041.80,-184.42
157.22,28.597879,-94.531051,91040.9,1332.91,1041.80,-191.80
157.97,28.604760,-94.520653,90893.9,1332.91,1041.80,-199.17
158.72,28.611640,-94.510254,90741.3,1332.91,1041.80,-206.55
159.47,28.618519,-94.499853,90583.1,1332.91,1041.80,-213.93
160.22,28.625397,-94.489451,90419.4,1332.91,1041.80,-221.31
160.98,28.632275,-94.479048,90250.2,1332.91,1041.80,-228.68
161.73,28.639152,-94.468643,90075.4,1332.91,1041.80,-236.06
162.48,28.646028,-94.458237,89895.0,1332.91,1041.80,-243.44
163.23,28.652903,-94.447830,89709.1,1332.91,1041.80,-250.81
163.99,28.659777,-94.437421,89517.7,1332.91,1041.80,-258.19
164.74,28.666651,-94.427011,89320.7,1332.91,1041.80,-265.57
165.49,28.673524,-94.416599,89118.2,1332.91,1041.80,-272.94
166.24,28.680396,-94.406186,88910.1,1332.91,1041.80,-280.32
166.99,28.687267,-94.395772,88696.4,1332.91,1041.80,-287.70
167.75,28.694138,-94.385356,88477.2,1332.91,1041.80,-295.07
168.50,28.701007,-94.374939,88252.5,1332.91,1041.80,-302.45
169.25,28.707876,-94.364521,88022.2,1332.91,1041.80,-309.83
170.00,28.714744,-94.354101,87786.4,1332.91,1041.80,-317.20
170.76,28.721611,-94.343680,87545.0,1332.91,1041.80,-324.58
171.51,28.728478,-94.333258,87298.1,1332.91,1041.80,-331.96
172.26,28.735343,-94.322834,87045.6,1332.91,1041.80,-339.33
173.01,28.742208,-94.312408,86787.6,1332.91,1041.80,-346.71
173.76,28.749072,-94.301982,86524.0,1332.91,1041.80,-354.09
174.52,28.755936,-94.291554,86254.8,1332.91,1041.80,-361.47
175.27,28.762798,-94.281125,85980.2,1332.91,1041.80,-368.84
176.02,28.769660,-94.270694,85699.9,1332.91,1041.80,-376.22
176.77,28.776521,-94.260262,85414.2,1332.91,1041.80,-383.60
177.53,28.783381,-94.249828,85122.8,1332.91,1041.80,-390.97
178.28,28.790240,-94.239394,84826.0,1332.91,1041.80,-398.35
179.03,28.797098,-94.228957,84523.5,1332.91,1041.80,-405.73
179.78,28.803956,-94.218520,84215.6,1332.91,1041.80,-413.10
180.53,28.810813,-94.208081,83902.0,1332.91,1041.80,-420.48
181.29,28.817669,-94.197641,83583.0,1332.91,1041.80,-427.86
