time,lat,lon,alt,ve,vn,vu
0.00,21.784522,-89.214632,0.0,-1414.07,1665.96,1563.89
0.76,21.795914,-89.225046,1187.6,-1414.07,1665.96,1556.42
1.52,21.807305,-89.235461,2369.5,-1414.07,1665.96,1548.96
2.28,21.818695,-89.245879,3545.7,-1414.07,1665.96,1541.49
3.04,21.830084,-89.256297,4716.3,-1414.07,1665.96,1534.03
3.81,21.841473,-89.266718,5881.2,-1414.07,1665.96,1526.56
4.57,21.852862,-89.277140,7040.4,-1414.07,1665.96,1519.10
5.33,21.864249,-89.287564,8193.9,-1414.07,1665.96,1511.63
6.09,21.875636,-89.297990,9341.7,-1414.07,1665.96,1504.17
6.85,21.887023,-89.308417,10483.8,-1414.07,1665.96,1496.71
7.61,21.898408,-89.318846,11620.3,-1414.07,1665.96,1489.24
8.37,21.909793,-89.329276,12751.1,-1414.07,1665.96,1481.78
9.13,21.921178,-89.339708,13876.1,-1414.07,1665.96,1474.31
9.90,21.932561,-89.350142,14995.6,-1414.07,1665.96,1466.85
10.66,21.943944,-89.360578,16109.3,-1414.07,1665.96,1459.38
11.42,21.955327,-89.371015,17217.3,-1414.07,1665.96,1451.92
12.18,21.966708,-89.381454,18319.7,-1414.07,1665.96,1444.45
12.94,21.978089,-89.391894,19416.4,-1414.07,1665.96,1436.99
13.70,21.989470,-89.402337,20507.4,-1414.07,1665.96,1429.52
14.46,22.000850,-89.412780,21592.7,-1414.07,1665.96,1422.06
15.22,22.012229,-89.423226,22672.3,-1414.07,1665.96,1414.59
15.99,22.023607,-89.433673,23746.3,-1414.07,1665.96,1407.13
16.75,22.034985,-89.444122,24814.5,-1414.07,1665.96,1399.66
17.51,22.046362,-89.454573,25877.1,-1414.07,1665.96,1392.20
18.27,22.057738,-89.465025,26934.0,-1414.07,1665.96,1384.73
19.03,22.069114,-89.475479,27985.3,-1414.07,1665.96,1377.27
19.79,22.080489,-89.485935,29030.8,-1414.07,1665.96,1369.80
20.55,22.091864,-89.496392,30070.7,-1414.07,1665.96,1362.34
21.31,22.103237,-89.506851,31104.8,-1414.07,1665.96,1354.87
22.07,22.114610,-89.517312,32133.3,-1414.07,1665.96,1347.41
22.84,22.125983,-89.527774,33156.1,-1414.07,1665.96,1339.94
23.60,22.137355,-89.538238,34173.3,-1414.07,1665.96,1332.48
24.36,22.148726,-89.548704,35184.7,-1414.07,1665.96,1325.01
25.12,22.160096,-89.559171,36190.5,-1414.07,1665.96,1317.55
25.88,22.171466,-89.569641,37190.6,-1414.07,1665.96,1310.08
26.64,22.182835,-89.580111,38185.0,-1414.07,1665.96,1302.62
27.40,22.194203,-89.590584,39173.7,-1414.07,1665.96,1295.15
28.16,22.205571,-89.601058,40156.7,-1414.07,1665.96,1287.69
