time,lat,lon,alt,ve,vn,vu
0.00,19.855352,-90.299464,0.0,-635.87,1416.80,1579.63
0.77,19.865137,-90.304133,1211.6,-635.87,1416.80,1572.09
1.54,19.874923,-90.308804,2417.4,-635.87,1416.80,1564.55
2.31,19.884708,-90.313474,3617.5,-635.87,1416.80,1557.01
3.08,19.894493,-90.318146,4811.7,-635.87,1416.80,1549.47
3.84,19.904278,-90.322818,6000.1,-635.87,1416.80,1541.93
4.61,19.914063,-90.327491,7182.7,-635.87,1416.80,1534.39
5.38,19.923848,-90.332164,8359.6,-635.87,1416.80,1526.85
6.15,19.933633,-90.336838,9530.6,-635.87,1416.80,1519.31
6.92,19.943417,-90.341512,10695.9,-635.87,1416.80,1511.77
7.69,19.953202,-90.346187,11855.3,-635.87,1416.80,1504.23
8.46,19.962986,-90.350862,13009.0,-635.87,1416.80,1496.69
9.23,19.972770,-90.355538,14156.8,-635.87,1416.80,1489.15
10.00,19.982554,-90.360215,15298.9,-635.87,1416.80,1481.61
10.76,19.992338,-90.364892,16435.1,-635.87,1416.80,1474.07
11.53,20.002122,-90.369570,17565.6,-635.87,1416.80,1466.53
12.30,20.011906,-90.374249,18690.2,-635.87,1416.80,1458.99
13.07,20.021689,-90.378928,19809.1,-635.87,1416.80,1451.45
13.84,20.031473,-90.383607,20922.1,-635.87,1416.80,1443.91
14.61,20.041256,-90.388287,22029.4,-635.87,1416.80,1436.37
15.38,20.051039,-90.392968,23130.9,-635.87,1416.80,1428.83
16.15,20.060823,-90.397650,24226.6,-635.87,1416.80,1421.29
16.92,20.070606,-90.402331,25316.4,-635.87,1416.80,1413.75
17.68,20.080388,-90.407014,26400.5,-635.87,1416.80,1406.21
18.45,20.090171,-90.411697,27478.8,-635.87,1416.80,1398.67
19.22,20.099954,-90.416381,28551.3,-635.87,1416.80,1391.13
19.99,20.109736,-90.421065,29618.0,-635.87,1416.80,1383.59
20.76,20.119519,-90.425750,30678.9,-635.87,1416.80,1376.05
21.53,20.129301,-90.430435,31734.0,-635.87,1416.80,1368.51
22.30,20.139083,-90.435121,32783.3,-635.87,1416.80,1360.97
23.07,20.148865,-90.439808,33826.8,-635.87,1416.80,1353.43
23.83,20.158647,-90.444495,34864.5,-635.87,1416.80,1345.89
24.60,20.168429,-90.449183,35896.4,-635.87,1416.80,1338.35
25.37,20.178210,-90.453871,36922.5,-635.87,1416.80,1330.81
26.14,20.187992,-90.458560,37942.8,-635.87,1416.80,1323.27
26.91,20.197773,-90.463250,38957.3,-635.87,1416.80,1315.73
27.68,20.207554,-90.467940,39966.0,-635.87,1416.80,1308.19
28.45,20.217335,-90.472631,40968.9,-635.87,1416.80,1300.65
29.22,20.227116,-90.477322,41966.0,-635.87,1416.80,1293.11
29.99,20.236897,-90.482014,42957.4,-635.87,1416.80,1285.57
30.75,20.246678,-90.486706,43942.9,-635.87,1416.80,1278.03
31.52,20.256459,-90.491399,44922.6,-635.87,1416.80,1270.49
32.29,20.266239,-90.496093,45896.6,-635.87,1416.80,1262.95
33.06,20.276020,-90.500787,46864.7,-635.87,1416.80,1255.41
33.83,20.285800,-90.505482,47827.0,-635.87,1416.80,1247.87
34.60,20.295580,-90.510178,48783.6,-635.87,1416.80,1240.33
35.37,20.305360,-90.514874,49734.3,-635.87,1416.80,1232.79
36.14,20.315140,-90.519570,50679.3,-635.87,1416.80,1225.25
36.91,20.324920,-90.524267,51618.4,-635.87,1416.80,1217.71
37.67,20.334699,-90.528965,52551.8,-635.87,1416.80,1210.17
38.44,20.344479,-90.533664,53479.3,-635.87,1416.80,1202.63
39.21,20.354258,-90.538363,54401.1,-635.87,1416.80,1195.09
39.98,20.364037,-90.543062,55317.0,-635.87,1416.80,1187.55
40.75,20.373816,-90.547763,56227.2,-635.87,1416.80,1180.01
41.52,20.383595,-90.552463,57131.6,-635.87,1416.80,1172.47
42.29,20.393374,-90.557165,58030.1,-635.87,1416.80,1164.93
43.06,20.403153,-90.561867,58922.9,-635.87,1416.80,1157.39
43.83,20.412932,-90.566569,59809.9,-635.87,1416.80,1149.85
44.59,20.422710,-90.571273,60691.0,-635.87,1416.80,1142.31
45.36,20.432488,-90.575976,61566.4,-635.87,1416.80,1134.77
46.13,20.442267,-90.580681,62436.0,-635.87,1416.80,1127.23
46.90,20.452045,-90.585386,63299.8,-635.87,1416.80,1119.69
47.67,20.461823,-90.590091,64157.8,-635.87,1416.80,1112.15
48.44,20.471601,-90.594797,65010.0,-635.87,1416.80,1104.61
49.21,20.481378,-90.599504,65856.4,-635.87,1416.80,1097.07
49.98,20.491156,-90.604212,66697.0,-635.87,1416.80,1089.53
50.75,20.500933,-90.608920,67531.8,-635.87,1416.80,1081.99
51.51,20.510711,-90.613628,68360.8,-635.87,1416.80,1074.45
52.28,20.520488,-90.618337,69184.0,-635.87,1416.80,1066.91
53.05,20.530265,-90.623047,70001.4,-635.87,1416.80,1059.37
53.82,20.540042,-90.627757,70813.0,-635.87,1416.80,1051.83
54.59,20.549819,-90.632468,71618.8,-635.87,1416.80,1044.29
55.36,20.559596,-90.637180,72418.8,-635.87,1416.80,1036.75
56.13,20.569372,-90.641892,73213.0,-635.87,1416.80,1029.21
56.90,20.579149,-90.646605,74001.5,-635.87,1416.80,1021.67
57.66,20.588925,-90.651318,74784.1,-635.87,1416.80,1014.13
58.43,20.598701,-90.656032,75560.9,-635.87,1416.80,1006.59
59.20,20.608477,-90.660747,76331.9,-635.87,1416.80,999.05
59.97,20.618253,-90.665462,77097.2,-635.87,1416.80,991.51
60.74,20.628029,-90.670178,77856.6,-635.87,1416.80,983.97
61.51,20.637805,-90.674895,78610.2,-635.87,1416.80,976.43
62.28,20.647580,-90.679612,79358.1,-635.87,1416.80,968.89
63.05,20.657356,-90.684329,80100.1,-635.87,1416.80,961.35
63.82,20.667131,-90.689047,80836.4,-635.87,1416.80,953.81
64.58,20.676906,-90.693766,81566.8,-635.87,1416.80,946.27
65.35,20.686681,-90.698486,82291.5,-635.87,1416.80,938.73
66.12,20.696456,-90.703206,83010.3,-635.87,1416.80,931.19
66.89,20.706231,-90.707927,83723.4,-635.87,1416.80,923.65
67.66,20.716006,-90.712648,84430.6,-635.87,1416.80,916.11
68.43,20.725780,-90.717370,85132.1,-635.87,1416.80,908.57
69.20,20.735555,-90.722092,85827.8,-635.87,1416.80,901.03
69.97,20.745329,-90.726815,86517.6,-635.87,1416.80,893.49
70.74,20.755103,-90.731539,87201.7,-635.87,1416.80,885.95
71.50,20.764877,-90.736263,87880.0,-635.87,1416.80,878.41
72.27,20.774651,-90.740988,88552.5,-635.87,1416.80,870.87
73.04,20.784425,-90.745714,89219.1,-635.87,1416.80,863.33
73.81,20.794198,-90.750440,89880.0,-635.87,1416.80,855.79
74.58,20.803972,-90.755167,90535.1,-635.87,1416.80,848.25
75.35,20.813745,-90.759894,91184.4,-635.87,1416.80,840.71
76.12,20.823519,-90.764622,91827.9,-635.87,1416.80,833.17
76.89,20.833292,-90.769351,92465.6,-635.87,1416.80,825.63
77.66,20.843065,-90.774080,93097.5,-635.87,1416.80,818.09
78.42,20.852837,-90.778810,93723.6,-635.87,1416.80,810.55
79.19,20.862610,-90.783540,94343.9,-635.87,1416.80,803.01
79.96,20.872383,-90.788271,94958.4,-635.87,1416.80,795.47
80.73,20.882155,-90.793003,95567.1,-635.87,1416.80,787.93
81.50,20.891928,-90.797735,96170.0,-635.87,1416.80,780.39
82.27,20.901700,-90.802468,96767.1,-635.87,1416.80,772.85
83.04,20.911472,-90.807202,97358.4,-635.87,1416.80,765.31
83.81,20.921244,-90.811936,97944.0,-635.87,1416.80,757.77
84.58,20.931016,-90.816671,98523.7,-635.87,1416.80,750.23
85.34,20.940787,-90.821406,99097.6,-635.87,1416.80,742.69
86.11,20.950559,-90.826142,99665.7,-635.87,1416.80,735.15
86.88,20.960330,-90.830879,100228.1,-635.87,1416.80,727.61
87.65,20.970102,-90.835616,100784.6,-635.87,1416.80,720.07
88.42,20.979873,-90.840354,101335.3,-635.87,1416.80,712.53
89.19,20.989644,-90.845093,101880.3,-635.87,1416.80,704.99
89.96,20.999415,-90.849832,102419.4,-635.87,1416.80,697.45
90.73,21.009185,-90.854571,102952.7,-635.87,1416.80,689.91
91.49,21.018956,-90.859312,103480.3,-635.87,1416.80,682.37
92.26,21.028727,-90.864053,104002.0,-635.87,1416.80,674.83
93.03,21.038497,-90.868794,104518.0,-635.87,1416.80,667.29
93.80,21.048267,-90.873537,105028.1,-635.87,1416.80,659.75
94.57,21.058037,-90.878279,105532.5,-635.87,1416.80,652.21
95.34,21.067807,-90.883023,106031.1,-635.87,1416.80,644.67
96.11,21.077577,-90.887767,106523.8,-635.87,1416.80,637.13
96.88,21.087347,-90.892512,107010.8,-635.87,1416.80,629.59
97.65,21.097116,-90.897257,107492.0,-635.87,1416.80,622.05
98.41,21.106886,-90.902003,107967.3,-635.87,1416.80,614.51
99.18,21.116655,-90.906750,108436.9,-635.87,1416.80,606.97
99.95,21.126424,-90.911497,108900.7,-635.87,1416.80,599.43
100.72,21.136193,-90.916245,109358.7,-635.87,1416.80,591.89
101.49,21.145962,-90.920993,109810.9,-635.87,1416.80,584.35
102.26,21.155731,-90.925742,110257.2,-635.87,1416.80,576.81
103.03,21.165500,-90.930492,110697.8,-635.87,1416.80,569.27
103.80,21.175268,-90.935242,111132.6,-635.87,1416.80,561.73
104.57,21.185037,-90.939993,111561.6,-635.87,1416.80,554.19
105.33,21.194805,-90.944745,111984.8,-635.87,1416.80,546.65
106.10,21.204573,-90.949497,112402.2,-635.87,1416.80,539.11
