time,lat,lon,alt,ve,vn,vu
0.00,24.098375,-86.374384,0.0,-1517.41,897.21,1370.78
0.75,24.104431,-86.385607,1027.4,-1517.41,897.21,1363.41
1.50,24.110487,-86.396830,2049.2,-1517.41,897.21,1356.04
2.25,24.116542,-86.408055,3065.5,-1517.41,897.21,1348.67
3.01,24.122596,-86.419280,4076.3,-1517.41,897.21,1341.30
3.76,24.128649,-86.430507,5081.5,-1517.41,897.21,1333.93
4.51,24.134702,-86.441735,6081.2,-1517.41,897.21,1326.56
5.26,24.140753,-86.452964,7075.3,-1517.41,897.21,1319.19
6.01,24.146804,-86.464194,8064.0,-1517.41,897.21,1311.82
6.76,24.152854,-86.475425,9047.0,-1517.41,897.21,1304.45
7.52,24.158903,-86.486657,10024.6,-1517.41,897.21,1297.08
8.27,24.164952,-86.497890,10996.6,-1517.41,897.21,1289.71
9.02,24.170999,-86.509124,11963.0,-1517.41,897.21,1282.34
9.77,24.177046,-86.520359,12923.9,-1517.41,897.21,1274.97
10.52,24.183092,-86.531595,13879.3,-1517.41,897.21,1267.60
11.27,24.189137,-86.542833,14829.1,-1517.41,897.21,1260.23
12.02,24.195181,-86.554071,15773.5,-1517.41,897.21,1252.86
12.78,24.201224,-86.565310,16712.2,-1517.41,897.21,1245.49
13.53,24.207267,-86.576551,17645.4,-1517.41,897.21,1238.12
14.28,24.213309,-86.587793,18573.1,-1517.41,897.21,1230.75
15.03,24.219349,-86.599035,19495.3,-1517.41,897.21,1223.38
15.78,24.225390,-86.610279,20411.9,-1517.41,897.21,1216.01
16.53,24.231429,-86.621524,21323.0,-1517.41,897.21,1208.64
17.28,24.237467,-86.632770,22228.5,-1517.41,897.21,1201.27
18.04,24.243505,-86.644017,23128.5,-1517.41,897.21,1193.90
18.79,24.249542,-86.655265,24022.9,-1517.41,897.21,1186.53
19.54,24.255578,-86.666514,24911.9,-1517.41,897.21,1179.16
20.29,24.261613,-86.677764,25795.2,-1517.41,897.21,1171.79
21.04,24.267647,-86.689015,26673.1,-1517.41,897.21,1164.42
21.79,24.273680,-86.700267,27545.4,-1517.41,897.21,1157.05
22.55,24.279713,-86.711521,28412.2,-1517.41,897.21,1149.68
23.30,24.285745,-86.722775,29273.4,-1517.41,897.21,1142.31
24.05,24.291776,-86.734030,30129.1,-1517.41,897.21,1134.94
24.80,24.297806,-86.745287,30979.2,-1517.41,897.21,1127.57
25.55,24.303835,-86.756545,31823.8,-1517.41,897.21,1120.20
26.30,24.309864,-86.767803,32662.9,-1517.41,897.21,1112.83
27.05,24.315892,-86.779063,33496.4,-1517.41,897.21,1105.46
27.81,24.321918,-86.790324,34324.4,-1517.41,897.21,1098.10
28.56,24.327944,-86.801586,35146.9,-1517.41,897.21,1090.73
29.31,24.333970,-86.812849,35963.8,-1517.41,897.21,1083.36
30.06,24.339994,-86.824113,36775.2,-1517.41,897.21,1075.99
30.81,24.346017,-86.835378,37581.0,-1517.41,897.21,1068.62
31.56,24.352040,-86.846644,38381.3,-1517.41,897.21,1061.25
32.31,24.358062,-86.857911,39176.1,-1517.41,897.21,1053.88
33.07,24.364083,-86.869180,39965.3,-1517.41,897.21,1046.51
33.82,24.370103,-86.880449,40749.0,-1517.41,897.21,1039.14
34.57,24.376123,-86.891720,41527.2,-1517.41,897.21,1031.77
35.32,24.382141,-86.902991,42299.8,-1517.41,897.21,1024.40
36.07,24.388159,-86.914264,43066.8,-1517.41,897.21,1017.03
36.82,24.394176,-86.925537,43828.4,-1517.41,897.21,1009.66
37.58,24.400192,-86.936812,44584.4,-1517.41,897.21,1002.29
38.33,24.406207,-86.948088,45334.8,-1517.41,897.21,994.92
39.08,24.412221,-86.959365,46079.7,-1517.41,897.21,987.55
39.83,24.418235,-86.970643,46819.1,-1517.41,897.21,980.18
40.58,24.424247,-86.981922,47553.0,-1517.41,897.21,972.81
41.33,24.430259,-86.993202,48281.3,-1517.41,897.21,965.44
42.08,24.436270,-87.004483,49004.0,-1517.41,897.21,958.07
42.84,24.442280,-87.015766,49721.3,-1517.41,897.21,950.70
43.59,24.448290,-87.027049,50433.0,-1517.41,897.21,943.33
44.34,24.454298,-87.038333,51139.1,-1517.41,897.21,935.96
