time,lat,lon,alt,ve,vn,vu
0.00,21.608472,-84.552678,0.0,-1852.12,354.41,1903.16
0.93,21.611420,-84.569255,1758.8,-1852.12,354.41,1894.07
1.85,21.614367,-84.585834,3509.1,-1852.12,354.41,1884.99
2.78,21.617312,-84.602413,5251.0,-1852.12,354.41,1875.90
3.71,21.620255,-84.618992,6984.5,-1852.12,354.41,1866.82
4.63,21.623197,-84.635573,8709.6,-1852.12,354.41,1857.73
5.56,21.626137,-84.652154,10426.3,-1852.12,354.41,1848.65
6.48,21.629076,-84.668736,12134.6,-1852.12,354.41,1839.57
7.41,21.632013,-84.685318,13834.4,-1852.12,354.41,1830.48
8.34,21.634948,-84.701901,15525.9,-1852.12,354.41,1821.40
9.26,21.637882,-84.718485,17208.9,-1852.12,354.41,1812.31
10.19,21.640814,-84.735069,18883.5,-1852.12,354.41,1803.23
11.12,21.643744,-84.751654,20549.7,-1852.12,354.41,1794.14
12.04,21.646673,-84.768240,22207.5,-1852.12,354.41,1785.06
12.97,21.649600,-84.784827,23856.8,-1852.12,354.41,1775.98
13.90,21.652525,-84.801414,25497.8,-1852.12,354.41,1766.89
14.82,21.655449,-84.818001,27130.3,-1852.12,354.41,1757.81
15.75,21.658371,-84.834590,28754.4,-1852.12,354.41,1748.72
16.67,21.661291,-84.851179,30370.1,-1852.12,354.41,1739.64
17.60,21.664210,-84.867769,31977.4,-1852.12,354.41,1730.55
18.53,21.667127,-84.884359,33576.3,-1852.12,354.41,1721.47
19.45,21.670043,-84.900950,35166.8,-1852.12,354.41,1712.39
20.38,21.672957,-84.917542,36748.8,-1852.12,354.41,1703.30
21.31,21.675869,-84.934135,38322.4,-1852.12,354.41,1694.22
22.23,21.678779,-84.950728,39887.6,-1852.12,354.41,1685.13
23.16,21.681688,-84.967322,41444.4,-1852.12,354.41,1676.05
24.08,21.684596,-84.983916,42992.8,-1852.12,354.41,1666.96
25.01,21.687501,-85.000511,44532.8,-1852.12,354.41,1657.88
25.94,21.690405,-85.017107,46064.3,-1852.12,354.41,1648.80
26.86,21.693307,-85.033704,47587.5,-1852.12,354.41,1639.71
27.79,21.696208,-85.050301,49102.2,-1852.12,354.41,1630.63
28.72,21.699107,-85.066899,50608.5,-1852.12,354.41,1621.54
29.64,21.702004,-85.083497,52106.4,-1852.12,354.41,1612.46
30.57,21.704900,-85.100096,53595.9,-1852.12,354.41,1603.37
31.50,21.707794,-85.116696,55076.9,-1852.12,354.41,1594.29
32.42,21.710686,-85.133297,56549.6,-1852.12,354.41,1585.21
33.35,21.713577,-85.149898,58013.8,-1852.12,354.41,1576.12
34.27,21.716466,-85.166500,59469.6,-1852.12,354.41,1567.04
35.20,21.719354,-85.183102,60917.0,-1852.12,354.41,1557.95
36.13,21.722240,-85.199705,62356.0,-1852.12,354.41,1548.87
37.05,21.725124,-85.216309,63786.6,-1852.12,354.41,1539.78
37.98,21.728006,-85.232914,65208.7,-1852.12,354.41,1530.70
38.91,21.730887,-85.249519,66622.5,-1852.12,354.41,1521.62
39.83,21.733766,-85.266125,68027.8,-1852.12,354.41,1512.53
40.76,21.736644,-85.282731,69424.7,-1852.12,354.41,1503.45
41.69,21.739519,-85.299339,70813.2,-1852.12,354.41,1494.36
42.61,21.742394,-85.315946,72193.3,-1852.12,354.41,1485.28
43.54,21.745266,-85.332555,73564.9,-1852.12,354.41,1476.19
44.46,21.748137,-85.349164,74928.2,-1852.12,354.41,1467.11
45.39,21.751006,-85.365774,76283.0,-1852.12,354.41,1458.03
46.32,21.753874,-85.382384,77629.4,-1852.12,354.41,1448.94
47.24,21.756740,-85.398996,78967.4,-1852.12,354.41,1439.86
48.17,21.759604,-85.415607,80297.0,-1852.12,354.41,1430.77
49.10,21.762466,-85.432220,81618.2,-1852.12,354.41,1421.69
50.02,21.765327,-85.448833,82930.9,-1852.12,354.41,1412.60
50.95,21.768187,-85.465447,84235.3,-1852.12,354.41,1403.52
51.87,21.771044,-85.482061,85531.2,-1852.12,354.41,1394.44
52.80,21.773900,-85.498676,86818.7,-1852.12,354.41,1385.35
53.73,21.776754,-85.515292,88097.8,-1852.12,354.41,1376.27
54.65,21.779607,-85.531909,89368.5,-1852.12,354.41,1367.18
55.58,21.782458,-85.548526,90630.8,-1852.12,354.41,1358.10
56.51,21.785307,-85.565143,91884.6,-1852.12,354.41,1349.02
57.43,21.788155,-85.581762,93130.1,-1852.12,354.41,1339.93
58.36,21.791001,-85.598381,94367.1,-1852.12,354.41,1330.85
59.29,21.793845,-85.615001,95595.7,-1852.12,354.41,1321.76
60.21,21.796688,-85.631621,96815.9,-1852.12,354.41,1312.68
61.14,21.799529,-85.648242,98027.7,-1852.12,354.41,1303.59
62.06,21.802368,-85.664864,99231.0,-1852.12,354.41,1294.51
62.99,21.805206,-85.681486,100426.0,-1852.12,354.41,1285.43
63.92,21.808042,-85.698109,101612.5,-1852.12,354.41,1276.34
64.84,21.810876,-85.714733,102790.6,-1852.12,354.41,1267.26
65.77,21.813709,-85.731358,103960.3,-1852.12,354.41,1258.17
66.70,21.816540,-85.747983,105121.6,-1852.12,354.41,1249.09
67.62,21.819369,-85.764608,106274.5,-1852.12,354.41,1240.00
68.55,21.822197,-85.781235,107418.9,-1852.12,354.41,1230.92
69.48,21.825023,-85.797862,108555.0,-1852.12,354.41,1221.84
70.40,21.827847,-85.814489,109682.6,-1852.12,354.41,1212.75
71.33,21.830670,-85.831118,110801.8,-1852.12,354.41,1203.67
72.25,21.833491,-85.847746,111912.6,-1852.12,354.41,1194.58
73.18,21.836311,-85.864376,113015.0,-1852.12,354.41,1185.50
74.11,21.839128,-85.881006,114108.9,-1852.12,354.41,1176.41
75.03,21.841944,-85.897637,115194.5,-1852.12,354.41,1167.33
75.96,21.844759,-85.914269,116271.6,-1852.12,354.41,1158.25
76.89,21.847571,-85.930901,117340.3,-1852.12,354.41,1149.16
77.81,21.850382,-85.947534,118400.7,-1852.12,354.41,1140.08
78.74,21.853192,-85.964168,119452.5,-1852.12,354.41,1130.99
79.67,21.855999,-85.980802,120496.0,-1852.12,354.41,1121.91
80.59,21.858805,-85.997437,121531.1,-1852.12,354.41,1112.82
81.52,21.861610,-86.014072,122557.7,-1852.12,354.41,1103.74
82.44,21.864412,-86.030708,123575.9,-1852.12,354.41,1094.66
83.37,21.867213,-86.047345,124585.8,-1852.12,354.41,1085.57
84.30,21.870013,-86.063983,125587.2,-1852.12,354.41,1076.49
85.22,21.872810,-86.080621,126580.1,-1852.12,354.41,1067.40
86.15,21.875606,-86.097259,127564.7,-1852.12,354.41,1058.32
87.08,21.878401,-86.113899,128540.9,-1852.12,354.41,1049.23
88.00,21.881193,-86.130539,129508.6,-1852.12,354.41,1040.15
88.93,21.883984,-86.147180,130467.9,-1852.12,354.41,1031.07
89.85,21.886774,-86.163821,131418.8,-1852.12,354.41,1021.98
90.78,21.889561,-86.180463,132361.3,-1852.12,354.41,1012.90
91.71,21.892347,-86.197106,133295.4,-1852.12,354.41,1003.81
92.63,21.895132,-86.213749,134221.1,-1852.12,354.41,994.73
93.56,21.897914,-86.230393,135138.3,-1852.12,354.41,985.64
94.49,21.900695,-86.247038,136047.1,-1852.12,354.41,976.56
95.41,21.903475,-86.263683,136947.6,-1852.12,354.41,967.48
96.34,21.906252,-86.280329,137839.6,-1852.12,354.41,958.39
97.27,21.909028,-86.296976,138723.1,-1852.12,354.41,949.31
98.19,21.911802,-86.313623,139598.3,-1852.12,354.41,940.22
99.12,21.914575,-86.330271,140465.1,-1852.12,354.41,931.14
