time,lat,lon,alt,ve,vn,vu
0.00,28.191103,-95.228036,0.0,1200.90,-632.41,1571.72
0.77,28.186756,-95.218673,1199.5,1200.90,-632.41,1564.21
1.53,28.182409,-95.209311,2393.3,1200.90,-632.41,1556.71
2.30,28.178062,-95.199949,3581.3,1200.90,-632.41,1549.21
3.06,28.173713,-95.190588,4763.6,1200.90,-632.41,1541.71
3.83,28.169364,-95.181228,5940.2,1200.90,-632.41,1534.20
4.59,28.165015,-95.171869,7111.0,1200.90,-632.41,1526.70
5.36,28.160665,-95.162510,8276.1,1200.90,-632.41,1519.20
6.12,28.156314,-95.153152,9435.4,1200.90,-632.41,1511.70
6.89,28.151962,-95.143795,10589.0,1200.90,-632.41,1504.20
7.65,28.147610,-95.134439,11736.9,1200.90,-632.41,1496.69
8.42,28.143257,-95.125083,12879.0,1200.90,-632.41,1489.19
9.18,28.138904,-95.115728,14015.4,1200.90,-632.41,1481.69
9.95,28.134550,-95.106374,15146.0,1200.90,-632.41,1474.19
10.71,28.130195,-95.097021,16270.9,1200.90,-632.41,1466.68
11.48,28.125840,-95.087668,17390.1,1200.90,-632.41,1459.18
12.24,28.121484,-95.078316,18503.5,1200.90,-632.41,1451.68
13.01,28.117128,-95.068965,19611.2,1200.90,-632.41,1444.18
13.77,28.112770,-95.059615,20713.1,1200.90,-632.41,1436.68
14.54,28.108413,-95.050266,21809.4,1200.90,-632.41,1429.17
15.30,28.104054,-95.040917,22899.8,1200.90,-632.41,1421.67
16.07,28.099695,-95.031569,23984.6,1200.90,-632.41,1414.17
16.83,28.095335,-95.022222,25063.5,1200.90,-632.41,1406.67
17.60,28.090975,-95.012875,26136.8,1200.90,-632.41,1399.16
18.36,28.086614,-95.003529,27204.3,1200.90,-632.41,1391.66
19.13,28.082252,-94.994184,28266.1,1200.90,-632.41,1384.16
19.89,28.077890,-94.984840,29322.1,1200.90,-632.41,1376.66
20.66,28.073527,-94.975497,30372.4,1200.90,-632.41,1369.16
21.42,28.069164,-94.966154,31417.0,1200.90,-632.41,1361.65
22.19,28.064800,-94.956812,32455.8,1200.90,-632.41,1354.15
