time,lat,lon,alt,ve,vn,vu
0.00,29.466354,-91.055721,0.0,1394.08,217.44,1392.38
0.75,29.467821,-91.044915,1043.2,1394.08,217.44,1385.02
1.50,29.469287,-91.034109,2080.9,1394.08,217.44,1377.65
2.25,29.470752,-91.023303,3113.1,1394.08,217.44,1370.28
3.00,29.472216,-91.012496,4139.8,1394.08,217.44,1362.91
3.76,29.473680,-91.001689,5160.9,1394.08,217.44,1355.55
4.51,29.475142,-90.990881,6176.4,1394.08,217.44,1348.18
5.26,29.476604,-90.980074,7186.5,1394.08,217.44,1340.81
6.01,29.478065,-90.969266,8191.0,1394.08,217.44,1333.45
6.76,29.479525,-90.958457,9189.9,1394.08,217.44,1326.08
7.51,29.480984,-90.947649,10183.4,1394.08,217.44,1318.71
8.26,29.482442,-90.936840,11171.2,1394.08,217.44,1311.34
9.01,29.483899,-90.926031,12153.6,1394.08,217.44,1303.98
9.77,29.485356,-90.915221,13130.4,1394.08,217.44,1296.61
10.52,29.486811,-90.904411,14101.7,1394.08,217.44,1289.24
11.27,29.488266,-90.893601,15067.5,1394.08,217.44,1281.88
12.02,29.489720,-90.882790,16027.7,1394.08,217.44,1274.51
12.77,29.491173,-90.871980,16982.4,1394.08,217.44,1267.14
13.52,29.492625,-90.861169,17931.6,1394.08,217.44,1259.77
14.27,29.494076,-90.850357,18875.2,1394.08,217.44,1252.41
15.02,29.495527,-90.839545,19813.3,1394.08,217.44,1245.04
15.78,29.496976,-90.828733,20745.8,1394.08,217.44,1237.67
16.53,29.498425,-90.817921,21672.8,1394.08,217.44,1230.31
17.28,29.499872,-90.807108,22594.3,1394.08,217.44,1222.94
18.03,29.501319,-90.796295,23510.3,1394.08,217.44,1215.57
18.78,29.502765,-90.785482,24420.7,1394.08,217.44,1208.20
19.53,29.504210,-90.774669,25325.5,1394.08,217.44,1200.84
20.28,29.505655,-90.763855,26224.9,1394.08,217.44,1193.47
21.03,29.507098,-90.753040,27118.7,1394.08,217.44,1186.10
21.79,29.508540,-90.742226,28007.0,1394.08,217.44,1178.74
22.54,29.509982,-90.731411,28889.7,1394.08,217.44,1171.37
23.29,29.511423,-90.720596,29766.9,1394.08,217.44,1164.00
24.04,29.512863,-90.709781,30638.6,1394.08,217.44,1156.64
24.79,29.514302,-90.698965,31504.7,1394.08,217.44,1149.27
25.54,29.515740,-90.688149,32365.3,1394.08,217.44,1141.90
26.29,29.517177,-90.677332,33220.4,1394.08,217.44,1134.53
27.04,29.518613,-90.666516,34069.9,1394.08,217.44,1127.17
27.80,29.520049,-90.655699,34913.9,1394.08,217.44,1119.80
28.55,29.521483,-90.644881,35752.4,1394.08,217.44,1112.43
29.30,29.522917,-90.634064,36585.3,1394.08,217.44,1105.07
30.05,29.524350,-90.623246,37412.7,1394.08,217.44,1097.70
30.80,29.525782,-90.612428,38234.6,1394.08,217.44,1090.33
31.55,29.527213,-90.601609,39050.9,1394.08,217.44,1082.96
32.30,29.528643,-90.590790,39861.7,1394.08,217.44,1075.60
33.05,29.530072,-90.579971,40667.0,1394.08,217.44,1068.23
33.81,29.531501,-90.569152,41466.7,1394.08,217.44,1060.86
34.56,29.532929,-90.558332,42260.9,1394.08,217.44,1053.50
35.31,29.534355,-90.547512,43049.6,1394.08,217.44,1046.13
36.06,29.535781,-90.536692,43832.7,1394.08,217.44,1038.76
36.81,29.537206,-90.525871,44610.3,1394.08,217.44,1031.39
37.56,29.538630,-90.515050,45382.3,1394.08,217.44,1024.03
38.31,29.540053,-90.504229,46148.8,1394.08,217.44,1016.66
39.06,29.541476,-90.493407,46909.8,1394.08,217.44,1009.29
39.82,29.542897,-90.482586,47665.3,1394.08,217.44,1001.93
40.57,29.544318,-90.471763,48415.2,1394.08,217.44,994.56
41.32,29.545737,-90.460941,49159.6,1394.08,217.44,987.19
42.07,29.547156,-90.450118,49898.4,1394.08,217.44,979.82
42.82,29.548574,-90.439295,50631.7,1394.08,217.44,972.46
43.57,29.549991,-90.428472,51359.5,1394.08,217.44,965.09
44.32,29.551407,-90.417648,52081.7,1394.08,217.44,957.72
45.07,29.552823,-90.406824,52798.5,1394.08,217.44,950.36
45.83,29.554237,-90.396000,53509.6,1394.08,217.44,942.99
46.58,29.555651,-90.385175,54215.3,1394.08,217.44,935.62
47.33,29.557063,-90.374350,54915.4,1394.08,217.44,928.26
48.08,29.558475,-90.363525,55609.9,1394.08,217.44,920.89
48.83,29.559886,-90.352699,56299.0,1394.08,217.44,913.52
49.58,29.561296,-90.341874,56982.5,1394.08,217.44,906.15
50.33,29.562705,-90.331048,57660.5,1394.08,217.44,898.79
51.08,29.564114,-90.320221,58332.9,1394.08,217.44,891.42
51.84,29.565521,-90.309394,58999.8,1394.08,217.44,884.05
52.59,29.566928,-90.298567,59661.1,1394.08,217.44,876.69
53.34,29.568333,-90.287740,60317.0,1394.08,217.44,869.32
54.09,29.569738,-90.276912,60967.3,1394.08,217.44,861.95
54.84,29.571142,-90.266085,61612.0,1394.08,217.44,854.58
55.59,29.572545,-90.255256,62251.3,1394.08,217.44,847.22
56.34,29.573947,-90.244428,62885.0,1394.08,217.44,839.85
57.09,29.575348,-90.233599,63513.1,1394.08,217.44,832.48
57.85,29.576749,-90.222770,64135.7,1394.08,217.44,825.12
58.60,29.578148,-90.211940,64752.8,1394.08,217.44,817.75
59.35,29.579547,-90.201111,65364.4,1394.08,217.44,810.38
60.10,29.580945,-90.190281,65970.4,1394.08,217.44,803.01
60.85,29.582342,-90.179450,66570.9,1394.08,217.44,795.65
61.60,29.583738,-90.168620,67165.8,1394.08,217.44,788.28
62.35,29.585133,-90.157789,67755.3,1394.08,217.44,780.91
63.10,29.586527,-90.146958,68339.1,1394.08,217.44,773.55
63.86,29.587920,-90.136126,68917.5,1394.08,217.44,766.18
64.61,29.589313,-90.125294,69490.3,1394.08,217.44,758.81
65.36,29.590704,-90.114462,70057.6,1394.08,217.44,751.44
66.11,29.592095,-90.103630,70619.3,1394.08,217.44,744.08
66.86,29.593485,-90.092797,71175.5,1394.08,217.44,736.71
67.61,29.594874,-90.081964,71726.2,1394.08,217.44,729.34
68.36,29.596262,-90.071131,72271.3,1394.08,217.44,721.98
69.11,29.597649,-90.060297,72811.0,1394.08,217.44,714.61
69.86,29.599036,-90.049463,73345.0,1394.08,217.44,707.24
70.62,29.600421,-90.038629,73873.6,1394.08,217.44,699.87
71.37,29.601806,-90.027795,74396.6,1394.08,217.44,692.51
72.12,29.603189,-90.016960,74914.0,1394.08,217.44,685.14
72.87,29.604572,-90.006125,75426.0,1394.08,217.44,677.77
73.62,29.605954,-89.995289,75932.4,1394.08,217.44,670.41
74.37,29.607335,-89.984454,76433.2,1394.08,217.44,663.04
75.12,29.608715,-89.973618,76928.6,1394.08,217.44,655.67
75.87,29.610094,-89.962781,77418.4,1394.08,217.44,648.31
76.63,29.611473,-89.951945,77902.6,1394.08,217.44,640.94
77.38,29.612850,-89.941108,78381.4,1394.08,217.44,633.57
78.13,29.614227,-89.930271,78854.6,1394.08,217.44,626.20
78.88,29.615603,-89.919433,79322.2,1394.08,217.44,618.84
79.63,29.616978,-89.908595,79784.3,1394.08,217.44,611.47
80.38,29.618352,-89.897757,80240.9,1394.08,217.44,604.10
81.13,29.619725,-89.886919,80692.0,1394.08,217.44,596.74
81.88,29.621097,-89.876080,81137.5,1394.08,217.44,589.37
82.64,29.622468,-89.865241,81577.5,1394.08,217.44,582.00
83.39,29.623839,-89.854402,82011.9,1394.08,217.44,574.63
84.14,29.625208,-89.843563,82440.9,1394.08,217.44,567.27
84.89,29.626577,-89.832723,82864.2,1394.08,217.44,559.90
85.64,29.627945,-89.821883,83282.1,1394.08,217.44,552.53
86.39,29.629312,-89.811042,83694.4,1394.08,217.44,545.17
87.14,29.630678,-89.800202,84101.2,1394.08,217.44,537.80
87.89,29.632043,-89.789361,84502.4,1394.08,217.44,530.43
88.65,29.633408,-89.778519,84898.1,1394.08,217.44,523.06
89.40,29.634771,-89.767678,85288.3,1394.08,217.44,515.70
90.15,29.636134,-89.756836,85673.0,1394.08,217.44,508.33
90.90,29.637495,-89.745994,86052.1,1394.08,217.44,500.96
91.65,29.638856,-89.735151,86425.7,1394.08,217.44,493.60
92.40,29.640216,-89.724308,86793.7,1394.08,217.44,486.23
93.15,29.641575,-89.713465,87156.2,1394.08,217.44,478.86
93.90,29.642933,-89.702622,87513.2,1394.08,217.44,471.49
94.66,29.644290,-89.691778,87864.6,1394.08,217.44,464.13
95.41,29.645647,-89.680934,88210.5,1394.08,217.44,456.76
96.16,29.647002,-89.670090,88550.9,1394.08,217.44,449.39
96.91,29.648357,-89.659246,88885.7,1394.08,217.44,442.03
97.66,29.649710,-89.648401,89215.0,1394.08,217.44,434.66
