time,lat,lon,alt,ve,vn,vu
0.00,25.136221,-85.035538,0.0,-360.78,-1015.63,776.08
0.75,25.129344,-85.038236,582.1,-360.78,-1015.63,768.69
1.51,25.122468,-85.040934,1158.7,-360.78,-1015.63,761.30
2.26,25.115592,-85.043631,1729.7,-360.78,-1015.63,753.91
3.01,25.108715,-85.046329,2295.1,-360.78,-1015.63,746.51
3.77,25.101838,-85.049025,2855.0,-360.78,-1015.63,739.12
4.52,25.094962,-85.051722,3409.3,-360.78,-1015.63,731.73
5.28,25.088085,-85.054418,3958.0,-360.78,-1015.63,724.34
6.03,25.081208,-85.057114,4501.2,-360.78,-1015.63,716.95
6.78,25.074332,-85.059810,5038.7,-360.78,-1015.63,709.56
7.54,25.067455,-85.062505,5570.7,-360.78,-1015.63,702.17
8.29,25.060578,-85.065200,6097.2,-360.78,-1015.63,694.78
9.04,25.053701,-85.067895,6618.0,-360.78,-1015.63,687.38
9.80,25.046824,-85.070589,7133.3,-360.78,-1015.63,679.99
10.55,25.039947,-85.073283,7643.0,-360.78,-1015.63,672.60
11.31,25.033070,-85.075977,8147.2,-360.78,-1015.63,665.21
12.06,25.026193,-85.078670,8645.8,-360.78,-1015.63,657.82
12.81,25.019316,-85.081364,9138.8,-360.78,-1015.63,650.43
13.57,25.012438,-85.084056,9626.2,-360.78,-1015.63,643.04
14.32,25.005561,-85.086749,10108.1,-360.78,-1015.63,635.65
15.07,24.998684,-85.089441,10584.4,-360.78,-1015.63,628.25
15.83,24.991806,-85.092133,11055.1,-360.78,-1015.63,620.86
16.58,24.984929,-85.094825,11520.3,-360.78,-1015.63,613.47
17.33,24.978052,-85.097516,11979.9,-360.78,-1015.63,606.08
18.09,24.971174,-85.100207,12433.9,-360.78,-1015.63,598.69
18.84,24.964297,-85.102898,12882.3,-360.78,-1015.63,591.30
19.60,24.957419,-85.105589,13325.2,-360.78,-1015.63,583.91
20.35,24.950541,-85.108279,13762.5,-360.78,-1015.63,576.52
21.10,24.943664,-85.110969,14194.2,-360.78,-1015.63,569.12
21.86,24.936786,-85.113658,14620.4,-360.78,-1015.63,561.73
22.61,24.929908,-85.116347,15041.0,-360.78,-1015.63,554.34
23.36,24.923030,-85.119036,15456.0,-360.78,-1015.63,546.95
24.12,24.916152,-85.121725,15865.4,-360.78,-1015.63,539.56
24.87,24.909274,-85.124413,16269.3,-360.78,-1015.63,532.17
25.63,24.902396,-85.127102,16667.6,-360.78,-1015.63,524.78
26.38,24.895518,-85.129789,17060.4,-360.78,-1015.63,517.39
27.13,24.888640,-85.132477,17447.5,-360.78,-1015.63,509.99
27.89,24.881762,-85.135164,17829.1,-360.78,-1015.63,502.60
28.64,24.874884,-85.137851,18205.2,-360.78,-1015.63,495.21
29.39,24.868006,-85.140537,18575.6,-360.78,-1015.63,487.82
30.15,24.861127,-85.143224,18940.5,-360.78,-1015.63,480.43
30.90,24.854249,-85.145910,19299.8,-360.78,-1015.63,473.04
31.66,24.847371,-85.148595,19653.5,-360.78,-1015.63,465.65
32.41,24.840492,-85.151281,20001.7,-360.78,-1015.63,458.26
33.16,24.833614,-85.153966,20344.3,-360.78,-1015.63,450.86
33.92,24.826735,-85.156651,20681.3,-360.78,-1015.63,443.47
34.67,24.819857,-85.159335,21012.8,-360.78,-1015.63,436.08
35.42,24.812978,-85.162019,21338.7,-360.78,-1015.63,428.69
36.18,24.806099,-85.164703,21659.0,-360.78,-1015.63,421.30
36.93,24.799221,-85.167387,21973.8,-360.78,-1015.63,413.91
37.68,24.792342,-85.170070,22282.9,-360.78,-1015.63,406.52
38.44,24.785463,-85.172753,22586.5,-360.78,-1015.63,399.13
39.19,24.778584,-85.175436,22884.6,-360.78,-1015.63,391.73
39.95,24.771705,-85.178118,23177.0,-360.78,-1015.63,384.34
40.70,24.764826,-85.180800,23463.9,-360.78,-1015.63,376.95
41.45,24.757947,-85.183482,23745.2,-360.78,-1015.63,369.56
42.21,24.751068,-85.186163,24021.0,-360.78,-1015.63,362.17
42.96,24.744189,-85.188845,24291.2,-360.78,-1015.63,354.78
43.71,24.737310,-85.191526,24555.8,-360.78,-1015.63,347.39
44.47,24.730431,-85.194206,24814.8,-360.78,-1015.63,340.00
45.22,24.723552,-85.196887,25068.3,-360.78,-1015.63,332.61
45.98,24.716672,-85.199567,25316.2,-360.78,-1015.63,325.21
46.73,24.709793,-85.202246,25558.5,-360.78,-1015.63,317.82
47.48,24.702914,-85.204926,25795.3,-360.78,-1015.63,310.43
48.24,24.696034,-85.207605,26026.5,-360.78,-1015.63,303.04
48.99,24.689155,-85.210284,26252.1,-360.78,-1015.63,295.65
49.74,24.682275,-85.212962,26472.1,-360.78,-1015.63,288.26
50.50,24.675396,-85.215640,26686.6,-360.78,-1015.63,280.87
51.25,24.668516,-85.218318,26895.5,-360.78,-1015.63,273.48
52.00,24.661636,-85.220996,27098.8,-360.78,-1015.63,266.08
52.76,24.654757,-85.223673,27296.6,-360.78,-1015.63,258.69
53.51,24.647877,-85.226351,27488.8,-360.78,-1015.63,251.30
54.27,24.640997,-85.229027,27675.4,-360.78,-1015.63,243.91
55.02,24.634117,-85.231704,27856.4,-360.78,-1015.63,236.52
55.77,24.627237,-85.234380,28031.9,-360.78,-1015.63,229.13
56.53,24.620357,-85.237056,28201.8,-360.78,-1015.63,221.74
57.28,24.613477,-85.239731,28366.2,-360.78,-1015.63,214.35
58.03,24.606597,-85.242407,28524.9,-360.78,-1015.63,206.95
58.79,24.599717,-85.245082,28678.1,-360.78,-1015.63,199.56
59.54,24.592837,-85.247756,28825.8,-360.78,-1015.63,192.17
