time,lat,lon,alt,ve,vn,vu
0.00,26.660280,-95.247065,0.0,1891.05,884.78,1690.31
0.82,26.666819,-95.231425,1387.4,1891.05,884.78,1682.24
1.65,26.673355,-95.215783,2768.1,1891.05,884.78,1674.17
2.47,26.679890,-95.200140,4142.2,1891.05,884.78,1666.10
3.29,26.686423,-95.184494,5509.6,1891.05,884.78,1658.03
4.11,26.692955,-95.168847,6870.4,1891.05,884.78,1649.96
4.94,26.699484,-95.153199,8224.6,1891.05,884.78,1641.90
5.76,26.706012,-95.137548,9572.1,1891.05,884.78,1633.83
6.58,26.712539,-95.121895,10913.0,1891.05,884.78,1625.76
7.40,26.719063,-95.106241,12247.2,1891.05,884.78,1617.69
8.23,26.725586,-95.090585,13574.8,1891.05,884.78,1609.62
9.05,26.732107,-95.074927,14895.8,1891.05,884.78,1601.55
9.87,26.738627,-95.059268,16210.2,1891.05,884.78,1593.49
10.70,26.745145,-95.043606,17517.9,1891.05,884.78,1585.42
11.52,26.751661,-95.027943,18818.9,1891.05,884.78,1577.35
12.34,26.758175,-95.012278,20113.3,1891.05,884.78,1569.28
13.16,26.764687,-94.996611,21401.1,1891.05,884.78,1561.21
13.99,26.771198,-94.980943,22682.3,1891.05,884.78,1553.14
14.81,26.777707,-94.965273,23956.8,1891.05,884.78,1545.08
15.63,26.784215,-94.949600,25224.6,1891.05,884.78,1537.01
16.45,26.790720,-94.933926,26485.9,1891.05,884.78,1528.94
17.28,26.797224,-94.918251,27740.5,1891.05,884.78,1520.87
18.10,26.803727,-94.902573,28988.4,1891.05,884.78,1512.80
18.92,26.810227,-94.886894,30229.7,1891.05,884.78,1504.73
19.75,26.816726,-94.871213,31464.4,1891.05,884.78,1496.67
20.57,26.823223,-94.855530,32692.5,1891.05,884.78,1488.60
21.39,26.829718,-94.839845,33913.9,1891.05,884.78,1480.53
22.21,26.836212,-94.824158,35128.6,1891.05,884.78,1472.46
23.04,26.842703,-94.808470,36336.8,1891.05,884.78,1464.39
23.86,26.849194,-94.792780,37538.3,1891.05,884.78,1456.32
24.68,26.855682,-94.777088,38733.1,1891.05,884.78,1448.26
25.50,26.862169,-94.761394,39921.3,1891.05,884.78,1440.19
26.33,26.868654,-94.745698,41102.9,1891.05,884.78,1432.12
27.15,26.875137,-94.730001,42277.8,1891.05,884.78,1424.05
27.97,26.881618,-94.714302,43446.1,1891.05,884.78,1415.98
28.80,26.888098,-94.698601,44607.8,1891.05,884.78,1407.92
29.62,26.894576,-94.682898,45762.8,1891.05,884.78,1399.85
30.44,26.901052,-94.667194,46911.2,1891.05,884.78,1391.78
31.26,26.907527,-94.651487,48053.0,1891.05,884.78,1383.71
32.09,26.913999,-94.635779,49188.1,1891.05,884.78,1375.64
32.91,26.920470,-94.620069,50316.5,1891.05,884.78,1367.57
33.73,26.926940,-94.604358,51438.4,1891.05,884.78,1359.51
34.55,26.933407,-94.588644,52553.6,1891.05,884.78,1351.44
35.38,26.939873,-94.572929,53662.1,1891.05,884.78,1343.37
36.20,26.946337,-94.557211,54764.0,1891.05,884.78,1335.30
37.02,26.952799,-94.541492,55859.3,1891.05,884.78,1327.23
37.85,26.959260,-94.525772,56948.0,1891.05,884.78,1319.16
38.67,26.965719,-94.510049,58030.0,1891.05,884.78,1311.10
39.49,26.972176,-94.494325,59105.3,1891.05,884.78,1303.03
40.31,26.978631,-94.478599,60174.1,1891.05,884.78,1294.96
41.14,26.985085,-94.462871,61236.1,1891.05,884.78,1286.89
41.96,26.991537,-94.447141,62291.6,1891.05,884.78,1278.82
42.78,26.997987,-94.431409,63340.4,1891.05,884.78,1270.75
43.60,27.004435,-94.415676,64382.6,1891.05,884.78,1262.69
44.43,27.010882,-94.399941,65418.1,1891.05,884.78,1254.62
45.25,27.017327,-94.384204,66447.0,1891.05,884.78,1246.55
46.07,27.023770,-94.368465,67469.3,1891.05,884.78,1238.48
46.90,27.030211,-94.352724,68484.9,1891.05,884.78,1230.41
47.72,27.036651,-94.336982,69493.9,1891.05,884.78,1222.34
48.54,27.043089,-94.321237,70496.2,1891.05,884.78,1214.28
49.36,27.049525,-94.305491,71492.0,1891.05,884.78,1206.21
50.19,27.055959,-94.289744,72481.0,1891.05,884.78,1198.14
51.01,27.062392,-94.273994,73463.5,1891.05,884.78,1190.07
51.83,27.068823,-94.258243,74439.3,1891.05,884.78,1182.00
52.66,27.075252,-94.242489,75408.4,1891.05,884.78,1173.94
53.48,27.081679,-94.226734,76370.9,1891.05,884.78,1165.87
54.30,27.088105,-94.210977,77326.8,1891.05,884.78,1157.80
55.12,27.094528,-94.195219,78276.1,1891.05,884.78,1149.73
55.95,27.100950,-94.179458,79218.7,1891.05,884.78,1141.66
56.77,27.107371,-94.163696,80154.6,1891.05,884.78,1133.59
57.59,27.113789,-94.147932,81084.0,1891.05,884.78,1125.53
58.41,27.120206,-94.132166,82006.7,1891.05,884.78,1117.46
59.24,27.126621,-94.116398,82922.7,1891.05,884.78,1109.39
60.06,27.133034,-94.100629,83832.1,1891.05,884.78,1101.32
60.88,27.139446,-94.084857,84734.9,1891.05,884.78,1093.25
61.71,27.145856,-94.069084,85631.0,1891.05,884.78,1085.18
62.53,27.152264,-94.053309,86520.5,1891.05,884.78,1077.12
63.35,27.158670,-94.037532,87403.4,1891.05,884.78,1069.05
64.17,27.165074,-94.021754,88279.6,1891.05,884.78,1060.98
65.00,27.171477,-94.005973,89149.2,1891.05,884.78,1052.91
65.82,27.177878,-93.990191,90012.2,1891.05,884.78,1044.84
66.64,27.184277,-93.974407,90868.5,1891.05,884.78,1036.77
67.46,27.190674,-93.958621,91718.1,1891.05,884.78,1028.71
68.29,27.197070,-93.942834,92561.2,1891.05,884.78,1020.64
69.11,27.203464,-93.927044,93397.6,1891.05,884.78,1012.57
69.93,27.209856,-93.911253,94227.3,1891.05,884.78,1004.50
70.76,27.216246,-93.895460,95050.4,1891.05,884.78,996.43
71.58,27.222635,-93.879665,95866.9,1891.05,884.78,988.36
72.40,27.229022,-93.863868,96676.8,1891.05,884.78,980.30
73.22,27.235407,-93.848070,97480.0,1891.05,884.78,972.23
74.05,27.241790,-93.832270,98276.5,1891.05,884.78,964.16
74.87,27.248171,-93.816467,99066.5,1891.05,884.78,956.09
75.69,27.254551,-93.800664,99849.8,1891.05,884.78,948.02
76.51,27.260929,-93.784858,100626.4,1891.05,884.78,939.95
77.34,27.267305,-93.769050,101396.4,1891.05,884.78,931.89
78.16,27.273679,-93.753241,102159.8,1891.05,884.78,923.82
78.98,27.280052,-93.737430,102916.6,1891.05,884.78,915.75
79.81,27.286423,-93.721617,103666.7,1891.05,884.78,907.68
80.63,27.292792,-93.705802,104410.1,1891.05,884.78,899.61
81.45,27.299159,-93.689985,105146.9,1891.05,884.78,891.55
82.27,27.305524,-93.674167,105877.1,1891.05,884.78,883.48
83.10,27.311888,-93.658346,106600.7,1891.05,884.78,875.41
83.92,27.318250,-93.642524,107317.6,1891.05,884.78,867.34
84.74,27.324610,-93.626701,108027.9,1891.05,884.78,859.27
85.56,27.330968,-93.610875,108731.5,1891.05,884.78,851.20
86.39,27.337325,-93.595047,109428.5,1891.05,884.78,843.14
87.21,27.343680,-93.579218,110118.9,1891.05,884.78,835.07
88.03,27.350033,-93.563387,110802.6,1891.05,884.78,827.00
88.86,27.356384,-93.547554,111479.7,1891.05,884.78,818.93
89.68,27.362733,-93.531719,112150.1,1891.05,884.78,810.86
90.50,27.369081,-93.515882,112813.9,1891.05,884.78,802.79
91.32,27.375427,-93.500044,113471.1,1891.05,884.78,794.73
92.15,27.381771,-93.484204,114121.6,1891.05,884.78,786.66
92.97,27.388113,-93.468362,114765.5,1891.05,884.78,778.59
93.79,27.394454,-93.452518,115402.8,1891.05,884.78,770.52
94.61,27.400792,-93.436672,116033.4,1891.05,884.78,762.45
95.44,27.407129,-93.420825,116657.3,1891.05,884.78,754.38
96.26,27.413464,-93.404975,117274.7,1891.05,884.78,746.32
97.08,27.419798,-93.389124,117885.4,1891.05,884.78,738.25
97.91,27.426129,-93.373271,118489.5,1891.05,884.78,730.18
98.73,27.432459,-93.357417,119086.9,1891.05,884.78,722.11
99.55,27.438787,-93.341560,119677.7,1891.05,884.78,714.04
100.37,27.445113,-93.325702,120261.8,1891.05,884.78,705.97
101.20,27.451437,-93.309841,120839.3,1891.05,884.78,697.91
102.02,27.457760,-93.293979,121410.2,1891.05,884.78,689.84
102.84,27.464081,-93.278115,121974.4,1891.05,884.78,681.77
103.66,27.470400,-93.262250,122532.0,1891.05,884.78,673.70
104.49,27.476717,-93.246382,123083.0,1891.05,884.78,665.63
105.31,27.483032,-93.230513,123627.3,1891.05,884.78,657.56
106.13,27.489346,-93.214642,124165.0,1891.05,884.78,649.50
106.96,27.495657,-93.198769,124696.0,1891.05,884.78,641.43
107.78,27.501967,-93.182894,125220.5,1891.05,884.78,633.36
108.60,27.508275,-93.167017,125738.2,1891.05,884.78,625.29
109.42,27.514582,-93.151139,126249.4,1891.05,884.78,617.22
110.25,27.520886,-93.135259,126753.8,1891.05,884.78,609.16
111.07,27.527189,-93.119377,127251.7,1891.05,884.78,601.09
111.89,27.533490,-93.103493,127742.9,1891.05,884.78,593.02
112.71,27.539789,-93.087607,128227.5,1891.05,884.78,584.95
113.54,27.546086,-93.071720,128705.4,1891.05,884.78,576.88
114.36,27.552382,-93.055830,129176.7,1891.05,884.78,568.81
115.18,27.558676,-93.039939,129641.4,1891.05,884.78,560.75
116.01,27.564968,-93.024046,130099.4,1891.05,884.78,552.68
116.83,27.571258,-93.008151,130550.8,1891.05,884.78,544.61
117.65,27.577546,-92.992255,130995.6,1891.05,884.78,536.54
118.47,27.583832,-92.976356,131433.7,1891.05,884.78,528.47
119.30,27.590117,-92.960456,131865.2,1891.05,884.78,520.40
120.12,27.596400,-92.944554,132290.0,1891.05,884.78,512.34
120.94,27.602681,-92.928650,132708.2,1891.05,884.78,504.27
