time,lat,lon,alt,ve,vn,vu
0.00,23.151415,-91.569250,0.0,-1802.66,-1332.56,1467.56
0.75,23.142413,-91.582493,1100.8,-1802.66,-1332.56,1460.18
1.50,23.133409,-91.595735,2196.1,-1802.66,-1332.56,1452.81
2.26,23.124405,-91.608974,3285.9,-1802.66,-1332.56,1445.43
3.01,23.115399,-91.622212,4370.1,-1802.66,-1332.56,1438.06
3.76,23.106392,-91.635449,5448.7,-1802.66,-1332.56,1430.68
4.51,23.097384,-91.648683,6521.8,-1802.66,-1332.56,1423.31
5.26,23.088375,-91.661916,7589.4,-1802.66,-1332.56,1415.93
6.02,23.079365,-91.675147,8651.4,-1802.66,-1332.56,1408.56
6.77,23.070353,-91.688376,9707.9,-1802.66,-1332.56,1401.18
7.52,23.061341,-91.701603,10758.8,-1802.66,-1332.56,1393.81
8.27,23.052328,-91.714829,11804.2,-1802.66,-1332.56,1386.43
9.02,23.043313,-91.728052,12844.0,-1802.66,-1332.56,1379.06
9.78,23.034297,-91.741274,13878.3,-1802.66,-1332.56,1371.69
10.53,23.025280,-91.754495,14907.0,-1802.66,-1332.56,1364.31
11.28,23.016263,-91.767713,15930.2,-1802.66,-1332.56,1356.94
12.03,23.007244,-91.780930,16947.9,-1802.66,-1332.56,1349.56
12.78,22.998223,-91.794145,17960.0,-1802.66,-1332.56,1342.19
13.54,22.989202,-91.807358,18966.6,-1802.66,-1332.56,1334.81
14.29,22.980180,-91.820569,19967.6,-1802.66,-1332.56,1327.44
15.04,22.971157,-91.833779,20963.0,-1802.66,-1332.56,1320.06
15.79,22.962132,-91.846987,21953.0,-1802.66,-1332.56,1312.69
16.54,22.953107,-91.860193,22937.3,-1802.66,-1332.56,1305.31
17.30,22.944080,-91.873398,23916.2,-1802.66,-1332.56,1297.94
18.05,22.935052,-91.886600,24889.4,-1802.66,-1332.56,1290.56
18.80,22.926023,-91.899801,25857.2,-1802.66,-1332.56,1283.19
19.55,22.916993,-91.913000,26819.4,-1802.66,-1332.56,1275.81
20.30,22.907962,-91.926197,27776.0,-1802.66,-1332.56,1268.44
21.06,22.898930,-91.939393,28727.1,-1802.66,-1332.56,1261.07
21.81,22.889897,-91.952587,29672.7,-1802.66,-1332.56,1253.69
22.56,22.880863,-91.965779,30612.7,-1802.66,-1332.56,1246.32
23.31,22.871827,-91.978969,31547.1,-1802.66,-1332.56,1238.94
24.06,22.862791,-91.992158,32476.1,-1802.66,-1332.56,1231.57
24.82,22.853753,-92.005345,33399.4,-1802.66,-1332.56,1224.19
25.57,22.844715,-92.018530,34317.3,-1802.66,-1332.56,1216.82
26.32,22.835675,-92.031713,35229.5,-1802.66,-1332.56,1209.44
27.07,22.826634,-92.044894,36136.3,-1802.66,-1332.56,1202.07
27.82,22.817592,-92.058074,37037.5,-1802.66,-1332.56,1194.69
28.58,22.808549,-92.071252,37933.1,-1802.66,-1332.56,1187.32
29.33,22.799505,-92.084429,38823.2,-1802.66,-1332.56,1179.94
30.08,22.790460,-92.097603,39707.8,-1802.66,-1332.56,1172.57
30.83,22.781414,-92.110776,40586.8,-1802.66,-1332.56,1165.19
31.58,22.772367,-92.123947,41460.2,-1802.66,-1332.56,1157.82
32.34,22.763318,-92.137116,42328.1,-1802.66,-1332.56,1150.45
33.09,22.754269,-92.150284,43190.5,-1802.66,-1332.56,1143.07
33.84,22.745218,-92.163450,44047.3,-1802.66,-1332.56,1135.70
34.59,22.736167,-92.176614,44898.6,-1802.66,-1332.56,1128.32
35.34,22.727114,-92.189776,45744.3,-1802.66,-1332.56,1120.95
36.10,22.718060,-92.202937,46584.5,-1802.66,-1332.56,1113.57
36.85,22.709005,-92.216095,47419.2,-1802.66,-1332.56,1106.20
37.60,22.699949,-92.229253,48248.2,-1802.66,-1332.56,1098.82
38.35,22.690892,-92.242408,49071.8,-1802.66,-1332.56,1091.45
39.10,22.681834,-92.255562,49889.8,-1802.66,-1332.56,1084.07
39.86,22.672775,-92.268713,50702.2,-1802.66,-1332.56,1076.70
40.61,22.663715,-92.281864,51509.2,-1802.66,-1332.56,1069.32
41.36,22.654654,-92.295012,52310.5,-1802.66,-1332.56,1061.95
42.11,22.645591,-92.308159,53106.3,-1802.66,-1332.56,1054.58
42.86,22.636528,-92.321304,53896.6,-1802.66,-1332.56,1047.20
43.62,22.627463,-92.334447,54681.3,-1802.66,-1332.56,1039.83
44.37,22.618398,-92.347588,55460.5,-1802.66,-1332.56,1032.45
45.12,22.609331,-92.360728,56234.2,-1802.66,-1332.56,1025.08
45.87,22.600263,-92.373866,57002.3,-1802.66,-1332.56,1017.70
46.62,22.591194,-92.387002,57764.8,-1802.66,-1332.56,1010.33
47.38,22.582125,-92.400137,58521.8,-1802.66,-1332.56,1002.95
48.13,22.573054,-92.413270,59273.2,-1802.66,-1332.56,995.58
48.88,22.563982,-92.426401,60019.2,-1802.66,-1332.56,988.20
49.63,22.554909,-92.439530,60759.5,-1802.66,-1332.56,980.83
50.38,22.545834,-92.452658,61494.3,-1802.66,-1332.56,973.45
51.14,22.536759,-92.465784,62223.6,-1802.66,-1332.56,966.08
51.89,22.527683,-92.478908,62947.3,-1802.66,-1332.56,958.70
52.64,22.518606,-92.492030,63665.5,-1802.66,-1332.56,951.33
53.39,22.509527,-92.505151,64378.1,-1802.66,-1332.56,943.96
54.14,22.500448,-92.518270,65085.2,-1802.66,-1332.56,936.58
54.90,22.491367,-92.531387,65786.8,-1802.66,-1332.56,929.21
55.65,22.482286,-92.544503,66482.8,-1802.66,-1332.56,921.83
56.40,22.473203,-92.557617,67173.2,-1802.66,-1332.56,914.46
57.15,22.464119,-92.570729,67858.1,-1802.66,-1332.56,907.08
57.90,22.455035,-92.583839,68537.5,-1802.66,-1332.56,899.71
58.66,22.445949,-92.596948,69211.3,-1802.66,-1332.56,892.33
59.41,22.436862,-92.610055,69879.5,-1802.66,-1332.56,884.96
60.16,22.427774,-92.623160,70542.3,-1802.66,-1332.56,877.58
60.91,22.418685,-92.636264,71199.4,-1802.66,-1332.56,870.21
61.66,22.409595,-92.649366,71851.1,-1802.66,-1332.56,862.83
62.42,22.400504,-92.662466,72497.1,-1802.66,-1332.56,855.46
63.17,22.391412,-92.675564,73137.7,-1802.66,-1332.56,848.08
63.92,22.382319,-92.688661,73772.7,-1802.66,-1332.56,840.71
64.67,22.373224,-92.701756,74402.1,-1802.66,-1332.56,833.34
65.42,22.364129,-92.714849,75026.0,-1802.66,-1332.56,825.96
66.18,22.355033,-92.727941,75644.4,-1802.66,-1332.56,818.59
66.93,22.345935,-92.741030,76257.2,-1802.66,-1332.56,811.21
67.68,22.336837,-92.754119,76864.4,-1802.66,-1332.56,803.84
68.43,22.327737,-92.767205,77466.2,-1802.66,-1332.56,796.46
69.18,22.318637,-92.780290,78062.3,-1802.66,-1332.56,789.09
69.94,22.309535,-92.793373,78653.0,-1802.66,-1332.56,781.71
70.69,22.300432,-92.806454,79238.0,-1802.66,-1332.56,774.34
71.44,22.291329,-92.819534,79817.6,-1802.66,-1332.56,766.96
72.19,22.282224,-92.832612,80391.6,-1802.66,-1332.56,759.59
72.94,22.273118,-92.845688,80960.0,-1802.66,-1332.56,752.21
73.70,22.264011,-92.858762,81522.9,-1802.66,-1332.56,744.84
74.45,22.254903,-92.871835,82080.2,-1802.66,-1332.56,737.47
75.20,22.245794,-92.884906,82632.1,-1802.66,-1332.56,730.09
75.95,22.236684,-92.897975,83178.3,-1802.66,-1332.56,722.72
76.70,22.227573,-92.911043,83719.0,-1802.66,-1332.56,715.34
77.46,22.218461,-92.924109,84254.2,-1802.66,-1332.56,707.97
78.21,22.209348,-92.937173,84783.8,-1802.66,-1332.56,700.59
78.96,22.200234,-92.950236,85307.9,-1802.66,-1332.56,693.22
79.71,22.191119,-92.963297,85826.4,-1802.66,-1332.56,685.84
80.46,22.182003,-92.976356,86339.4,-1802.66,-1332.56,678.47
81.22,22.172885,-92.989414,86846.8,-1802.66,-1332.56,671.09
81.97,22.163767,-93.002469,87348.7,-1802.66,-1332.56,663.72
82.72,22.154648,-93.015524,87845.1,-1802.66,-1332.56,656.34
83.47,22.145527,-93.028576,88335.9,-1802.66,-1332.56,648.97
84.22,22.136406,-93.041627,88821.1,-1802.66,-1332.56,641.59
84.98,22.127283,-93.054676,89300.8,-1802.66,-1332.56,634.22
85.73,22.118160,-93.067723,89775.0,-1802.66,-1332.56,626.85
86.48,22.109035,-93.080769,90243.6,-1802.66,-1332.56,619.47
87.23,22.099910,-93.093813,90706.7,-1802.66,-1332.56,612.10
87.98,22.090783,-93.106855,91164.2,-1802.66,-1332.56,604.72
88.74,22.081655,-93.119896,91616.2,-1802.66,-1332.56,597.35
89.49,22.072527,-93.132935,92062.6,-1802.66,-1332.56,589.97
90.24,22.063397,-93.145972,92503.5,-1802.66,-1332.56,582.60
90.99,22.054266,-93.159008,92938.9,-1802.66,-1332.56,575.22
91.74,22.045134,-93.172041,93368.7,-1802.66,-1332.56,567.85
92.50,22.036001,-93.185074,93792.9,-1802.66,-1332.56,560.47
93.25,22.026868,-93.198104,94211.6,-1802.66,-1332.56,553.10
94.00,22.017733,-93.211133,94624.8,-1802.66,-1332.56,545.72
94.75,22.008597,-93.224160,95032.4,-1802.66,-1332.56,538.35
95.50,21.999460,-93.237186,95434.5,-1802.66,-1332.56,530.97
96.26,21.990322,-93.250209,95831.0,-1802.66,-1332.56,523.60
97.01,21.981183,-93.263231,96222.0,-1802.66,-1332.56,516.23
97.76,21.972043,-93.276252,96607.4,-1802.66,-1332.56,508.85
98.51,21.962902,-93.289271,96987.3,-1802.66,-1332.56,501.48
99.26,21.953760,-93.302288,97361.6,-1802.66,-1332.56,494.10
100.02,21.944617,-93.315303,97730.4,-1802.66,-1332.56,486.73
100.77,21.935473,-93.328317,98093.7,-1802.66,-1332.56,479.35
101.52,21.926327,-93.341329,98451.4,-1802.66,-1332.56,471.98
102.27,21.917181,-93.354339,98803.5,-1802.66,-1332.56,464.60
103.02,21.908034,-93.367348,99150.1,-1802.66,-1332.56,457.23
103.78,21.898886,-93.380355,99491.2,-1802.66,-1332.56,449.85
104.53,21.889737,-93.393361,99826.7,-1802.66,-1332.56,442.48
105.28,21.880586,-93.406364,100156.7,-1802.66,-1332.56,435.10
106.03,21.871435,-93.419366,100481.1,-1802.66,-1332.56,427.73
106.78,21.862283,-93.432367,100800.0,-1802.66,-1332.56,420.36
107.54,21.853129,-93.445365,101113.3,-1802.66,-1332.56,412.98
108.29,21.843975,-93.458362,101421.1,-1802.66,-1332.56,405.61
109.04,21.834820,-93.471358,101723.4,-1802.66,-1332.56,398.23
109.79,21.825663,-93.484352,102020.1,-1802.66,-1332.56,390.86
110.54,21.816506,-93.497344,102311.2,-1802.66,-1332.56,383.48
111.30,21.807347,-93.510334,102596.8,-1802.66,-1332.56,376.11
112.05,21.798188,-93.523323,102876.9,-1802.66,-1332.56,368.73
112.80,21.789028,-93.536310,103151.4,-1802.66,-1332.56,361.36
113.55,21.779866,-93.549295,103420.4,-1802.66,-1332.56,353.98
114.30,21.770704,-93.562279,103683.8,-1802.66,-1332.56,346.61
115.06,21.761540,-93.575261,103941.7,-1802.66,-1332.56,339.23
115.81,21.752376,-93.588241,104194.0,-1802.66,-1332.56,331.86
116.56,21.743210,-93.601220,104440.8,-1802.66,-1332.56,324.48
