time,lat,lon,alt,ve,vn,vu
0.00,25.237272,-89.411234,0.0,1254.86,-1137.03,1331.71
0.75,25.229587,-89.401859,999.1,1254.86,-1137.03,1324.33
1.50,25.221902,-89.392485,1992.7,1254.86,-1137.03,1316.96
2.26,25.214216,-89.383113,2980.7,1254.86,-1137.03,1309.58
3.01,25.206529,-89.373741,3963.2,1254.86,-1137.03,1302.20
3.76,25.198842,-89.364371,4940.1,1254.86,-1137.03,1294.82
4.51,25.191155,-89.355001,5911.5,1254.86,-1137.03,1287.44
5.27,25.183466,-89.345633,6877.3,1254.86,-1137.03,1280.07
6.02,25.175778,-89.336267,7837.5,1254.86,-1137.03,1272.69
6.77,25.168088,-89.326901,8792.3,1254.86,-1137.03,1265.31
7.52,25.160398,-89.317536,9741.4,1254.86,-1137.03,1257.93
8.28,25.152707,-89.308173,10685.0,1254.86,-1137.03,1250.55
9.03,25.145016,-89.298811,11623.1,1254.86,-1137.03,1243.18
9.78,25.137324,-89.289450,12555.6,1254.86,-1137.03,1235.80
10.53,25.129632,-89.280090,13482.6,1254.86,-1137.03,1228.42
11.29,25.121939,-89.270732,14404.0,1254.86,-1137.03,1221.04
12.04,25.114245,-89.261375,15319.8,1254.86,-1137.03,1213.67
12.79,25.106551,-89.252018,16230.2,1254.86,-1137.03,1206.29
13.54,25.098856,-89.242663,17134.9,1254.86,-1137.03,1198.91
14.29,25.091161,-89.233309,18034.1,1254.86,-1137.03,1191.53
15.05,25.083465,-89.223957,18927.8,1254.86,-1137.03,1184.15
15.80,25.075769,-89.214605,19815.9,1254.86,-1137.03,1176.78
16.55,25.068072,-89.205255,20698.4,1254.86,-1137.03,1169.40
17.30,25.060374,-89.195906,21575.4,1254.86,-1137.03,1162.02
18.06,25.052676,-89.186558,22446.9,1254.86,-1137.03,1154.64
18.81,25.044977,-89.177211,23312.8,1254.86,-1137.03,1147.26
19.56,25.037277,-89.167865,24173.2,1254.86,-1137.03,1139.89
20.31,25.029577,-89.158521,25028.0,1254.86,-1137.03,1132.51
21.07,25.021877,-89.149178,25877.2,1254.86,-1137.03,1125.13
21.82,25.014176,-89.139836,26720.9,1254.86,-1137.03,1117.75
22.57,25.006474,-89.130495,27559.1,1254.86,-1137.03,1110.37
23.32,24.998771,-89.121155,28391.7,1254.86,-1137.03,1103.00
24.07,24.991068,-89.111816,29218.7,1254.86,-1137.03,1095.62
24.83,24.983365,-89.102479,30040.2,1254.86,-1137.03,1088.24
25.58,24.975661,-89.093143,30856.2,1254.86,-1137.03,1080.86
26.33,24.967956,-89.083808,31666.6,1254.86,-1137.03,1073.49
27.08,24.960251,-89.074474,32471.4,1254.86,-1137.03,1066.11
27.84,24.952545,-89.065141,33270.7,1254.86,-1137.03,1058.73
28.59,24.944839,-89.055809,34064.5,1254.86,-1137.03,1051.35
29.34,24.937132,-89.046479,34852.6,1254.86,-1137.03,1043.97
30.09,24.929424,-89.037150,35635.3,1254.86,-1137.03,1036.60
30.85,24.921716,-89.027822,36412.4,1254.86,-1137.03,1029.22
31.60,24.914007,-89.018495,37183.9,1254.86,-1137.03,1021.84
32.35,24.906298,-89.009169,37949.9,1254.86,-1137.03,1014.46
33.10,24.898588,-88.999844,38710.4,1254.86,-1137.03,1007.08
33.86,24.890877,-88.990521,39465.3,1254.86,-1137.03,999.71
34.61,24.883166,-88.981199,40214.6,1254.86,-1137.03,992.33
35.36,24.875455,-88.971878,40958.4,1254.86,-1137.03,984.95
36.11,24.867742,-88.962558,41696.6,1254.86,-1137.03,977.57
36.86,24.860030,-88.953239,42429.3,1254.86,-1137.03,970.19
37.62,24.852316,-88.943921,43156.4,1254.86,-1137.03,962.82
38.37,24.844602,-88.934605,43878.0,1254.86,-1137.03,955.44
39.12,24.836888,-88.925290,44594.1,1254.86,-1137.03,948.06
39.87,24.829173,-88.915976,45304.6,1254.86,-1137.03,940.68
40.63,24.821457,-88.906663,46009.5,1254.86,-1137.03,933.30
41.38,24.813741,-88.897351,46708.9,1254.86,-1137.03,925.93
42.13,24.806024,-88.888040,47402.7,1254.86,-1137.03,918.55
42.88,24.798306,-88.878731,48091.0,1254.86,-1137.03,911.17
43.64,24.790588,-88.869422,48773.7,1254.86,-1137.03,903.79
44.39,24.782870,-88.860115,49450.9,1254.86,-1137.03,896.42
45.14,24.775151,-88.850809,50122.5,1254.86,-1137.03,889.04
45.89,24.767431,-88.841505,50788.6,1254.86,-1137.03,881.66
46.64,24.759711,-88.832201,51449.1,1254.86,-1137.03,874.28
47.40,24.751990,-88.822898,52104.1,1254.86,-1137.03,866.90
48.15,24.744268,-88.813597,52753.6,1254.86,-1137.03,859.53
48.90,24.736546,-88.804297,53397.4,1254.86,-1137.03,852.15
49.65,24.728824,-88.794998,54035.8,1254.86,-1137.03,844.77
50.41,24.721101,-88.785700,54668.5,1254.86,-1137.03,837.39
51.16,24.713377,-88.776403,55295.8,1254.86,-1137.03,830.01
51.91,24.705652,-88.767107,55917.4,1254.86,-1137.03,822.64
52.66,24.697928,-88.757813,56533.6,1254.86,-1137.03,815.26
53.42,24.690202,-88.748520,57144.1,1254.86,-1137.03,807.88
54.17,24.682476,-88.739228,57749.2,1254.86,-1137.03,800.50
54.92,24.674749,-88.729937,58348.6,1254.86,-1137.03,793.12
55.67,24.667022,-88.720647,58942.5,1254.86,-1137.03,785.75
56.43,24.659295,-88.711358,59530.9,1254.86,-1137.03,778.37
57.18,24.651566,-88.702070,60113.7,1254.86,-1137.03,770.99
57.93,24.643837,-88.692784,60691.0,1254.86,-1137.03,763.61
58.68,24.636108,-88.683499,61262.7,1254.86,-1137.03,756.24
59.43,24.628378,-88.674215,61828.9,1254.86,-1137.03,748.86
60.19,24.620647,-88.664932,62389.5,1254.86,-1137.03,741.48
60.94,24.612916,-88.655650,62944.6,1254.86,-1137.03,734.10
61.69,24.605184,-88.646369,63494.1,1254.86,-1137.03,726.72
62.44,24.597452,-88.637090,64038.1,1254.86,-1137.03,719.35
63.20,24.589719,-88.627812,64576.5,1254.86,-1137.03,711.97
63.95,24.581986,-88.618534,65109.3,1254.86,-1137.03,704.59
64.70,24.574252,-88.609258,65636.7,1254.86,-1137.03,697.21
65.45,24.566517,-88.599983,66158.4,1254.86,-1137.03,689.83
66.21,24.558782,-88.590710,66674.6,1254.86,-1137.03,682.46
66.96,24.551046,-88.581437,67185.3,1254.86,-1137.03,675.08
67.71,24.543310,-88.572166,67690.4,1254.86,-1137.03,667.70
68.46,24.535573,-88.562895,68190.0,1254.86,-1137.03,660.32
69.21,24.527836,-88.553626,68684.0,1254.86,-1137.03,652.94
69.97,24.520098,-88.544358,69172.4,1254.86,-1137.03,645.57
70.72,24.512359,-88.535091,69655.3,1254.86,-1137.03,638.19
71.47,24.504620,-88.525825,70132.7,1254.86,-1137.03,630.81
72.22,24.496880,-88.516561,70604.5,1254.86,-1137.03,623.43
72.98,24.489140,-88.507297,71070.8,1254.86,-1137.03,616.05
73.73,24.481399,-88.498035,71531.5,1254.86,-1137.03,608.68
74.48,24.473658,-88.488774,71986.6,1254.86,-1137.03,601.30
75.23,24.465916,-88.479514,72436.2,1254.86,-1137.03,593.92
75.99,24.458174,-88.470255,72880.3,1254.86,-1137.03,586.54
76.74,24.450430,-88.460997,73318.8,1254.86,-1137.03,579.17
77.49,24.442687,-88.451740,73751.7,1254.86,-1137.03,571.79
78.24,24.434943,-88.442485,74179.1,1254.86,-1137.03,564.41
