time,lat,lon,alt,ve,vn,vu
0.00,23.304200,-86.324065,0.0,142.40,1184.81,1461.81
0.75,23.312192,-86.323019,1095.0,142.40,1184.81,1454.45
1.50,23.320185,-86.321973,2184.4,142.40,1184.81,1447.08
2.25,23.328178,-86.320926,3268.3,142.40,1184.81,1439.72
3.00,23.336170,-86.319880,4346.7,142.40,1184.81,1432.35
3.75,23.344163,-86.318834,5419.6,142.40,1184.81,1424.99
4.51,23.352155,-86.317787,6486.9,142.40,1184.81,1417.62
5.26,23.360148,-86.316740,7548.7,142.40,1184.81,1410.26
6.01,23.368140,-86.315693,8605.0,142.40,1184.81,1402.90
6.76,23.376133,-86.314646,9655.7,142.40,1184.81,1395.53
7.51,23.384126,-86.313599,10700.9,142.40,1184.81,1388.17
8.26,23.392118,-86.312552,11740.6,142.40,1184.81,1380.80
9.01,23.400111,-86.311505,12774.7,142.40,1184.81,1373.44
9.76,23.408103,-86.310457,13803.4,142.40,1184.81,1366.07
10.51,23.416096,-86.309410,14826.4,142.40,1184.81,1358.71
11.26,23.424088,-86.308362,15844.0,142.40,1184.81,1351.35
12.02,23.432081,-86.307314,16856.0,142.40,1184.81,1343.98
12.77,23.440073,-86.306266,17862.5,142.40,1184.81,1336.62
13.52,23.448066,-86.305218,18863.5,142.40,1184.81,1329.25
14.27,23.456058,-86.304170,19858.9,142.40,1184.81,1321.89
15.02,23.464050,-86.303121,20848.8,142.40,1184.81,1314.52
15.77,23.472043,-86.302073,21833.2,142.40,1184.81,1307.16
16.52,23.480035,-86.301024,22812.0,142.40,1184.81,1299.80
17.27,23.488028,-86.299975,23785.3,142.40,1184.81,1292.43
18.02,23.496020,-86.298927,24753.1,142.40,1184.81,1285.07
18.77,23.504013,-86.297878,25715.4,142.40,1184.81,1277.70
19.52,23.512005,-86.296828,26672.1,142.40,1184.81,1270.34
20.28,23.519998,-86.295779,27623.3,142.40,1184.81,1262.97
21.03,23.527990,-86.294730,28569.0,142.40,1184.81,1255.61
21.78,23.535982,-86.293680,29509.1,142.40,1184.81,1248.25
22.53,23.543975,-86.292631,30443.7,142.40,1184.81,1240.88
23.28,23.551967,-86.291581,31372.8,142.40,1184.81,1233.52
24.03,23.559960,-86.290531,32296.3,142.40,1184.81,1226.15
24.78,23.567952,-86.289481,33214.3,142.40,1184.81,1218.79
25.53,23.575944,-86.288431,34126.8,142.40,1184.81,1211.42
26.28,23.583937,-86.287380,35033.7,142.40,1184.81,1204.06
27.03,23.591929,-86.286330,35935.2,142.40,1184.81,1196.70
27.79,23.599921,-86.285280,36831.1,142.40,1184.81,1189.33
28.54,23.607914,-86.284229,37721.4,142.40,1184.81,1181.97
29.29,23.615906,-86.283178,38606.2,142.40,1184.81,1174.60
