time,lat,lon,alt,ve,vn,vu
0.00,21.654557,-89.914277,0.0,866.29,-1139.96,1243.87
0.75,21.646849,-89.907974,933.6,866.29,-1139.96,1236.49
1.51,21.639140,-89.901673,1861.5,866.29,-1139.96,1229.10
2.26,21.631431,-89.895371,2784.0,866.29,-1139.96,1221.72
3.01,21.623721,-89.889071,3700.9,866.29,-1139.96,1214.34
3.76,21.616012,-89.882771,4612.2,866.29,-1139.96,1206.96
4.52,21.608302,-89.876472,5518.0,866.29,-1139.96,1199.58
5.27,21.600592,-89.870174,6418.2,866.29,-1139.96,1192.19
6.02,21.592881,-89.863876,7312.8,866.29,-1139.96,1184.81
6.77,21.585171,-89.857579,8201.9,866.29,-1139.96,1177.43
7.53,21.577460,-89.851282,9085.4,866.29,-1139.96,1170.05
8.28,21.569749,-89.844987,9963.4,866.29,-1139.96,1162.67
9.03,21.562037,-89.838692,10835.9,866.29,-1139.96,1155.28
9.79,21.554326,-89.832397,11702.7,866.29,-1139.96,1147.90
10.54,21.546614,-89.826103,12564.0,866.29,-1139.96,1140.52
11.29,21.538902,-89.819810,13419.8,866.29,-1139.96,1133.14
12.04,21.531190,-89.813518,14270.0,866.29,-1139.96,1125.76
12.80,21.523477,-89.807226,15114.6,866.29,-1139.96,1118.37
13.55,21.515765,-89.800935,15953.7,866.29,-1139.96,1110.99
14.30,21.508052,-89.794645,16787.2,866.29,-1139.96,1103.61
15.06,21.500339,-89.788355,17615.2,866.29,-1139.96,1096.23
15.81,21.492625,-89.782066,18437.6,866.29,-1139.96,1088.85
16.56,21.484912,-89.775778,19254.5,866.29,-1139.96,1081.46
17.31,21.477198,-89.769490,20065.8,866.29,-1139.96,1074.08
18.07,21.469484,-89.763203,20871.5,866.29,-1139.96,1066.70
18.82,21.461769,-89.756916,21671.7,866.29,-1139.96,1059.32
19.57,21.454055,-89.750631,22466.3,866.29,-1139.96,1051.94
20.32,21.446340,-89.744346,23255.4,866.29,-1139.96,1044.55
21.08,21.438625,-89.738061,24038.9,866.29,-1139.96,1037.17
21.83,21.430909,-89.731777,24816.9,866.29,-1139.96,1029.79
22.58,21.423194,-89.725494,25589.3,866.29,-1139.96,1022.41
23.34,21.415478,-89.719212,26356.1,866.29,-1139.96,1015.03
24.09,21.407762,-89.712930,27117.4,866.29,-1139.96,1007.64
24.84,21.400046,-89.706649,27873.2,866.29,-1139.96,1000.26
25.59,21.392329,-89.700369,28623.3,866.29,-1139.96,992.88
