time,lat,lon,alt,ve,vn,vu
0.00,24.762234,-84.882365,0.0,-139.49,-982.71,973.52
0.75,24.755595,-84.883403,729.4,-139.49,-982.71,966.14
1.50,24.748956,-84.884440,1453.2,-139.49,-982.71,958.77
2.26,24.742317,-84.885478,2171.4,-139.49,-982.71,951.39
3.01,24.735677,-84.886515,2884.2,-139.49,-982.71,944.02
3.76,24.729038,-84.887552,3591.3,-139.49,-982.71,936.64
4.51,24.722399,-84.888590,4293.0,-139.49,-982.71,929.26
5.26,24.715760,-84.889627,4989.1,-139.49,-982.71,921.89
6.02,24.709121,-84.890664,5679.6,-139.49,-982.71,914.51
6.77,24.702482,-84.891701,6364.6,-139.49,-982.71,907.14
7.52,24.695843,-84.892737,7044.0,-139.49,-982.71,899.76
8.27,24.689204,-84.893774,7717.9,-139.49,-982.71,892.39
9.02,24.682565,-84.894811,8386.3,-139.49,-982.71,885.01
9.78,24.675926,-84.895847,9049.1,-139.49,-982.71,877.64
10.53,24.669287,-84.896883,9706.3,-139.49,-982.71,870.26
11.28,24.662647,-84.897920,10358.0,-139.49,-982.71,862.89
12.03,24.656008,-84.898956,11004.2,-139.49,-982.71,855.51
12.78,24.649369,-84.899992,11644.8,-139.49,-982.71,848.14
13.54,24.642730,-84.901028,12279.9,-139.49,-982.71,840.76
14.29,24.636091,-84.902063,12909.4,-139.49,-982.71,833.39
15.04,24.629452,-84.903099,13533.4,-139.49,-982.71,826.01
15.79,24.622813,-84.904135,14151.8,-139.49,-982.71,818.64
16.55,24.616173,-84.905170,14764.7,-139.49,-982.71,811.26
17.30,24.609534,-84.906205,15372.1,-139.49,-982.71,803.89
18.05,24.602895,-84.907241,15973.9,-139.49,-982.71,796.51
18.80,24.596256,-84.908276,16570.1,-139.49,-982.71,789.14
19.55,24.589617,-84.909311,17160.8,-139.49,-982.71,781.76
20.31,24.582977,-84.910346,17746.0,-139.49,-982.71,774.39
21.06,24.576338,-84.911380,18325.6,-139.49,-982.71,767.01
21.81,24.569699,-84.912415,18899.6,-139.49,-982.71,759.64
22.56,24.563060,-84.913450,19468.1,-139.49,-982.71,752.26
23.31,24.556421,-84.914484,20031.1,-139.49,-982.71,744.89
24.07,24.549781,-84.915518,20588.5,-139.49,-982.71,737.51
24.82,24.543142,-84.916553,21140.4,-139.49,-982.71,730.14
25.57,24.536503,-84.917587,21686.7,-139.49,-982.71,722.76
26.32,24.529864,-84.918621,22227.5,-139.49,-982.71,715.39
27.07,24.523224,-84.919655,22762.7,-139.49,-982.71,708.01
