time,lat,lon,alt,ve,vn,vu
0.00,28.430021,-88.734000,0.0,-4.85,-1780.07,1931.65
0.94,28.414987,-88.734047,1811.8,-4.85,-1780.07,1922.43
1.88,28.399952,-88.734094,3615.0,-4.85,-1780.07,1913.21
2.82,28.384918,-88.734140,5409.4,-4.85,-1780.07,1903.99
3.76,28.369883,-88.734187,7195.2,-4.85,-1780.07,1894.77
4.70,28.354849,-88.734233,8972.4,-4.85,-1780.07,1885.55
5.64,28.339814,-88.734280,10740.9,-4.85,-1780.07,1876.33
6.58,28.324779,-88.734326,12500.7,-4.85,-1780.07,1867.11
7.52,28.309745,-88.734373,14251.8,-4.85,-1780.07,1857.89
8.46,28.294710,-88.734419,15994.3,-4.85,-1780.07,1848.67
9.40,28.279676,-88.734466,17728.1,-4.85,-1780.07,1839.45
10.34,28.264641,-88.734512,19453.2,-4.85,-1780.07,1830.23
11.28,28.249607,-88.734559,21169.6,-4.85,-1780.07,1821.01
12.22,28.234572,-88.734605,22877.4,-4.85,-1780.07,1811.79
13.16,28.219538,-88.734652,24576.5,-4.85,-1780.07,1802.57
14.10,28.204503,-88.734698,26267.0,-4.85,-1780.07,1793.34
15.04,28.189469,-88.734745,27948.8,-4.85,-1780.07,1784.12
15.98,28.174434,-88.734791,29621.9,-4.85,-1780.07,1774.90
16.92,28.159400,-88.734837,31286.3,-4.85,-1780.07,1765.68
17.86,28.144365,-88.734884,32942.1,-4.85,-1780.07,1756.46
18.80,28.129331,-88.734930,34589.2,-4.85,-1780.07,1747.24
19.74,28.114296,-88.734977,36227.6,-4.85,-1780.07,1738.02
20.68,28.099262,-88.735023,37857.4,-4.85,-1780.07,1728.80
21.62,28.084227,-88.735069,39478.5,-4.85,-1780.07,1719.58
22.56,28.069193,-88.735115,41090.9,-4.85,-1780.07,1710.36
23.51,28.054158,-88.735162,42694.7,-4.85,-1780.07,1701.14
24.45,28.039124,-88.735208,44289.8,-4.85,-1780.07,1691.92
25.39,28.024089,-88.735254,45876.2,-4.85,-1780.07,1682.70
26.33,28.009055,-88.735301,47454.0,-4.85,-1780.07,1673.48
27.27,27.994020,-88.735347,49023.1,-4.85,-1780.07,1664.26
28.21,27.978986,-88.735393,50583.5,-4.85,-1780.07,1655.04
29.15,27.963951,-88.735439,52135.2,-4.85,-1780.07,1645.82
30.09,27.948916,-88.735485,53678.3,-4.85,-1780.07,1636.60
31.03,27.933882,-88.735532,55212.7,-4.85,-1780.07,1627.38
31.97,27.918847,-88.735578,56738.4,-4.85,-1780.07,1618.16
32.91,27.903813,-88.735624,58255.5,-4.85,-1780.07,1608.94
33.85,27.888778,-88.735670,59763.9,-4.85,-1780.07,1599.72
34.79,27.873744,-88.735716,61263.7,-4.85,-1780.07,1590.50
35.73,27.858709,-88.735762,62754.7,-4.85,-1780.07,1581.28
36.67,27.843675,-88.735809,64237.1,-4.85,-1780.07,1572.06
37.61,27.828640,-88.735855,65710.8,-4.85,-1780.07,1562.84
38.55,27.813606,-88.735901,67175.9,-4.85,-1780.07,1553.62
39.49,27.798571,-88.735947,68632.3,-4.85,-1780.07,1544.40
40.43,27.783537,-88.735993,70080.0,-4.85,-1780.07,1535.18
41.37,27.768502,-88.736039,71519.0,-4.85,-1780.07,1525.96
42.31,27.753468,-88.736085,72949.4,-4.85,-1780.07,1516.74
43.25,27.738433,-88.736131,74371.1,-4.85,-1780.07,1507.52
44.19,27.723399,-88.736177,75784.2,-4.85,-1780.07,1498.30
45.13,27.708364,-88.736223,77188.6,-4.85,-1780.07,1489.08
46.07,27.693330,-88.736269,78584.3,-4.85,-1780.07,1479.86
47.01,27.678295,-88.736315,79971.3,-4.85,-1780.07,1470.64
47.95,27.663261,-88.736361,81349.7,-4.85,-1780.07,1461.41
48.89,27.648226,-88.736407,82719.4,-4.85,-1780.07,1452.19
49.83,27.633192,-88.736453,84080.4,-4.85,-1780.07,1442.97
50.77,27.618157,-88.736499,85432.8,-4.85,-1780.07,1433.75
51.71,27.603123,-88.736545,86776.4,-4.85,-1780.07,1424.53
52.65,27.588088,-88.736591,88111.5,-4.85,-1780.07,1415.31
53.59,27.573053,-88.736636,89437.8,-4.85,-1780.07,1406.09
54.53,27.558019,-88.736682,90755.5,-4.85,-1780.07,1396.87
55.47,27.542984,-88.736728,92064.5,-4.85,-1780.07,1387.65
56.41,27.527950,-88.736774,93364.9,-4.85,-1780.07,1378.43
