time,lat,lon,alt,ve,vn,vu
0.00,22.527299,-83.670731,0.0,-769.91,351.46,921.93
0.75,22.529674,-83.676363,690.6,-769.91,351.46,914.56
1.50,22.532048,-83.681994,1375.6,-769.91,351.46,907.18
2.26,22.534422,-83.687626,2055.2,-769.91,351.46,899.80
3.01,22.536796,-83.693258,2729.1,-769.91,351.46,892.43
3.76,22.539169,-83.698890,3397.5,-769.91,351.46,885.05
4.51,22.541543,-83.704523,4060.4,-769.91,351.46,877.68
5.26,22.543916,-83.710155,4717.7,-769.91,351.46,870.30
6.02,22.546289,-83.715788,5369.5,-769.91,351.46,862.93
6.77,22.548662,-83.721421,6015.7,-769.91,351.46,855.55
7.52,22.551034,-83.727054,6656.4,-769.91,351.46,848.18
8.27,22.553407,-83.732688,7291.5,-769.91,351.46,840.80
9.03,22.555779,-83.738321,7921.1,-769.91,351.46,833.43
9.78,22.558151,-83.743955,8545.1,-769.91,351.46,826.05
10.53,22.560523,-83.749589,9163.6,-769.91,351.46,818.67
11.28,22.562895,-83.755223,9776.5,-769.91,351.46,811.30
12.03,22.565266,-83.760857,10383.9,-769.91,351.46,803.92
12.79,22.567637,-83.766492,10985.8,-769.91,351.46,796.55
13.54,22.570008,-83.772126,11582.1,-769.91,351.46,789.17
14.29,22.572379,-83.777761,12172.8,-769.91,351.46,781.80
15.04,22.574750,-83.783396,12758.0,-769.91,351.46,774.42
15.79,22.577120,-83.789032,13337.7,-769.91,351.46,767.05
16.55,22.579491,-83.794667,13911.8,-769.91,351.46,759.67
17.30,22.581861,-83.800303,14480.4,-769.91,351.46,752.30
18.05,22.584231,-83.805939,15043.4,-769.91,351.46,744.92
18.80,22.586600,-83.811575,15600.9,-769.91,351.46,737.54
19.55,22.588970,-83.817211,16152.8,-769.91,351.46,730.17
20.31,22.591339,-83.822847,16699.2,-769.91,351.46,722.79
21.06,22.593708,-83.828484,17240.0,-769.91,351.46,715.42
21.81,22.596077,-83.834121,17775.3,-769.91,351.46,708.04
22.56,22.598446,-83.839758,18305.0,-769.91,351.46,700.67
23.31,22.600814,-83.845395,18829.2,-769.91,351.46,693.29
24.07,22.603182,-83.851033,19347.8,-769.91,351.46,685.92
24.82,22.605551,-83.856670,19860.9,-769.91,351.46,678.54
25.57,22.607918,-83.862308,20368.5,-769.91,351.46,671.17
