time,lat,lon,alt,ve,vn,vu
0.00,28.704334,-88.147035,0.0,238.73,-2393.23,1817.97
0.88,28.685310,-88.144872,1604.8,238.73,-2393.23,1809.29
1.77,28.666287,-88.142709,3202.0,238.73,-2393.23,1800.62
2.65,28.647263,-88.140548,4791.5,238.73,-2393.23,1791.94
3.54,28.628239,-88.138387,6373.3,238.73,-2393.23,1783.26
4.42,28.609215,-88.136227,7947.4,238.73,-2393.23,1774.58
5.31,28.590191,-88.134068,9513.8,238.73,-2393.23,1765.90
6.19,28.571167,-88.131909,11072.6,238.73,-2393.23,1757.23
7.08,28.552143,-88.129752,12623.7,238.73,-2393.23,1748.55
7.96,28.533119,-88.127595,14167.1,238.73,-2393.23,1739.87
8.85,28.514095,-88.125439,15702.8,238.73,-2393.23,1731.19
9.73,28.495071,-88.123284,17230.9,238.73,-2393.23,1722.52
10.62,28.476047,-88.121129,18751.3,238.73,-2393.23,1713.84
11.50,28.457022,-88.118975,20264.0,238.73,-2393.23,1705.16
12.39,28.437998,-88.116822,21769.0,238.73,-2393.23,1696.48
13.27,28.418974,-88.114670,23266.3,238.73,-2393.23,1687.81
14.16,28.399950,-88.112519,24756.0,238.73,-2393.23,1679.13
15.04,28.380925,-88.110368,26238.0,238.73,-2393.23,1670.45
15.93,28.361901,-88.108218,27712.3,238.73,-2393.23,1661.77
16.81,28.342877,-88.106069,29178.9,238.73,-2393.23,1653.09
17.70,28.323852,-88.103921,30637.8,238.73,-2393.23,1644.42
18.58,28.304828,-88.101773,32089.1,238.73,-2393.23,1635.74
19.47,28.285803,-88.099626,33532.7,238.73,-2393.23,1627.06
20.35,28.266779,-88.097480,34968.6,238.73,-2393.23,1618.38
21.24,28.247754,-88.095335,36396.8,238.73,-2393.23,1609.71
22.12,28.228730,-88.093190,37817.4,238.73,-2393.23,1601.03
23.01,28.209705,-88.091047,39230.2,238.73,-2393.23,1592.35
23.89,28.190680,-88.088904,40635.4,238.73,-2393.23,1583.67
24.78,28.171656,-88.086761,42032.9,238.73,-2393.23,1575.00
25.66,28.152631,-88.084620,43422.8,238.73,-2393.23,1566.32
26.55,28.133606,-88.082479,44804.9,238.73,-2393.23,1557.64
27.43,28.114582,-88.080339,46179.4,238.73,-2393.23,1548.96
28.32,28.095557,-88.078200,47546.2,238.73,-2393.23,1540.29
29.20,28.076532,-88.076062,48905.3,238.73,-2393.23,1531.61
30.09,28.057507,-88.073924,50256.8,238.73,-2393.23,1522.93
30.97,28.038482,-88.071787,51600.5,238.73,-2393.23,1514.25
31.86,28.019457,-88.069651,52936.6,238.73,-2393.23,1505.57
32.74,28.000432,-88.067515,54265.0,238.73,-2393.23,1496.90
33.63,27.981407,-88.065381,55585.8,238.73,-2393.23,1488.22
34.51,27.962382,-88.063247,56898.8,238.73,-2393.23,1479.54
35.40,27.943357,-88.061114,58204.2,238.73,-2393.23,1470.86
36.28,27.924332,-88.058981,59501.9,238.73,-2393.23,1462.19
37.16,27.905307,-88.056850,60791.9,238.73,-2393.23,1453.51
38.05,27.886282,-88.054719,62074.2,238.73,-2393.23,1444.83
38.93,27.867256,-88.052589,63348.9,238.73,-2393.23,1436.15
39.82,27.848231,-88.050459,64615.9,238.73,-2393.23,1427.48
40.70,27.829206,-88.048331,65875.2,238.73,-2393.23,1418.80
41.59,27.810181,-88.046203,67126.8,238.73,-2393.23,1410.12
42.47,27.791155,-88.044076,68370.7,238.73,-2393.23,1401.44
43.36,27.772130,-88.041949,69607.0,238.73,-2393.23,1392.77
44.24,27.753104,-88.039823,70835.6,238.73,-2393.23,1384.09
45.13,27.734079,-88.037699,72056.5,238.73,-2393.23,1375.41
46.01,27.715054,-88.035574,73269.7,238.73,-2393.23,1366.73
46.90,27.696028,-88.033451,74475.2,238.73,-2393.23,1358.05
47.78,27.677002,-88.031328,75673.1,238.73,-2393.23,1349.38
48.67,27.657977,-88.029206,76863.3,238.73,-2393.23,1340.70
49.55,27.638951,-88.027085,78045.8,238.73,-2393.23,1332.02
50.44,27.619926,-88.024965,79220.7,238.73,-2393.23,1323.34
51.32,27.600900,-88.022845,80387.8,238.73,-2393.23,1314.67
52.21,27.581874,-88.020726,81547.3,238.73,-2393.23,1305.99
53.09,27.562849,-88.018607,82699.1,238.73,-2393.23,1297.31
53.98,27.543823,-88.016490,83843.2,238.73,-2393.23,1288.63
54.86,27.524797,-88.014373,84979.6,238.73,-2393.23,1279.96
55.75,27.505771,-88.012257,86108.4,238.73,-2393.23,1271.28
56.63,27.486745,-88.010142,87229.5,238.73,-2393.23,1262.60
57.52,27.467719,-88.008027,88342.9,238.73,-2393.23,1253.92
58.40,27.448694,-88.005913,89448.6,238.73,-2393.23,1245.24
59.29,27.429668,-88.003800,90546.7,238.73,-2393.23,1236.57
60.17,27.410642,-88.001688,91637.0,238.73,-2393.23,1227.89
61.06,27.391616,-87.999576,92719.7,238.73,-2393.23,1219.21
61.94,27.372590,-87.997465,93794.7,238.73,-2393.23,1210.53
62.83,27.353563,-87.995355,94862.1,238.73,-2393.23,1201.86
63.71,27.334537,-87.993245,95921.7,238.73,-2393.23,1193.18
64.60,27.315511,-87.991136,96973.7,238.73,-2393.23,1184.50
65.48,27.296485,-87.989028,98018.0,238.73,-2393.23,1175.82
66.37,27.277459,-87.986921,99054.6,238.73,-2393.23,1167.15
67.25,27.258433,-87.984814,100083.5,238.73,-2393.23,1158.47
68.14,27.239406,-87.982708,101104.8,238.73,-2393.23,1149.79
69.02,27.220380,-87.980603,102118.4,238.73,-2393.23,1141.11
69.91,27.201354,-87.978499,103124.3,238.73,-2393.23,1132.44
70.79,27.182327,-87.976395,104122.5,238.73,-2393.23,1123.76
71.67,27.163301,-87.974292,105113.1,238.73,-2393.23,1115.08
72.56,27.144275,-87.972189,106095.9,238.73,-2393.23,1106.40
73.44,27.125248,-87.970088,107071.1,238.73,-2393.23,1097.72
74.33,27.106222,-87.967987,108038.6,238.73,-2393.23,1089.05
75.21,27.087195,-87.965887,108998.5,238.73,-2393.23,1080.37
76.10,27.068169,-87.963787,109950.6,238.73,-2393.23,1071.69
76.98,27.049142,-87.961689,110895.1,238.73,-2393.23,1063.01
77.87,27.030115,-87.959591,111831.9,238.73,-2393.23,1054.34
78.75,27.011089,-87.957493,112761.0,238.73,-2393.23,1045.66
79.64,26.992062,-87.955397,113682.4,238.73,-2393.23,1036.98
80.52,26.973035,-87.953301,114596.2,238.73,-2393.23,1028.30
81.41,26.954009,-87.951205,115502.3,238.73,-2393.23,1019.63
82.29,26.934982,-87.949111,116400.7,238.73,-2393.23,1010.95
83.18,26.915955,-87.947017,117291.4,238.73,-2393.23,1002.27
84.06,26.896928,-87.944924,118174.5,238.73,-2393.23,993.59
84.95,26.877901,-87.942832,119049.8,238.73,-2393.23,984.91
85.83,26.858874,-87.940740,119917.5,238.73,-2393.23,976.24
86.72,26.839847,-87.938649,120777.5,238.73,-2393.23,967.56
87.60,26.820821,-87.936559,121629.8,238.73,-2393.23,958.88
88.49,26.801794,-87.934469,122474.5,238.73,-2393.23,950.20
89.37,26.782767,-87.932380,123311.5,238.73,-2393.23,941.53
90.26,26.763739,-87.930292,124140.8,238.73,-2393.23,932.85
91.14,26.744712,-87.928205,124962.4,238.73,-2393.23,924.17
92.03,26.725685,-87.926118,125776.3,238.73,-2393.23,915.49
92.91,26.706658,-87.924032,126582.6,238.73,-2393.23,906.82
93.80,26.687631,-87.921946,127381.2,238.73,-2393.23,898.14
94.68,26.668604,-87.919862,128172.1,238.73,-2393.23,889.46
95.57,26.649577,-87.917778,128955.3,238.73,-2393.23,880.78
96.45,26.630549,-87.915695,129730.8,238.73,-2393.23,872.11
97.34,26.611522,-87.913612,130498.7,238.73,-2393.23,863.43
98.22,26.592495,-87.911530,131258.9,238.73,-2393.23,854.75
99.11,26.573467,-87.909449,132011.4,238.73,-2393.23,846.07
99.99,26.554440,-87.907368,132756.2,238.73,-2393.23,837.39
100.88,26.535413,-87.905288,133493.4,238.73,-2393.23,828.72
101.76,26.516385,-87.903209,134222.8,238.73,-2393.23,820.04
102.65,26.497358,-87.901131,134944.6,238.73,-2393.23,811.36
103.53,26.478330,-87.899053,135658.7,238.73,-2393.23,802.68
104.42,26.459303,-87.896976,136365.2,238.73,-2393.23,794.01
105.30,26.440275,-87.894900,137063.9,238.73,-2393.23,785.33
106.19,26.421247,-87.892824,137755.0,238.73,-2393.23,776.65
107.07,26.402220,-87.890749,138438.4,238.73,-2393.23,767.97
107.95,26.383192,-87.888675,139114.1,238.73,-2393.23,759.30
108.84,26.364165,-87.886601,139782.2,238.73,-2393.23,750.62
109.72,26.345137,-87.884528,140442.5,238.73,-2393.23,741.94
110.61,26.326109,-87.882456,141095.2,238.73,-2393.23,733.26
111.49,26.307081,-87.880384,141740.2,238.73,-2393.23,724.58
112.38,26.288054,-87.878313,142377.6,238.73,-2393.23,715.91
113.26,26.269026,-87.876243,143007.2,238.73,-2393.23,707.23
114.15,26.249998,-87.874173,143629.2,238.73,-2393.23,698.55
115.03,26.230970,-87.872104,144243.5,238.73,-2393.23,689.87
115.92,26.211942,-87.870036,144850.1,238.73,-2393.23,681.20
116.80,26.192914,-87.867969,145449.0,238.73,-2393.23,672.52
117.69,26.173886,-87.865902,146040.3,238.73,-2393.23,663.84
118.57,26.154858,-87.863836,146623.9,238.73,-2393.23,655.16
119.46,26.135830,-87.861770,147199.8,238.73,-2393.23,646.49
120.34,26.116802,-87.859705,147768.0,238.73,-2393.23,637.81
121.23,26.097774,-87.857641,148328.5,238.73,-2393.23,629.13
122.11,26.078746,-87.855578,148881.4,238.73,-2393.23,620.45
123.00,26.059718,-87.853515,149426.6,238.73,-2393.23,611.78
123.88,26.040689,-87.851453,149964.1,238.73,-2393.23,603.10
124.77,26.021661,-87.849391,150493.9,238.73,-2393.23,594.42
125.65,26.002633,-87.847330,151016.0,238.73,-2393.23,585.74
126.54,25.983605,-87.845270,151530.5,238.73,-2393.23,577.06
127.42,25.964576,-87.843211,152037.3,238.73,-2393.23,568.39
