time,lat,lon,alt,ve,vn,vu
0.00,25.276788,-93.167841,0.0,1783.27,1147.99,1920.87
0.93,25.286429,-93.151276,1791.7,1783.27,1147.99,1911.71
1.87,25.296069,-93.134709,3574.7,1783.27,1147.99,1902.54
2.80,25.305706,-93.118139,5349.3,1783.27,1147.99,1893.37
3.74,25.315341,-93.101566,7115.2,1783.27,1147.99,1884.20
4.67,25.324975,-93.084991,8872.6,1783.27,1147.99,1875.03
5.61,25.334606,-93.068413,10621.4,1783.27,1147.99,1865.86
6.54,25.344236,-93.051833,12361.6,1783.27,1147.99,1856.69
7.48,25.353864,-93.035250,14093.3,1783.27,1147.99,1847.52
8.41,25.363490,-93.018664,15816.3,1783.27,1147.99,1838.36
9.35,25.373115,-93.002076,17530.8,1783.27,1147.99,1829.19
10.28,25.382737,-92.985484,19236.8,1783.27,1147.99,1820.02
11.22,25.392358,-92.968891,20934.1,1783.27,1147.99,1810.85
12.15,25.401976,-92.952294,22622.9,1783.27,1147.99,1801.68
13.09,25.411593,-92.935695,24303.1,1783.27,1147.99,1792.51
14.02,25.421208,-92.919094,25974.8,1783.27,1147.99,1783.34
14.96,25.430821,-92.902490,27637.9,1783.27,1147.99,1774.17
15.89,25.440432,-92.885883,29292.4,1783.27,1147.99,1765.00
16.83,25.450042,-92.869273,30938.3,1783.27,1147.99,1755.84
17.76,25.459649,-92.852661,32575.6,1783.27,1147.99,1746.67
18.70,25.469255,-92.836046,34204.4,1783.27,1147.99,1737.50
19.63,25.478859,-92.819428,35824.6,1783.27,1147.99,1728.33
20.57,25.488460,-92.802808,37436.3,1783.27,1147.99,1719.16
21.50,25.498060,-92.786185,39039.3,1783.27,1147.99,1709.99
22.44,25.507659,-92.769560,40633.8,1783.27,1147.99,1700.82
23.37,25.517255,-92.752932,42219.7,1783.27,1147.99,1691.65
24.31,25.526849,-92.736301,43797.1,1783.27,1147.99,1682.48
25.24,25.536442,-92.719667,45365.9,1783.27,1147.99,1673.32
