time,lat,lon,alt,ve,vn,vu
0.00,28.084962,-81.366759,0.0,-1427.34,-1613.49,1817.80
0.88,28.072137,-81.379616,1604.5,-1427.34,-1613.49,1809.12
1.77,28.059311,-81.392470,3201.4,-1427.34,-1613.49,1800.45
2.65,28.046483,-81.405322,4790.6,-1427.34,-1613.49,1791.77
3.54,28.033655,-81.418170,6372.1,-1427.34,-1613.49,1783.09
4.42,28.020825,-81.431015,7945.9,-1427.34,-1613.49,1774.41
5.31,28.007994,-81.443857,9512.1,-1427.34,-1613.49,1765.74
6.19,27.995162,-81.456696,11070.5,-1427.34,-1613.49,1757.06
7.08,27.982329,-81.469532,12621.3,-1427.34,-1613.49,1748.38
7.96,27.969494,-81.482365,14164.4,-1427.34,-1613.49,1739.71
8.85,27.956658,-81.495195,15699.9,-1427.34,-1613.49,1731.03
9.73,27.943822,-81.508021,17227.6,-1427.34,-1613.49,1722.35
10.62,27.930983,-81.520845,18747.7,-1427.34,-1613.49,1713.68
11.50,27.918144,-81.533666,20260.1,-1427.34,-1613.49,1705.00
12.39,27.905304,-81.546483,21764.9,-1427.34,-1613.49,1696.32
13.27,27.892462,-81.559298,23261.9,-1427.34,-1613.49,1687.65
14.16,27.879619,-81.572109,24751.3,-1427.34,-1613.49,1678.97
15.04,27.866775,-81.584918,26233.0,-1427.34,-1613.49,1670.29
15.93,27.853930,-81.597723,27707.0,-1427.34,-1613.49,1661.62
16.81,27.841084,-81.610526,29173.4,-1427.34,-1613.49,1652.94
17.70,27.828236,-81.623325,30632.0,-1427.34,-1613.49,1644.26
18.58,27.815387,-81.636122,32083.0,-1427.34,-1613.49,1635.59
19.47,27.802537,-81.648915,33526.3,-1427.34,-1613.49,1626.91
20.35,27.789686,-81.661705,34962.0,-1427.34,-1613.49,1618.23
21.24,27.776834,-81.674493,36389.9,-1427.34,-1613.49,1609.55
22.12,27.763980,-81.687277,37810.2,-1427.34,-1613.49,1600.88
23.00,27.751126,-81.700058,39222.8,-1427.34,-1613.49,1592.20
23.89,27.738270,-81.712836,40627.8,-1427.34,-1613.49,1583.52
24.77,27.725413,-81.725612,42025.0,-1427.34,-1613.49,1574.85
25.66,27.712555,-81.738384,43414.6,-1427.34,-1613.49,1566.17
26.54,27.699696,-81.751153,44796.5,-1427.34,-1613.49,1557.49
27.43,27.686835,-81.763919,46170.7,-1427.34,-1613.49,1548.82
28.31,27.673973,-81.776683,47537.2,-1427.34,-1613.49,1540.14
29.20,27.661111,-81.789443,48896.1,-1427.34,-1613.49,1531.46
30.08,27.648247,-81.802200,50247.3,-1427.34,-1613.49,1522.79
30.97,27.635381,-81.814954,51590.8,-1427.34,-1613.49,1514.11
31.85,27.622515,-81.827705,52926.6,-1427.34,-1613.49,1505.43
32.74,27.609648,-81.840453,54254.8,-1427.34,-1613.49,1496.76
33.62,27.596779,-81.853199,55575.3,-1427.34,-1613.49,1488.08
34.51,27.583909,-81.865941,56888.1,-1427.34,-1613.49,1479.40
35.39,27.571038,-81.878680,58193.2,-1427.34,-1613.49,1470.73
36.28,27.558166,-81.891416,59490.6,-1427.34,-1613.49,1462.05
37.16,27.545293,-81.904150,60780.4,-1427.34,-1613.49,1453.37
38.05,27.532418,-81.916880,62062.5,-1427.34,-1613.49,1444.69
38.93,27.519542,-81.929607,63336.9,-1427.34,-1613.49,1436.02
39.82,27.506666,-81.942331,64603.7,-1427.34,-1613.49,1427.34
40.70,27.493788,-81.955053,65862.7,-1427.34,-1613.49,1418.66
41.59,27.480909,-81.967771,67114.1,-1427.34,-1613.49,1409.99
42.47,27.468028,-81.980486,68357.8,-1427.34,-1613.49,1401.31
43.35,27.455147,-81.993199,69593.8,-1427.34,-1613.49,1392.63
44.24,27.442264,-82.005908,70822.2,-1427.34,-1613.49,1383.96
45.12,27.429381,-82.018615,72042.9,-1427.34,-1613.49,1375.28
46.01,27.416496,-82.031318,73255.9,-1427.34,-1613.49,1366.60
46.89,27.403610,-82.044019,74461.2,-1427.34,-1613.49,1357.93
47.78,27.390722,-82.056716,75658.8,-1427.34,-1613.49,1349.25
48.66,27.377834,-82.069411,76848.8,-1427.34,-1613.49,1340.57
49.55,27.364945,-82.082102,78031.1,-1427.34,-1613.49,1331.90
50.43,27.352054,-82.094791,79205.7,-1427.34,-1613.49,1323.22
51.32,27.339162,-82.107477,80372.6,-1427.34,-1613.49,1314.54
52.20,27.326269,-82.120160,81531.9,-1427.34,-1613.49,1305.87
53.09,27.313375,-82.132839,82683.5,-1427.34,-1613.49,1297.19
53.97,27.300480,-82.145516,83827.4,-1427.34,-1613.49,1288.51
54.86,27.287584,-82.158190,84963.6,-1427.34,-1613.49,1279.83
55.74,27.274686,-82.170861,86092.2,-1427.34,-1613.49,1271.16
56.63,27.261788,-82.183529,87213.0,-1427.34,-1613.49,1262.48
57.51,27.248888,-82.196194,88326.2,-1427.34,-1613.49,1253.80
58.40,27.235987,-82.208857,89431.7,-1427.34,-1613.49,1245.13
59.28,27.223085,-82.221516,90529.6,-1427.34,-1613.49,1236.45
60.17,27.210182,-82.234172,91619.7,-1427.34,-1613.49,1227.77
61.05,27.197277,-82.246826,92702.2,-1427.34,-1613.49,1219.10
61.94,27.184372,-82.259476,93777.0,-1427.34,-1613.49,1210.42
62.82,27.171465,-82.272124,94844.2,-1427.34,-1613.49,1201.74
63.71,27.158558,-82.284768,95903.6,-1427.34,-1613.49,1193.07
64.59,27.145649,-82.297410,96955.4,-1427.34,-1613.49,1184.39
65.47,27.132739,-82.310049,97999.5,-1427.34,-1613.49,1175.71
66.36,27.119828,-82.322684,99035.9,-1427.34,-1613.49,1167.04
67.24,27.106915,-82.335317,100064.7,-1427.34,-1613.49,1158.36
68.13,27.094002,-82.347947,101085.7,-1427.34,-1613.49,1149.68
69.01,27.081087,-82.360575,102099.1,-1427.34,-1613.49,1141.01
69.90,27.068172,-82.373199,103104.8,-1427.34,-1613.49,1132.33
70.78,27.055255,-82.385820,104102.9,-1427.34,-1613.49,1123.65
71.67,27.042337,-82.398438,105093.2,-1427.34,-1613.49,1114.97
72.55,27.029418,-82.411054,106075.9,-1427.34,-1613.49,1106.30
73.44,27.016498,-82.423666,107050.9,-1427.34,-1613.49,1097.62
74.32,27.003577,-82.436276,108018.2,-1427.34,-1613.49,1088.94
75.21,26.990654,-82.448883,108977.9,-1427.34,-1613.49,1080.27
76.09,26.977731,-82.461487,109929.9,-1427.34,-1613.49,1071.59
76.98,26.964806,-82.474088,110874.2,-1427.34,-1613.49,1062.91
77.86,26.951880,-82.486686,111810.8,-1427.34,-1613.49,1054.24
78.75,26.938953,-82.499281,112739.7,-1427.34,-1613.49,1045.56
79.63,26.926026,-82.511873,113661.0,-1427.34,-1613.49,1036.88
80.52,26.913096,-82.524463,114574.6,-1427.34,-1613.49,1028.21
81.40,26.900166,-82.537049,115480.5,-1427.34,-1613.49,1019.53
82.29,26.887235,-82.549633,116378.7,-1427.34,-1613.49,1010.85
83.17,26.874302,-82.562214,117269.3,-1427.34,-1613.49,1002.18
84.06,26.861369,-82.574792,118152.1,-1427.34,-1613.49,993.50
84.94,26.848434,-82.587367,119027.4,-1427.34,-1613.49,984.82
85.82,26.835498,-82.599939,119894.9,-1427.34,-1613.49,976.15
86.71,26.822561,-82.612508,120754.7,-1427.34,-1613.49,967.47
87.59,26.809623,-82.625074,121606.9,-1427.34,-1613.49,958.79
88.48,26.796684,-82.637638,122451.4,-1427.34,-1613.49,950.11
89.36,26.783744,-82.650199,123288.2,-1427.34,-1613.49,941.44
90.25,26.770803,-82.662757,124117.3,-1427.34,-1613.49,932.76
91.13,26.757860,-82.675311,124938.8,-1427.34,-1613.49,924.08
92.02,26.744917,-82.687864,125752.6,-1427.34,-1613.49,915.41
92.90,26.731972,-82.700413,126558.7,-1427.34,-1613.49,906.73
93.79,26.719026,-82.712959,127357.1,-1427.34,-1613.49,898.05
94.67,26.706079,-82.725503,128147.9,-1427.34,-1613.49,889.38
95.56,26.693132,-82.738043,128930.9,-1427.34,-1613.49,880.70
96.44,26.680182,-82.750581,129706.3,-1427.34,-1613.49,872.02
97.33,26.667232,-82.763116,130474.1,-1427.34,-1613.49,863.35
98.21,26.654281,-82.775648,131234.1,-1427.34,-1613.49,854.67
99.10,26.641329,-82.788178,131986.5,-1427.34,-1613.49,845.99
99.98,26.628375,-82.800704,132731.2,-1427.34,-1613.49,837.32
100.87,26.615421,-82.813228,133468.2,-1427.34,-1613.49,828.64
101.75,26.602465,-82.825748,134197.5,-1427.34,-1613.49,819.96
102.64,26.589508,-82.838266,134919.2,-1427.34,-1613.49,811.29
103.52,26.576550,-82.850781,135633.1,-1427.34,-1613.49,802.61
104.41,26.563591,-82.863294,136339.4,-1427.34,-1613.49,793.93
105.29,26.550631,-82.875803,137038.1,-1427.34,-1613.49,785.25
106.18,26.537670,-82.888310,137729.0,-1427.34,-1613.49,776.58
107.06,26.524708,-82.900814,138412.3,-1427.34,-1613.49,767.90
107.94,26.511745,-82.913314,139087.9,-1427.34,-1613.49,759.22
108.83,26.498780,-82.925813,139755.8,-1427.34,-1613.49,750.55
109.71,26.485815,-82.938308,140416.0,-1427.34,-1613.49,741.87
110.60,26.472848,-82.950800,141068.6,-1427.34,-1613.49,733.19
111.48,26.459881,-82.963290,141713.5,-1427.34,-1613.49,724.52
112.37,26.446912,-82.975777,142350.7,-1427.34,-1613.49,715.84
113.25,26.433942,-82.988261,142980.2,-1427.34,-1613.49,707.16
114.14,26.420971,-83.000742,143602.1,-1427.34,-1613.49,698.49
115.02,26.407999,-83.013221,144216.3,-1427.34,-1613.49,689.81
115.91,26.395026,-83.025696,144822.8,-1427.34,-1613.49,681.13
116.79,26.382052,-83.038169,145421.6,-1427.34,-1613.49,672.46
117.68,26.369077,-83.050639,146012.7,-1427.34,-1613.49,663.78
118.56,26.356100,-83.063107,146596.2,-1427.34,-1613.49,655.10
119.45,26.343123,-83.075571,147172.0,-1427.34,-1613.49,646.42
120.33,26.330145,-83.088033,147740.1,-1427.34,-1613.49,637.75
121.22,26.317165,-83.100491,148300.5,-1427.34,-1613.49,629.07
122.10,26.304184,-83.112947,148853.3,-1427.34,-1613.49,620.39
122.99,26.291203,-83.125401,149398.4,-1427.34,-1613.49,611.72
123.87,26.278220,-83.137851,149935.8,-1427.34,-1613.49,603.04
124.76,26.265236,-83.150299,150465.5,-1427.34,-1613.49,594.36
