time,lat,lon,alt,ve,vn,vu
0.00,26.772584,-89.064649,0.0,-698.86,792.40,771.99
0.75,26.777946,-89.069946,578.8,-698.86,792.40,764.60
1.51,26.783308,-89.075244,1152.0,-698.86,792.40,757.21
2.26,26.788670,-89.080542,1719.6,-698.86,792.40,749.82
3.01,26.794031,-89.085841,2281.7,-698.86,792.40,742.44
3.77,26.799392,-89.091140,2838.2,-698.86,792.40,735.05
4.52,26.804754,-89.096440,3389.1,-698.86,792.40,727.66
5.27,26.810115,-89.101741,3934.5,-698.86,792.40,720.27
6.03,26.815475,-89.107042,4474.3,-698.86,792.40,712.89
6.78,26.820836,-89.112343,5008.5,-698.86,792.40,705.50
7.53,26.826196,-89.117645,5537.2,-698.86,792.40,698.11
8.29,26.831556,-89.122947,6060.3,-698.86,792.40,690.72
9.04,26.836916,-89.128250,6577.8,-698.86,792.40,683.34
9.79,26.842276,-89.133554,7089.8,-698.86,792.40,675.95
10.55,26.847636,-89.138857,7596.2,-698.86,792.40,668.56
11.30,26.852995,-89.144162,8097.1,-698.86,792.40,661.17
12.05,26.858354,-89.149467,8592.4,-698.86,792.40,653.79
12.81,26.863713,-89.154772,9082.1,-698.86,792.40,646.40
13.56,26.869072,-89.160078,9566.3,-698.86,792.40,639.01
14.31,26.874431,-89.165384,10044.8,-698.86,792.40,631.63
15.07,26.879789,-89.170691,10517.9,-698.86,792.40,624.24
15.82,26.885147,-89.175999,10985.3,-698.86,792.40,616.85
16.57,26.890505,-89.181307,11447.2,-698.86,792.40,609.46
17.33,26.895863,-89.186615,11903.6,-698.86,792.40,602.08
18.08,26.901221,-89.191924,12354.3,-698.86,792.40,594.69
18.83,26.906578,-89.197233,12799.5,-698.86,792.40,587.30
19.59,26.911935,-89.202543,13239.2,-698.86,792.40,579.91
20.34,26.917292,-89.207854,13673.2,-698.86,792.40,572.53
21.09,26.922649,-89.213165,14101.7,-698.86,792.40,565.14
21.85,26.928006,-89.218476,14524.7,-698.86,792.40,557.75
22.60,26.933362,-89.223788,14942.1,-698.86,792.40,550.36
23.35,26.938718,-89.229100,15353.9,-698.86,792.40,542.98
24.11,26.944074,-89.234413,15760.1,-698.86,792.40,535.59
24.86,26.949430,-89.239727,16160.8,-698.86,792.40,528.20
25.61,26.954785,-89.245041,16555.9,-698.86,792.40,520.81
26.37,26.960141,-89.250355,16945.5,-698.86,792.40,513.43
27.12,26.965496,-89.255670,17329.4,-698.86,792.40,506.04
27.87,26.970851,-89.260986,17707.9,-698.86,792.40,498.65
28.63,26.976206,-89.266302,18080.7,-698.86,792.40,491.26
29.38,26.981561,-89.271618,18448.0,-698.86,792.40,483.88
30.13,26.986915,-89.276935,18809.7,-698.86,792.40,476.49
30.89,26.992269,-89.282253,19165.9,-698.86,792.40,469.10
31.64,26.997623,-89.287571,19516.5,-698.86,792.40,461.71
32.39,27.002977,-89.292889,19861.5,-698.86,792.40,454.33
33.15,27.008331,-89.298208,20201.0,-698.86,792.40,446.94
33.90,27.013684,-89.303528,20534.9,-698.86,792.40,439.55
34.65,27.019037,-89.308848,20863.2,-698.86,792.40,432.16
35.41,27.024390,-89.314168,21186.0,-698.86,792.40,424.78
36.16,27.029743,-89.319489,21503.2,-698.86,792.40,417.39
36.91,27.035096,-89.324811,21814.8,-698.86,792.40,410.00
37.67,27.040448,-89.330133,22120.9,-698.86,792.40,402.61
38.42,27.045800,-89.335455,22421.4,-698.86,792.40,395.23
39.17,27.051152,-89.340779,22716.4,-698.86,792.40,387.84
39.93,27.056504,-89.346102,23005.7,-698.86,792.40,380.45
40.68,27.061856,-89.351426,23289.6,-698.86,792.40,373.07
41.43,27.067207,-89.356751,23567.8,-698.86,792.40,365.68
42.19,27.072558,-89.362076,23840.5,-698.86,792.40,358.29
42.94,27.077909,-89.367402,24107.6,-698.86,792.40,350.90
43.69,27.083260,-89.372728,24369.2,-698.86,792.40,343.52
44.45,27.088611,-89.378054,24625.2,-698.86,792.40,336.13
45.20,27.093961,-89.383381,24875.6,-698.86,792.40,328.74
45.95,27.099311,-89.388709,25120.5,-698.86,792.40,321.35
46.71,27.104661,-89.394037,25359.7,-698.86,792.40,313.97
47.46,27.110011,-89.399366,25593.5,-698.86,792.40,306.58
48.21,27.115361,-89.404695,25821.6,-698.86,792.40,299.19
48.97,27.120710,-89.410025,26044.2,-698.86,792.40,291.80
49.72,27.126059,-89.415355,26261.3,-698.86,792.40,284.42
50.47,27.131408,-89.420686,26472.7,-698.86,792.40,277.03
51.22,27.136757,-89.426017,26678.7,-698.86,792.40,269.64
51.98,27.142106,-89.431349,26879.0,-698.86,792.40,262.25
52.73,27.147454,-89.436681,27073.8,-698.86,792.40,254.87
53.48,27.152802,-89.442014,27263.0,-698.86,792.40,247.48
54.24,27.158150,-89.447347,27446.6,-698.86,792.40,240.09
54.99,27.163498,-89.452681,27624.7,-698.86,792.40,232.70
55.74,27.168846,-89.458015,27797.2,-698.86,792.40,225.32
56.50,27.174193,-89.463350,27964.2,-698.86,792.40,217.93
57.25,27.179540,-89.468685,28125.6,-698.86,792.40,210.54
58.00,27.184887,-89.474021,28281.4,-698.86,792.40,203.15
58.76,27.190234,-89.479357,28431.6,-698.86,792.40,195.77
59.51,27.195580,-89.484694,28576.3,-698.86,792.40,188.38
60.26,27.200927,-89.490031,28715.4,-698.86,792.40,180.99
61.02,27.206273,-89.495369,28849.0,-698.86,792.40,173.60
61.77,27.211619,-89.500708,28977.0,-698.86,792.40,166.22
62.52,27.216965,-89.506046,29099.4,-698.86,792.40,158.83
63.28,27.222310,-89.511386,29216.3,-698.86,792.40,151.44
64.03,27.227656,-89.516726,29327.6,-698.86,792.40,144.05
64.78,27.233001,-89.522066,29433.3,-698.86,792.40,136.67
65.54,27.238346,-89.527407,29533.5,-698.86,792.40,129.28
66.29,27.243690,-89.532749,29628.1,-698.86,792.40,121.89
67.04,27.249035,-89.538091,29717.2,-698.86,792.40,114.51
67.80,27.254379,-89.543433,29800.6,-698.86,792.40,107.12
68.55,27.259724,-89.548776,29878.5,-698.86,792.40,99.73
69.30,27.265067,-89.554120,29950.9,-698.86,792.40,92.34
70.06,27.270411,-89.559464,30017.7,-698.86,792.40,84.96
70.81,27.275755,-89.564808,30078.9,-698.86,792.40,77.57
71.56,27.281098,-89.570153,30134.5,-698.86,792.40,70.18
72.32,27.286441,-89.575499,30184.6,-698.86,792.40,62.79
73.07,27.291784,-89.580845,30229.1,-698.86,792.40,55.41
73.82,27.297127,-89.586191,30268.1,-698.86,792.40,48.02
74.58,27.302469,-89.591538,30301.5,-698.86,792.40,40.63
75.33,27.307812,-89.596886,30329.3,-698.86,792.40,33.24
76.08,27.313154,-89.602234,30351.6,-698.86,792.40,25.86
76.84,27.318496,-89.607583,30368.3,-698.86,792.40,18.47
77.59,27.323837,-89.612932,30379.4,-698.86,792.40,11.08
78.34,27.329179,-89.618282,30385.0,-698.86,792.40,3.69
79.10,27.334520,-89.623632,30385.0,-698.86,792.40,-3.69
79.85,27.339861,-89.628983,30379.4,-698.86,792.40,-11.08
80.60,27.345202,-89.634334,30368.3,-698.86,792.40,-18.47
81.36,27.350543,-89.639686,30351.6,-698.86,792.40,-25.86
82.11,27.355883,-89.645038,30329.3,-698.86,792.40,-33.24
82.86,27.361224,-89.650391,30301.5,-698.86,792.40,-40.63
83.62,27.366564,-89.655744,30268.1,-698.86,792.40,-48.02
84.37,27.371904,-89.661098,30229.1,-698.86,792.40,-55.41
85.12,27.377243,-89.666452,30184.6,-698.86,792.40,-62.79
85.88,27.382583,-89.671807,30134.5,-698.86,792.40,-70.18
86.63,27.387922,-89.677162,30078.9,-698.86,792.40,-77.57
87.38,27.393261,-89.682518,30017.7,-698.86,792.40,-84.96
88.14,27.398600,-89.687874,29950.9,-698.86,792.40,-92.34
88.89,27.403939,-89.693231,29878.5,-698.86,792.40,-99.73
89.64,27.409277,-89.698589,29800.6,-698.86,792.40,-107.12
90.40,27.414615,-89.703947,29717.2,-698.86,792.40,-114.51
91.15,27.419953,-89.709305,29628.1,-698.86,792.40,-121.89
91.90,27.425291,-89.714664,29533.5,-698.86,792.40,-129.28
92.66,27.430629,-89.720024,29433.3,-698.86,792.40,-136.67
93.41,27.435966,-89.725384,29327.6,-698.86,792.40,-144.05
94.16,27.441303,-89.730744,29216.3,-698.86,792.40,-151.44
94.92,27.446640,-89.736105,29099.4,-698.86,792.40,-158.83
95.67,27.451977,-89.741467,28977.0,-698.86,792.40,-166.22
96.42,27.457314,-89.746829,28849.0,-698.86,792.40,-173.60
97.18,27.462650,-89.752191,28715.4,-698.86,792.40,-180.99
97.93,27.467986,-89.757555,28576.3,-698.86,792.40,-188.38
98.68,27.473322,-89.762918,28431.6,-698.86,792.40,-195.77
99.44,27.478658,-89.768282,28281.4,-698.86,792.40,-203.15
100.19,27.483994,-89.773647,28125.6,-698.86,792.40,-210.54
100.94,27.489329,-89.779012,27964.2,-698.86,792.40,-217.93
101.70,27.494664,-89.784378,27797.2,-698.86,792.40,-225.32
102.45,27.499999,-89.789744,27624.7,-698.86,792.40,-232.70
103.20,27.505334,-89.795111,27446.6,-698.86,792.40,-240.09
103.96,27.510668,-89.800478,27263.0,-698.86,792.40,-247.48
104.71,27.516003,-89.805846,27073.8,-698.86,792.40,-254.87
105.46,27.521337,-89.811214,26879.0,-698.86,792.40,-262.25
106.22,27.526671,-89.816583,26678.7,-698.86,792.40,-269.64
106.97,27.532004,-89.821953,26472.7,-698.86,792.40,-277.03
107.72,27.537338,-89.827323,26261.3,-698.86,792.40,-284.42
108.48,27.542671,-89.832693,26044.2,-698.86,792.40,-291.80
109.23,27.548004,-89.838064,25821.6,-698.86,792.40,-299.19
109.98,27.553337,-89.843435,25593.5,-698.86,792.40,-306.58
110.74,27.558670,-89.848807,25359.7,-698.86,792.40,-313.97
111.49,27.564002,-89.854180,25120.5,-698.86,792.40,-321.35
112.24,27.569335,-89.859553,24875.6,-698.86,792.40,-328.74
113.00,27.574667,-89.864926,24625.2,-698.86,792.40,-336.13
113.75,27.579999,-89.870300,24369.2,-698.86,792.40,-343.52
114.50,27.585330,-89.875675,24107.6,-698.86,792.40,-350.90
115.26,27.590662,-89.881050,23840.5,-698.86,792.40,-358.29
116.01,27.595993,-89.886426,23567.8,-698.86,792.40,-365.68
116.76,27.601324,-89.891802,23289.6,-698.86,792.40,-373.07
117.52,27.606655,-89.897179,23005.7,-698.86,792.40,-380.45
118.27,27.611985,-89.902556,22716.4,-698.86,792.40,-387.84
119.02,27.617316,-89.907934,22421.4,-698.86,792.40,-395.23
119.78,27.622646,-89.913312,22120.9,-698.86,792.40,-402.61
120.53,27.627976,-89.918691,21814.8,-698.86,792.40,-410.00
121.28,27.633306,-89.924070,21503.2,-698.86,792.40,-417.39
122.04,27.638635,-89.929450,21186.0,-698.86,792.40,-424.78
122.79,27.643965,-89.934830,20863.2,-698.86,792.40,-432.16
123.54,27.649294,-89.940211,20534.9,-698.86,792.40,-439.55
124.30,27.654623,-89.945592,20201.0,-698.86,792.40,-446.94
125.05,27.659951,-89.950974,19861.5,-698.86,792.40,-454.33
125.80,27.665280,-89.956357,19516.5,-698.86,792.40,-461.71
126.56,27.670608,-89.961740,19165.9,-698.86,792.40,-469.10
127.31,27.675936,-89.967123,18809.7,-698.86,792.40,-476.49
128.06,27.681264,-89.972507,18448.0,-698.86,792.40,-483.88
128.82,27.686592,-89.977892,18080.7,-698.86,792.40,-491.26
129.57,27.691920,-89.983277,17707.9,-698.86,792.40,-498.65
130.32,27.697247,-89.988662,17329.4,-698.86,792.40,-506.04
131.08,27.702574,-89.994048,16945.5,-698.86,792.40,-513.43
131.83,27.707901,-89.999435,16555.9,-698.86,792.40,-520.81
132.58,27.713227,-90.004822,16160.8,-698.86,792.40,-528.20
133.34,27.718554,-90.010210,15760.1,-698.86,792.40,-535.59
134.09,27.723880,-90.015598,15353.9,-698.86,792.40,-542.98
134.84,27.729206,-90.020987,14942.1,-698.86,792.40,-550.36
135.60,27.734532,-90.026376,14524.7,-698.86,792.40,-557.75
136.35,27.739858,-90.031766,14101.7,-698.86,792.40,-565.14
