time,lat,lon,alt,ve,vn,vu
0.00,28.139084,-97.124779,0.0,1991.34,-1081.14,1476.43
0.75,28.131772,-97.109510,1108.6,1991.34,-1081.14,1469.05
1.51,28.124459,-97.094242,2211.7,1991.34,-1081.14,1461.66
2.26,28.117144,-97.078976,3309.2,1991.34,-1081.14,1454.28
3.01,28.109827,-97.063713,4401.2,1991.34,-1081.14,1446.90
3.76,28.102509,-97.048451,5487.6,1991.34,-1081.14,1439.52
4.52,28.095188,-97.033192,6568.4,1991.34,-1081.14,1432.14
5.27,28.087866,-97.017934,7643.7,1991.34,-1081.14,1424.75
6.02,28.080543,-97.002679,8713.5,1991.34,-1081.14,1417.37
6.77,28.073218,-96.987426,9777.6,1991.34,-1081.14,1409.99
7.53,28.065891,-96.972175,10836.3,1991.34,-1081.14,1402.61
8.28,28.058562,-96.956926,11889.3,1991.34,-1081.14,1395.23
9.03,28.051232,-96.941679,12936.8,1991.34,-1081.14,1387.84
9.79,28.043900,-96.926434,13978.8,1991.34,-1081.14,1380.46
10.54,28.036566,-96.911191,15015.2,1991.34,-1081.14,1373.08
11.29,28.029231,-96.895951,16046.0,1991.34,-1081.14,1365.70
12.04,28.021893,-96.880712,17071.3,1991.34,-1081.14,1358.31
12.80,28.014555,-96.865476,18091.0,1991.34,-1081.14,1350.93
13.55,28.007214,-96.850241,19105.1,1991.34,-1081.14,1343.55
14.30,27.999872,-96.835009,20113.8,1991.34,-1081.14,1336.17
15.06,27.992528,-96.819779,21116.8,1991.34,-1081.14,1328.79
15.81,27.985183,-96.804550,22114.3,1991.34,-1081.14,1321.40
16.56,27.977836,-96.789324,23106.2,1991.34,-1081.14,1314.02
17.31,27.970487,-96.774100,24092.6,1991.34,-1081.14,1306.64
18.07,27.963137,-96.758878,25073.4,1991.34,-1081.14,1299.26
18.82,27.955784,-96.743658,26048.7,1991.34,-1081.14,1291.88
19.57,27.948431,-96.728440,27018.4,1991.34,-1081.14,1284.49
20.32,27.941075,-96.713225,27982.5,1991.34,-1081.14,1277.11
21.08,27.933718,-96.698011,28941.1,1991.34,-1081.14,1269.73
21.83,27.926359,-96.682799,29894.2,1991.34,-1081.14,1262.35
22.58,27.918998,-96.667590,30841.6,1991.34,-1081.14,1254.96
23.34,27.911636,-96.652382,31783.6,1991.34,-1081.14,1247.58
24.09,27.904272,-96.637177,32719.9,1991.34,-1081.14,1240.20
24.84,27.896907,-96.621973,33650.7,1991.34,-1081.14,1232.82
25.59,27.889540,-96.606772,34576.0,1991.34,-1081.14,1225.44
26.35,27.882171,-96.591573,35495.7,1991.34,-1081.14,1218.05
27.10,27.874800,-96.576376,36409.8,1991.34,-1081.14,1210.67
