time,lat,lon,alt,ve,vn,vu
0.00,22.726801,-82.655276,0.0,674.95,203.07,891.32
0.75,22.728177,-82.650318,669.5,674.95,203.07,883.92
1.51,22.729552,-82.645359,1333.4,674.95,203.07,876.53
2.26,22.730928,-82.640401,1991.8,674.95,203.07,869.13
3.02,22.732303,-82.635442,2644.5,674.95,203.07,861.73
3.77,22.733679,-82.630484,3291.7,674.95,203.07,854.34
4.53,22.735054,-82.625525,3933.3,674.95,203.07,846.94
5.28,22.736429,-82.620566,4569.4,674.95,203.07,839.54
6.03,22.737804,-82.615607,5199.8,674.95,203.07,832.15
6.79,22.739178,-82.610648,5824.7,674.95,203.07,824.75
7.54,22.740553,-82.605689,6444.0,674.95,203.07,817.35
8.30,22.741927,-82.600729,7057.7,674.95,203.07,809.96
9.05,22.743301,-82.595770,7665.8,674.95,203.07,802.56
9.81,22.744675,-82.590810,8268.4,674.95,203.07,795.16
10.56,22.746049,-82.585851,8865.4,674.95,203.07,787.76
11.31,22.747423,-82.580891,9456.8,674.95,203.07,780.37
12.07,22.748797,-82.575931,10042.6,674.95,203.07,772.97
12.82,22.750170,-82.570971,10622.8,674.95,203.07,765.57
13.58,22.751543,-82.566011,11197.5,674.95,203.07,758.18
14.33,22.752917,-82.561051,11766.6,674.95,203.07,750.78
15.09,22.754290,-82.556091,12330.1,674.95,203.07,743.38
15.84,22.755662,-82.551131,12888.0,674.95,203.07,735.99
16.59,22.757035,-82.546170,13440.3,674.95,203.07,728.59
17.35,22.758408,-82.541210,13987.1,674.95,203.07,721.19
18.10,22.759780,-82.536249,14528.3,674.95,203.07,713.80
18.86,22.761152,-82.531288,15063.9,674.95,203.07,706.40
19.61,22.762524,-82.526327,15593.9,674.95,203.07,699.00
20.37,22.763896,-82.521367,16118.3,674.95,203.07,691.61
21.12,22.765268,-82.516406,16637.2,674.95,203.07,684.21
21.87,22.766639,-82.511444,17150.5,674.95,203.07,676.81
22.63,22.768011,-82.506483,17658.2,674.95,203.07,669.41
23.38,22.769382,-82.501522,18160.3,674.95,203.07,662.02
24.14,22.770753,-82.496560,18656.9,674.95,203.07,654.62
24.89,22.772124,-82.491599,19147.9,674.95,203.07,647.22
25.65,22.773495,-82.486637,19633.3,674.95,203.07,639.83
26.40,22.774866,-82.481676,20113.1,674.95,203.07,632.43
27.15,22.776236,-82.476714,20587.3,674.95,203.07,625.03
27.91,22.777607,-82.471752,21056.0,674.95,203.07,617.64
28.66,22.778977,-82.466790,21519.0,674.95,203.07,610.24
29.42,22.780347,-82.461828,21976.5,674.95,203.07,602.84
30.17,22.781717,-82.456866,22428.4,674.95,203.07,595.45
30.93,22.783087,-82.451903,22874.8,674.95,203.07,588.05
31.68,22.784456,-82.446941,23315.5,674.95,203.07,580.65
32.43,22.785826,-82.441978,23750.7,674.95,203.07,573.26
33.19,22.787195,-82.437016,24180.3,674.95,203.07,565.86
33.94,22.788564,-82.432053,24604.3,674.95,203.07,558.46
34.70,22.789933,-82.427090,25022.8,674.95,203.07,551.07
35.45,22.791302,-82.422127,25435.6,674.95,203.07,543.67
36.20,22.792671,-82.417164,25842.9,674.95,203.07,536.27
36.96,22.794039,-82.412201,26244.6,674.95,203.07,528.87
37.71,22.795408,-82.407238,26640.7,674.95,203.07,521.48
38.47,22.796776,-82.402275,27031.3,674.95,203.07,514.08
39.22,22.798144,-82.397311,27416.3,674.95,203.07,506.68
39.98,22.799512,-82.392348,27795.6,674.95,203.07,499.29
40.73,22.800880,-82.387384,28169.4,674.95,203.07,491.89
41.48,22.802247,-82.382420,28537.7,674.95,203.07,484.49
42.24,22.803615,-82.377457,28900.3,674.95,203.07,477.10
42.99,22.804982,-82.372493,29257.4,674.95,203.07,469.70
43.75,22.806349,-82.367529,29608.9,674.95,203.07,462.30
44.50,22.807716,-82.362565,29954.8,674.95,203.07,454.91
45.26,22.809083,-82.357600,30295.1,674.95,203.07,447.51
46.01,22.810450,-82.352636,30629.9,674.95,203.07,440.11
46.76,22.811816,-82.347672,30959.1,674.95,203.07,432.72
47.52,22.813183,-82.342707,31282.6,674.95,203.07,425.32
48.27,22.814549,-82.337743,31600.7,674.95,203.07,417.92
49.03,22.815915,-82.332778,31913.1,674.95,203.07,410.53
49.78,22.817281,-82.327813,32220.0,674.95,203.07,403.13
50.54,22.818647,-82.322848,32521.2,674.95,203.07,395.73
51.29,22.820012,-82.317883,32816.9,674.95,203.07,388.33
52.04,22.821378,-82.312918,33107.1,674.95,203.07,380.94
52.80,22.822743,-82.307953,33391.6,674.95,203.07,373.54
53.55,22.824108,-82.302988,33670.6,674.95,203.07,366.14
54.31,22.825473,-82.298022,33943.9,674.95,203.07,358.75
55.06,22.826838,-82.293057,34211.7,674.95,203.07,351.35
55.82,22.828203,-82.288091,34474.0,674.95,203.07,343.95
56.57,22.829567,-82.283125,34730.6,674.95,203.07,336.56
57.32,22.830932,-82.278160,34981.7,674.95,203.07,329.16
58.08,22.832296,-82.273194,35227.2,674.95,203.07,321.76
58.83,22.833660,-82.268228,35467.1,674.95,203.07,314.37
59.59,22.835024,-82.263262,35701.4,674.95,203.07,306.97
60.34,22.836388,-82.258295,35930.1,674.95,203.07,299.57
61.10,22.837751,-82.253329,36153.3,674.95,203.07,292.18
61.85,22.839115,-82.248363,36370.9,674.95,203.07,284.78
62.60,22.840478,-82.243396,36582.9,674.95,203.07,277.38
63.36,22.841841,-82.238430,36789.3,674.95,203.07,269.99
64.11,22.843204,-82.233463,36990.2,674.95,203.07,262.59
64.87,22.844567,-82.228496,37185.5,674.95,203.07,255.19
65.62,22.845930,-82.223529,37375.2,674.95,203.07,247.79
66.38,22.847292,-82.218562,37559.3,674.95,203.07,240.40
67.13,22.848655,-82.213595,37737.8,674.95,203.07,233.00
67.88,22.850017,-82.208628,37910.8,674.95,203.07,225.60
68.64,22.851379,-82.203661,38078.1,674.95,203.07,218.21
69.39,22.852741,-82.198693,38239.9,674.95,203.07,210.81
70.15,22.854103,-82.193726,38396.1,674.95,203.07,203.41
70.90,22.855464,-82.188758,38546.8,674.95,203.07,196.02
71.66,22.856826,-82.183791,38691.8,674.95,203.07,188.62
72.41,22.858187,-82.178823,38831.3,674.95,203.07,181.22
73.16,22.859548,-82.173855,38965.2,674.95,203.07,173.83
73.92,22.860909,-82.168887,39093.5,674.95,203.07,166.43
74.67,22.862270,-82.163919,39216.3,674.95,203.07,159.03
75.43,22.863631,-82.158951,39333.5,674.95,203.07,151.64
76.18,22.864991,-82.153982,39445.0,674.95,203.07,144.24
76.94,22.866352,-82.149014,39551.0,674.95,203.07,136.84
77.69,22.867712,-82.144045,39651.5,674.95,203.07,129.44
78.44,22.869072,-82.139077,39746.3,674.95,203.07,122.05
79.20,22.870432,-82.134108,39835.6,674.95,203.07,114.65
79.95,22.871791,-82.129139,39919.3,674.95,203.07,107.25
80.71,22.873151,-82.124171,39997.4,674.95,203.07,99.86
81.46,22.874511,-82.119202,40069.9,674.95,203.07,92.46
82.22,22.875870,-82.114233,40136.9,674.95,203.07,85.06
82.97,22.877229,-82.109263,40198.2,674.95,203.07,77.67
83.72,22.878588,-82.104294,40254.0,674.95,203.07,70.27
84.48,22.879947,-82.099325,40304.2,674.95,203.07,62.87
85.23,22.881305,-82.094355,40348.9,674.95,203.07,55.48
85.99,22.882664,-82.089386,40387.9,674.95,203.07,48.08
86.74,22.884022,-82.084416,40421.4,674.95,203.07,40.68
87.50,22.885381,-82.079446,40449.3,674.95,203.07,33.29
88.25,22.886739,-82.074476,40471.6,674.95,203.07,25.89
89.00,22.888097,-82.069506,40488.4,674.95,203.07,18.49
89.76,22.889454,-82.064536,40499.5,674.95,203.07,11.10
90.51,22.890812,-82.059566,40505.1,674.95,203.07,3.70
91.27,22.892169,-82.054596,40505.1,674.95,203.07,-3.70
92.02,22.893527,-82.049625,40499.5,674.95,203.07,-11.10
92.78,22.894884,-82.044655,40488.4,674.95,203.07,-18.49
