time,lat,lon,alt,ve,vn,vu
0.00,24.312481,-89.543841,0.0,-466.35,1384.47,1475.89
0.75,24.321840,-89.547300,1107.8,-466.35,1384.47,1468.51
1.50,24.331198,-89.550760,2210.1,-466.35,1384.47,1461.13
2.26,24.340557,-89.554221,3306.8,-466.35,1384.47,1453.75
3.01,24.349915,-89.557682,4398.0,-466.35,1384.47,1446.37
3.76,24.359274,-89.561143,5483.6,-466.35,1384.47,1439.00
4.51,24.368632,-89.564605,6563.7,-466.35,1384.47,1431.62
5.27,24.377990,-89.568068,7638.2,-466.35,1384.47,1424.24
6.02,24.387348,-89.571531,8707.1,-466.35,1384.47,1416.86
6.77,24.396706,-89.574995,9770.5,-466.35,1384.47,1409.48
7.52,24.406064,-89.578459,10828.4,-466.35,1384.47,1402.10
8.28,24.415422,-89.581923,11880.7,-466.35,1384.47,1394.72
9.03,24.424780,-89.585388,12927.4,-466.35,1384.47,1387.34
9.78,24.434138,-89.588854,13968.6,-466.35,1384.47,1379.96
10.53,24.443495,-89.592320,15004.2,-466.35,1384.47,1372.58
11.29,24.452853,-89.595787,16034.3,-466.35,1384.47,1365.20
12.04,24.462210,-89.599254,17058.9,-466.35,1384.47,1357.82
12.79,24.471568,-89.602722,18077.8,-466.35,1384.47,1350.44
13.54,24.480925,-89.606190,19091.3,-466.35,1384.47,1343.06
14.30,24.490282,-89.609659,20099.1,-466.35,1384.47,1335.68
15.05,24.499640,-89.613128,21101.5,-466.35,1384.47,1328.30
15.80,24.508997,-89.616598,22098.2,-466.35,1384.47,1320.92
16.55,24.518354,-89.620068,23089.4,-466.35,1384.47,1313.54
17.31,24.527711,-89.623539,24075.1,-466.35,1384.47,1306.16
18.06,24.537067,-89.627010,25055.2,-466.35,1384.47,1298.79
18.81,24.546424,-89.630482,26029.8,-466.35,1384.47,1291.41
19.56,24.555781,-89.633954,26998.8,-466.35,1384.47,1284.03
20.32,24.565137,-89.637427,27962.2,-466.35,1384.47,1276.65
21.07,24.574494,-89.640901,28920.1,-466.35,1384.47,1269.27
21.82,24.583850,-89.644374,29872.4,-466.35,1384.47,1261.89
22.57,24.593207,-89.647849,30819.2,-466.35,1384.47,1254.51
23.33,24.602563,-89.651324,31760.5,-466.35,1384.47,1247.13
24.08,24.611919,-89.654799,32696.1,-466.35,1384.47,1239.75
24.83,24.621276,-89.658275,33626.3,-466.35,1384.47,1232.37
25.58,24.630632,-89.661752,34550.9,-466.35,1384.47,1224.99
26.34,24.639988,-89.665229,35469.9,-466.35,1384.47,1217.61
27.09,24.649343,-89.668706,36383.3,-466.35,1384.47,1210.23
27.84,24.658699,-89.672184,37291.3,-466.35,1384.47,1202.85
28.59,24.668055,-89.675663,38193.6,-466.35,1384.47,1195.47
29.35,24.677411,-89.679142,39090.4,-466.35,1384.47,1188.09
30.10,24.686766,-89.682622,39981.7,-466.35,1384.47,1180.71
30.85,24.696122,-89.686102,40867.4,-466.35,1384.47,1173.33
31.60,24.705477,-89.689583,41747.6,-466.35,1384.47,1165.96
32.36,24.714832,-89.693064,42622.2,-466.35,1384.47,1158.58
33.11,24.724188,-89.696545,43491.2,-466.35,1384.47,1151.20
33.86,24.733543,-89.700028,44354.7,-466.35,1384.47,1143.82
34.61,24.742898,-89.703511,45212.6,-466.35,1384.47,1136.44
35.37,24.752253,-89.706994,46065.0,-466.35,1384.47,1129.06
36.12,24.761608,-89.710478,46911.9,-466.35,1384.47,1121.68
36.87,24.770963,-89.713962,47753.1,-466.35,1384.47,1114.30
37.62,24.780318,-89.717447,48588.9,-466.35,1384.47,1106.92
38.38,24.789672,-89.720932,49419.1,-466.35,1384.47,1099.54
39.13,24.799027,-89.724418,50243.7,-466.35,1384.47,1092.16
39.88,24.808381,-89.727905,51062.7,-466.35,1384.47,1084.78
40.63,24.817736,-89.731392,51876.3,-466.35,1384.47,1077.40
41.39,24.827090,-89.734879,52684.2,-466.35,1384.47,1070.02
42.14,24.836445,-89.738367,53486.6,-466.35,1384.47,1062.64
42.89,24.845799,-89.741856,54283.5,-466.35,1384.47,1055.26
43.64,24.855153,-89.745345,55074.8,-466.35,1384.47,1047.88
44.40,24.864507,-89.748834,55860.5,-466.35,1384.47,1040.50
45.15,24.873861,-89.752324,56640.7,-466.35,1384.47,1033.12
45.90,24.883215,-89.755815,57415.4,-466.35,1384.47,1025.75
46.65,24.892569,-89.759306,58184.5,-466.35,1384.47,1018.37
47.41,24.901922,-89.762798,58948.0,-466.35,1384.47,1010.99
48.16,24.911276,-89.766290,59706.0,-466.35,1384.47,1003.61
48.91,24.920629,-89.769783,60458.4,-466.35,1384.47,996.23
49.66,24.929983,-89.773276,61205.3,-466.35,1384.47,988.85
50.42,24.939336,-89.776770,61946.7,-466.35,1384.47,981.47
51.17,24.948690,-89.780265,62682.4,-466.35,1384.47,974.09
51.92,24.958043,-89.783760,63412.6,-466.35,1384.47,966.71
52.67,24.967396,-89.787255,64137.3,-466.35,1384.47,959.33
53.43,24.976749,-89.790751,64856.4,-466.35,1384.47,951.95
54.18,24.986102,-89.794247,65570.0,-466.35,1384.47,944.57
54.93,24.995455,-89.797744,66278.0,-466.35,1384.47,937.19
55.68,25.004808,-89.801242,66980.5,-466.35,1384.47,929.81
56.44,25.014161,-89.804740,67677.4,-466.35,1384.47,922.43
57.19,25.023513,-89.808239,68368.7,-466.35,1384.47,915.05
57.94,25.032866,-89.811738,69054.5,-466.35,1384.47,907.67
58.69,25.042218,-89.815238,69734.8,-466.35,1384.47,900.29
59.45,25.051571,-89.818738,70409.4,-466.35,1384.47,892.91
60.20,25.060923,-89.822239,71078.6,-466.35,1384.47,885.54
60.95,25.070275,-89.825740,71742.2,-466.35,1384.47,878.16
61.70,25.079627,-89.829242,72400.2,-466.35,1384.47,870.78
62.46,25.088980,-89.832744,73052.7,-466.35,1384.47,863.40
63.21,25.098332,-89.836247,73699.6,-466.35,1384.47,856.02
63.96,25.107683,-89.839750,74341.0,-466.35,1384.47,848.64
64.71,25.117035,-89.843254,74976.8,-466.35,1384.47,841.26
65.47,25.126387,-89.846759,75607.1,-466.35,1384.47,833.88
66.22,25.135739,-89.850264,76231.8,-466.35,1384.47,826.50
66.97,25.145090,-89.853770,76850.9,-466.35,1384.47,819.12
67.72,25.154442,-89.857276,77464.5,-466.35,1384.47,811.74
68.48,25.163793,-89.860782,78072.6,-466.35,1384.47,804.36
69.23,25.173145,-89.864290,78675.1,-466.35,1384.47,796.98
69.98,25.182496,-89.867797,79272.1,-466.35,1384.47,789.60
70.73,25.191847,-89.871306,79863.5,-466.35,1384.47,782.22
71.49,25.201198,-89.874814,80449.3,-466.35,1384.47,774.84
72.24,25.210549,-89.878324,81029.6,-466.35,1384.47,767.46
72.99,25.219900,-89.881834,81604.3,-466.35,1384.47,760.08
73.74,25.229251,-89.885344,82173.5,-466.35,1384.47,752.71
74.50,25.238602,-89.888855,82737.1,-466.35,1384.47,745.33
75.25,25.247952,-89.892367,83295.2,-466.35,1384.47,737.95
76.00,25.257303,-89.895879,83847.7,-466.35,1384.47,730.57
76.75,25.266653,-89.899391,84394.7,-466.35,1384.47,723.19
77.51,25.276004,-89.902904,84936.1,-466.35,1384.47,715.81
78.26,25.285354,-89.906418,85472.0,-466.35,1384.47,708.43
79.01,25.294705,-89.909932,86002.3,-466.35,1384.47,701.05
79.76,25.304055,-89.913447,86527.1,-466.35,1384.47,693.67
80.52,25.313405,-89.916962,87046.3,-466.35,1384.47,686.29
81.27,25.322755,-89.920478,87559.9,-466.35,1384.47,678.91
82.02,25.332105,-89.923994,88068.0,-466.35,1384.47,671.53
82.77,25.341455,-89.927511,88570.6,-466.35,1384.47,664.15
83.53,25.350804,-89.931029,89067.6,-466.35,1384.47,656.77
84.28,25.360154,-89.934547,89559.0,-466.35,1384.47,649.39
85.03,25.369504,-89.938065,90044.9,-466.35,1384.47,642.01
85.78,25.378853,-89.941585,90525.2,-466.35,1384.47,634.63
86.54,25.388203,-89.945104,91000.0,-466.35,1384.47,627.25
87.29,25.397552,-89.948624,91469.3,-466.35,1384.47,619.87
88.04,25.406901,-89.952145,91932.9,-466.35,1384.47,612.50
88.79,25.416250,-89.955666,92391.1,-466.35,1384.47,605.12
89.55,25.425599,-89.959188,92843.6,-466.35,1384.47,597.74
90.30,25.434948,-89.962711,93290.6,-466.35,1384.47,590.36
91.05,25.444297,-89.966234,93732.1,-466.35,1384.47,582.98
91.80,25.453646,-89.969757,94168.0,-466.35,1384.47,575.60
92.56,25.462995,-89.973281,94598.4,-466.35,1384.47,568.22
93.31,25.472344,-89.976806,95023.2,-466.35,1384.47,560.84
94.06,25.481692,-89.980331,95442.4,-466.35,1384.47,553.46
94.81,25.491041,-89.983856,95856.1,-466.35,1384.47,546.08
95.57,25.500389,-89.987383,96264.3,-466.35,1384.47,538.70
96.32,25.509738,-89.990909,96666.9,-466.35,1384.47,531.32
97.07,25.519086,-89.994437,97063.9,-466.35,1384.47,523.94
97.82,25.528434,-89.997965,97455.4,-466.35,1384.47,516.56
98.58,25.537782,-90.001493,97841.3,-466.35,1384.47,509.18
99.33,25.547130,-90.005022,98221.7,-466.35,1384.47,501.80
100.08,25.556478,-90.008551,98596.5,-466.35,1384.47,494.42
100.83,25.565826,-90.012082,98965.8,-466.35,1384.47,487.04
101.59,25.575174,-90.015612,99329.5,-466.35,1384.47,479.67
102.34,25.584521,-90.019143,99687.7,-466.35,1384.47,472.29
103.09,25.593869,-90.022675,100040.3,-466.35,1384.47,464.91
103.84,25.603216,-90.026207,100387.4,-466.35,1384.47,457.53
104.60,25.612564,-90.029740,100728.9,-466.35,1384.47,450.15
105.35,25.621911,-90.033273,101064.9,-466.35,1384.47,442.77
106.10,25.631258,-90.036807,101395.3,-466.35,1384.47,435.39
106.85,25.640605,-90.040342,101720.1,-466.35,1384.47,428.01
107.61,25.649952,-90.043877,102039.4,-466.35,1384.47,420.63
108.36,25.659299,-90.047413,102353.2,-466.35,1384.47,413.25
109.11,25.668646,-90.050949,102661.4,-466.35,1384.47,405.87
109.86,25.677993,-90.054485,102964.0,-466.35,1384.47,398.49
110.62,25.687340,-90.058023,103261.1,-466.35,1384.47,391.11
111.37,25.696686,-90.061560,103552.6,-466.35,1384.47,383.73
112.12,25.706033,-90.065099,103838.6,-466.35,1384.47,376.35
112.87,25.715380,-90.068638,104119.0,-466.35,1384.47,368.97
113.63,25.724726,-90.072177,104393.9,-466.35,1384.47,361.59
114.38,25.734072,-90.075717,104663.2,-466.35,1384.47,354.21
115.13,25.743418,-90.079258,104927.0,-466.35,1384.47,346.83
115.88,25.752765,-90.082799,105185.2,-466.35,1384.47,339.46
116.64,25.762111,-90.086341,105437.9,-466.35,1384.47,332.08
117.39,25.771457,-90.089883,105685.0,-466.35,1384.47,324.70
118.14,25.780802,-90.093426,105926.5,-466.35,1384.47,317.32
118.89,25.790148,-90.096969,106162.5,-466.35,1384.47,309.94
119.65,25.799494,-90.100513,106393.0,-466.35,1384.47,302.56
120.40,25.808840,-90.104058,106617.9,-466.35,1384.47,295.18
121.15,25.818185,-90.107603,106837.2,-466.35,1384.47,287.80
121.90,25.827530,-90.111148,107051.0,-466.35,1384.47,280.42
122.66,25.836876,-90.114694,107259.2,-466.35,1384.47,273.04
123.41,25.846221,-90.118241,107461.9,-466.35,1384.47,265.66
124.16,25.855566,-90.121788,107659.1,-466.35,1384.47,258.28
124.91,25.864911,-90.125336,107850.6,-466.35,1384.47,250.90
125.67,25.874256,-90.128885,108036.7,-466.35,1384.47,243.52
126.42,25.883601,-90.132434,108217.1,-466.35,1384.47,236.14
127.17,25.892946,-90.135983,108392.1,-466.35,1384.47,228.76
127.92,25.902291,-90.139533,108561.4,-466.35,1384.47,221.38
128.68,25.911636,-90.143084,108725.2,-466.35,1384.47,214.00
129.43,25.920980,-90.146635,108883.5,-466.35,1384.47,206.62
130.18,25.930325,-90.150187,109036.2,-466.35,1384.47,199.25
130.93,25.939669,-90.153739,109183.4,-466.35,1384.47,191.87
131.69,25.949013,-90.157292,109325.0,-466.35,1384.47,184.49
132.44,25.958358,-90.160846,109461.0,-466.35,1384.47,177.11
133.19,25.967702,-90.164400,109591.5,-466.35,1384.47,169.73
133.94,25.977046,-90.167954,109716.5,-466.35,1384.47,162.35
134.70,25.986390,-90.171509,109835.8,-466.35,1384.47,154.97
135.45,25.995734,-90.175065,109949.7,-466.35,1384.47,147.59
136.20,26.005077,-90.178622,110058.0,-466.35,1384.47,140.21
136.95,26.014421,-90.182178,110160.7,-466.35,1384.47,132.83
137.71,26.023765,-90.185736,110257.9,-466.35,1384.47,125.45
138.46,26.033108,-90.189294,110349.5,-466.35,1384.47,118.07
139.21,26.042452,-90.192852,110435.6,-466.35,1384.47,110.69
139.96,26.051795,-90.196412,110516.1,-466.35,1384.47,103.31
140.72,26.061138,-90.199971,110591.1,-466.35,1384.47,95.93
141.47,26.070482,-90.203531,110660.5,-466.35,1384.47,88.55
142.22,26.079825,-90.207092,110724.3,-466.35,1384.47,81.17
142.97,26.089168,-90.210654,110782.6,-466.35,1384.47,73.79
143.73,26.098511,-90.214216,110835.4,-466.35,1384.47,66.42
144.48,26.107853,-90.217778,110882.6,-466.35,1384.47,59.04
145.23,26.117196,-90.221341,110924.2,-466.35,1384.47,51.66
145.98,26.126539,-90.224905,110960.3,-466.35,1384.47,44.28
146.74,26.135881,-90.228469,110990.9,-466.35,1384.47,36.90
147.49,26.145224,-90.232034,111015.9,-466.35,1384.47,29.52
148.24,26.154566,-90.235600,111035.3,-466.35,1384.47,22.14
148.99,26.163909,-90.239165,111049.2,-466.35,1384.47,14.76
149.75,26.173251,-90.242732,111057.5,-466.35,1384.47,7.38
150.50,26.182593,-90.246299,111060.3,-466.35,1384.47,0.00
151.25,26.191935,-90.249867,111057.5,-466.35,1384.47,-7.38
152.00,26.201277,-90.253435,111049.2,-466.35,1384.47,-14.76
152.76,26.210619,-90.257004,111035.3,-466.35,1384.47,-22.14
153.51,26.219961,-90.260573,111015.9,-466.35,1384.47,-29.52
154.26,26.229302,-90.264143,110990.9,-466.35,1384.47,-36.90
155.01,26.238644,-90.267714,110960.3,-466.35,1384.47,-44.28
155.77,26.247986,-90.271285,110924.2,-466.35,1384.47,-51.66
156.52,26.257327,-90.274857,110882.6,-466.35,1384.47,-59.04
157.27,26.266668,-90.278429,110835.4,-466.35,1384.47,-66.42
158.02,26.276010,-90.282002,110782.6,-466.35,1384.47,-73.79
158.78,26.285351,-90.285575,110724.3,-466.35,1384.47,-81.17
159.53,26.294692,-90.289149,110660.5,-466.35,1384.47,-88.55
160.28,26.304033,-90.292724,110591.1,-466.35,1384.47,-95.93
161.03,26.313374,-90.296299,110516.1,-466.35,1384.47,-103.31
161.79,26.322714,-90.299875,110435.6,-466.35,1384.47,-110.69
162.54,26.332055,-90.303451,110349.5,-466.35,1384.47,-118.07
163.29,26.341396,-90.307028,110257.9,-466.35,1384.47,-125.45
164.04,26.350736,-90.310605,110160.7,-466.35,1384.47,-132.83
164.80,26.360077,-90.314183,110058.0,-466.35,1384.47,-140.21
165.55,26.369417,-90.317762,109949.7,-466.35,1384.47,-147.59
166.30,26.378757,-90.321341,109835.8,-466.35,1384.47,-154.97
167.05,26.388098,-90.324921,109716.5,-466.35,1384.47,-162.35
167.81,26.397438,-90.328501,109591.5,-466.35,1384.47,-169.73
168.56,26.406778,-90.332082,109461.0,-466.35,1384.47,-177.11
169.31,26.416118,-90.335664,109325.0,-466.35,1384.47,-184.49
170.06,26.425458,-90.339246,109183.4,-466.35,1384.47,-191.87
170.82,26.434797,-90.342828,109036.2,-466.35,1384.47,-199.25
171.57,26.444137,-90.346412,108883.5,-466.35,1384.47,-206.62
172.32,26.453476,-90.349995,108725.2,-466.35,1384.47,-214.00
173.07,26.462816,-90.353580,108561.4,-466.35,1384.47,-221.38
173.83,26.472155,-90.357165,108392.1,-466.35,1384.47,-228.76
174.58,26.481495,-90.360750,108217.1,-466.35,1384.47,-236.14
175.33,26.490834,-90.364337,108036.7,-466.35,1384.47,-243.52
176.08,26.500173,-90.367923,107850.6,-466.35,1384.47,-250.90
176.84,26.509512,-90.371511,107659.1,-466.35,1384.47,-258.28
177.59,26.518851,-90.375099,107461.9,-466.35,1384.47,-265.66
178.34,26.528190,-90.378687,107259.2,-466.35,1384.47,-273.04
179.09,26.537529,-90.382276,107051.0,-466.35,1384.47,-280.42
179.85,26.546867,-90.385866,106837.2,-466.35,1384.47,-287.80
180.60,26.556206,-90.389456,106617.9,-466.35,1384.47,-295.18
181.35,26.565544,-90.393047,106393.0,-466.35,1384.47,-302.56
182.10,26.574883,-90.396638,106162.5,-466.35,1384.47,-309.94
182.86,26.584221,-90.400230,105926.5,-466.35,1384.47,-317.32
183.61,26.593559,-90.403823,105685.0,-466.35,1384.47,-324.70
184.36,26.602897,-90.407416,105437.9,-466.35,1384.47,-332.08
185.11,26.612235,-90.411010,105185.2,-466.35,1384.47,-339.46
185.87,26.621573,-90.414604,104927.0,-466.35,1384.47,-346.83
186.62,26.630911,-90.418199,104663.2,-466.35,1384.47,-354.21
187.37,26.640249,-90.421795,104393.9,-466.35,1384.47,-361.59
