time,lat,lon,alt,ve,vn,vu
0.00,28.262348,-93.652372,0.0,1292.45,-314.41,899.14
0.75,28.260216,-93.642425,675.7,1292.45,-314.41,891.74
1.51,28.258084,-93.632478,1345.9,1292.45,-314.41,884.34
2.26,28.255951,-93.622532,2010.4,1292.45,-314.41,876.94
3.02,28.253817,-93.612586,2669.4,1292.45,-314.41,869.54
3.77,28.251682,-93.602641,3322.8,1292.45,-314.41,862.14
4.53,28.249547,-93.592696,3970.6,1292.45,-314.41,854.74
5.28,28.247411,-93.582751,4612.8,1292.45,-314.41,847.34
6.04,28.245274,-93.572807,5249.4,1292.45,-314.41,839.94
6.79,28.243136,-93.562863,5880.4,1292.45,-314.41,832.54
7.55,28.240998,-93.552920,6505.9,1292.45,-314.41,825.14
8.30,28.238859,-93.542977,7125.8,1292.45,-314.41,817.74
9.06,28.236720,-93.533034,7740.1,1292.45,-314.41,810.34
9.81,28.234579,-93.523092,8348.8,1292.45,-314.41,802.94
10.56,28.232438,-93.513150,8951.9,1292.45,-314.41,795.54
11.32,28.230296,-93.503209,9549.4,1292.45,-314.41,788.14
12.07,28.228154,-93.493268,10141.4,1292.45,-314.41,780.74
12.83,28.226010,-93.483327,10727.8,1292.45,-314.41,773.33
13.58,28.223866,-93.473387,11308.6,1292.45,-314.41,765.93
14.34,28.221722,-93.463447,11883.8,1292.45,-314.41,758.53
15.09,28.219576,-93.453508,12453.4,1292.45,-314.41,751.13
15.85,28.217430,-93.443569,13017.4,1292.45,-314.41,743.73
16.60,28.215283,-93.433630,13575.8,1292.45,-314.41,736.33
17.36,28.213136,-93.423692,14128.7,1292.45,-314.41,728.93
18.11,28.210988,-93.413754,14676.0,1292.45,-314.41,721.53
18.87,28.208839,-93.403817,15217.7,1292.45,-314.41,714.13
19.62,28.206689,-93.393880,15753.8,1292.45,-314.41,706.73
20.37,28.204538,-93.383943,16284.3,1292.45,-314.41,699.33
21.13,28.202387,-93.374007,16809.3,1292.45,-314.41,691.93
21.88,28.200235,-93.364071,17328.6,1292.45,-314.41,684.53
22.64,28.198083,-93.354136,17842.4,1292.45,-314.41,677.13
23.39,28.195929,-93.344201,18350.6,1292.45,-314.41,669.73
24.15,28.193775,-93.334266,18853.2,1292.45,-314.41,662.33
24.90,28.191621,-93.324332,19350.2,1292.45,-314.41,654.93
25.66,28.189465,-93.314398,19841.6,1292.45,-314.41,647.53
26.41,28.187309,-93.304465,20327.5,1292.45,-314.41,640.13
27.17,28.185152,-93.294532,20807.7,1292.45,-314.41,632.73
27.92,28.182995,-93.284599,21282.4,1292.45,-314.41,625.33
28.68,28.180836,-93.274667,21751.5,1292.45,-314.41,617.93
29.43,28.178677,-93.264735,22215.0,1292.45,-314.41,610.53
30.18,28.176517,-93.254804,22673.0,1292.45,-314.41,603.13
30.94,28.174357,-93.244873,23125.3,1292.45,-314.41,595.73
31.69,28.172196,-93.234942,23572.1,1292.45,-314.41,588.33
32.45,28.170034,-93.225012,24013.2,1292.45,-314.41,580.93
33.20,28.167871,-93.215082,24448.8,1292.45,-314.41,573.53
33.96,28.165708,-93.205153,24878.8,1292.45,-314.41,566.13
