time,lat,lon,alt,ve,vn,vu
0.00,28.952832,-95.029549,0.0,712.68,-1203.90,1903.93
0.93,28.942809,-95.022769,1760.2,712.68,-1203.90,1894.84
1.85,28.932786,-95.015991,3512.0,712.68,-1203.90,1885.75
2.78,28.922763,-95.009214,5255.3,712.68,-1203.90,1876.67
3.71,28.912740,-95.002438,6990.2,712.68,-1203.90,1867.58
4.63,28.902716,-94.995664,8716.7,712.68,-1203.90,1858.49
5.56,28.892692,-94.988890,10434.8,712.68,-1203.90,1849.40
6.49,28.882668,-94.982119,12144.5,712.68,-1203.90,1840.31
7.41,28.872643,-94.975348,13845.7,712.68,-1203.90,1831.23
8.34,28.862618,-94.968579,15538.5,712.68,-1203.90,1822.14
9.27,28.852592,-94.961811,17222.9,712.68,-1203.90,1813.05
10.19,28.842567,-94.955044,18898.9,712.68,-1203.90,1803.96
11.12,28.832541,-94.948279,20566.4,712.68,-1203.90,1794.87
12.05,28.822514,-94.941515,22225.6,712.68,-1203.90,1785.79
12.97,28.812487,-94.934752,23876.3,712.68,-1203.90,1776.70
13.90,28.802460,-94.927991,25518.5,712.68,-1203.90,1767.61
14.83,28.792433,-94.921230,27152.4,712.68,-1203.90,1758.52
15.75,28.782405,-94.914472,28777.8,712.68,-1203.90,1749.43
16.68,28.772377,-94.907714,30394.9,712.68,-1203.90,1740.35
17.61,28.762348,-94.900958,32003.4,712.68,-1203.90,1731.26
18.53,28.752320,-94.894203,33603.6,712.68,-1203.90,1722.17
19.46,28.742290,-94.887449,35195.4,712.68,-1203.90,1713.08
20.39,28.732261,-94.880697,36778.7,712.68,-1203.90,1703.99
21.31,28.722231,-94.873946,38353.6,712.68,-1203.90,1694.91
22.24,28.712201,-94.867196,39920.1,712.68,-1203.90,1685.82
23.17,28.702170,-94.860448,41478.1,712.68,-1203.90,1676.73
24.09,28.692140,-94.853701,43027.8,712.68,-1203.90,1667.64
25.02,28.682109,-94.846955,44569.0,712.68,-1203.90,1658.55
25.95,28.672077,-94.840210,46101.8,712.68,-1203.90,1649.47
26.87,28.662045,-94.833467,47626.2,712.68,-1203.90,1640.38
27.80,28.652013,-94.826725,49142.1,712.68,-1203.90,1631.29
28.73,28.641981,-94.819984,50649.7,712.68,-1203.90,1622.20
29.65,28.631948,-94.813245,52148.8,712.68,-1203.90,1613.11
30.58,28.621915,-94.806507,53639.5,712.68,-1203.90,1604.03
31.51,28.611881,-94.799770,55121.7,712.68,-1203.90,1594.94
