time,lat,lon,alt,ve,vn,vu
0.00,25.730187,-95.717878,0.0,122.53,-2186.31,1540.41
0.75,25.715426,-95.716960,1155.0,122.53,-2186.31,1533.04
1.50,25.700665,-95.716042,2304.4,122.53,-2186.31,1525.67
2.25,25.685905,-95.715124,3448.2,122.53,-2186.31,1518.30
3.01,25.671144,-95.714206,4586.6,122.53,-2186.31,1510.93
3.76,25.656383,-95.713289,5719.4,122.53,-2186.31,1503.56
4.51,25.641622,-95.712372,6846.6,122.53,-2186.31,1496.19
5.26,25.626861,-95.711455,7968.4,122.53,-2186.31,1488.82
6.01,25.612101,-95.710539,9084.5,122.53,-2186.31,1481.45
6.76,25.597340,-95.709622,10195.2,122.53,-2186.31,1474.08
7.52,25.582579,-95.708706,11300.3,122.53,-2186.31,1466.71
8.27,25.567818,-95.707790,12399.9,122.53,-2186.31,1459.34
9.02,25.553057,-95.706875,13493.9,122.53,-2186.31,1451.97
9.77,25.538296,-95.705959,14582.4,122.53,-2186.31,1444.59
10.52,25.523536,-95.705044,15665.3,122.53,-2186.31,1437.22
11.27,25.508775,-95.704129,16742.7,122.53,-2186.31,1429.85
12.03,25.494014,-95.703214,17814.6,122.53,-2186.31,1422.48
12.78,25.479253,-95.702300,18880.9,122.53,-2186.31,1415.11
13.53,25.464492,-95.701385,19941.7,122.53,-2186.31,1407.74
14.28,25.449731,-95.700471,20996.9,122.53,-2186.31,1400.37
15.03,25.434970,-95.699557,22046.6,122.53,-2186.31,1393.00
15.78,25.420209,-95.698644,23090.8,122.53,-2186.31,1385.63
16.53,25.405449,-95.697730,24129.4,122.53,-2186.31,1378.26
17.29,25.390688,-95.696817,25162.5,122.53,-2186.31,1370.89
18.04,25.375927,-95.695904,26190.1,122.53,-2186.31,1363.52
18.79,25.361166,-95.694991,27212.1,122.53,-2186.31,1356.15
19.54,25.346405,-95.694079,28228.6,122.53,-2186.31,1348.78
20.29,25.331644,-95.693166,29239.5,122.53,-2186.31,1341.41
21.04,25.316883,-95.692254,30244.9,122.53,-2186.31,1334.04
21.80,25.302122,-95.691342,31244.7,122.53,-2186.31,1326.67
22.55,25.287361,-95.690431,32239.1,122.53,-2186.31,1319.30
23.30,25.272600,-95.689519,33227.8,122.53,-2186.31,1311.93
24.05,25.257839,-95.688608,34211.1,122.53,-2186.31,1304.56
24.80,25.243078,-95.687697,35188.8,122.53,-2186.31,1297.19
25.55,25.228317,-95.686786,36160.9,122.53,-2186.31,1289.82
26.30,25.213556,-95.685876,37127.5,122.53,-2186.31,1282.45
27.06,25.198795,-95.684965,38088.6,122.53,-2186.31,1275.08
27.81,25.184034,-95.684055,39044.2,122.53,-2186.31,1267.71
28.56,25.169273,-95.683145,39994.2,122.53,-2186.31,1260.34
29.31,25.154512,-95.682236,40938.6,122.53,-2186.31,1252.97
30.06,25.139751,-95.681326,41877.5,122.53,-2186.31,1245.59
30.81,25.124990,-95.680417,42810.9,122.53,-2186.31,1238.22
31.57,25.110229,-95.679508,43738.8,122.53,-2186.31,1230.85
32.32,25.095468,-95.678599,44661.1,122.53,-2186.31,1223.48
33.07,25.080707,-95.677690,45577.8,122.53,-2186.31,1216.11
33.82,25.065946,-95.676782,46489.1,122.53,-2186.31,1208.74
34.57,25.051185,-95.675874,47394.7,122.53,-2186.31,1201.37
35.32,25.036424,-95.674966,48294.9,122.53,-2186.31,1194.00
36.08,25.021663,-95.674058,49189.5,122.53,-2186.31,1186.63
36.83,25.006902,-95.673151,50078.6,122.53,-2186.31,1179.26
37.58,24.992141,-95.672244,50962.1,122.53,-2186.31,1171.89
38.33,24.977380,-95.671337,51840.1,122.53,-2186.31,1164.52
39.08,24.962619,-95.670430,52712.5,122.53,-2186.31,1157.15
