time,lat,lon,alt,ve,vn,vu
0.00,27.875900,-95.393914,0.0,1786.92,599.18,2085.42
1.02,27.881363,-95.375481,2111.8,1786.92,599.18,2075.47
2.03,27.886823,-95.357045,4213.4,1786.92,599.18,2065.51
3.05,27.892280,-95.338608,6305.0,1786.92,599.18,2055.56
4.06,27.897735,-95.320169,8386.4,1786.92,599.18,2045.61
5.08,27.903188,-95.301728,10457.8,1786.92,599.18,2035.65
6.09,27.908638,-95.283285,12519.0,1786.92,599.18,2025.70
7.11,27.914085,-95.264840,14570.2,1786.92,599.18,2015.74
8.12,27.919530,-95.246393,16611.2,1786.92,599.18,2005.79
9.14,27.924973,-95.227945,18642.1,1786.92,599.18,1995.83
10.15,27.930413,-95.209494,20663.0,1786.92,599.18,1985.88
11.17,27.935851,-95.191042,22673.7,1786.92,599.18,1975.93
12.18,27.941286,-95.172588,24674.3,1786.92,599.18,1965.97
13.20,27.946719,-95.154132,26664.8,1786.92,599.18,1956.02
14.21,27.952150,-95.135674,28645.2,1786.92,599.18,1946.06
15.23,27.957577,-95.117214,30615.6,1786.92,599.18,1936.11
16.24,27.963003,-95.098753,32575.8,1786.92,599.18,1926.15
17.26,27.968426,-95.080290,34525.9,1786.92,599.18,1916.20
18.27,27.973846,-95.061824,36465.8,1786.92,599.18,1906.25
19.29,27.979265,-95.043357,38395.7,1786.92,599.18,1896.29
20.30,27.984680,-95.024888,40315.5,1786.92,599.18,1886.34
21.32,27.990093,-95.006418,42225.2,1786.92,599.18,1876.38
22.33,27.995504,-94.987945,44124.8,1786.92,599.18,1866.43
23.35,28.000912,-94.969470,46014.3,1786.92,599.18,1856.47
24.36,28.006318,-94.950994,47893.6,1786.92,599.18,1846.52
25.38,28.011721,-94.932516,49762.9,1786.92,599.18,1836.57
26.39,28.017122,-94.914036,51622.1,1786.92,599.18,1826.61
27.41,28.022520,-94.895554,53471.1,1786.92,599.18,1816.66
28.42,28.027916,-94.877070,55310.1,1786.92,599.18,1806.70
29.44,28.033309,-94.858584,57138.9,1786.92,599.18,1796.75
30.45,28.038700,-94.840097,58957.7,1786.92,599.18,1786.79
31.47,28.044089,-94.821608,60766.3,1786.92,599.18,1776.84
32.48,28.049475,-94.803116,62564.8,1786.92,599.18,1766.89
33.50,28.054858,-94.784623,64353.3,1786.92,599.18,1756.93
34.51,28.060239,-94.766129,66131.6,1786.92,599.18,1746.98
35.53,28.065618,-94.747632,67899.8,1786.92,599.18,1737.02
36.54,28.070994,-94.729133,69658.0,1786.92,599.18,1727.07
37.56,28.076367,-94.710633,71406.0,1786.92,599.18,1717.11
38.57,28.081738,-94.692130,73143.9,1786.92,599.18,1707.16
39.59,28.087107,-94.673626,74871.7,1786.92,599.18,1697.21
40.60,28.092473,-94.655120,76589.4,1786.92,599.18,1687.25
41.62,28.097837,-94.636612,78297.0,1786.92,599.18,1677.30
42.63,28.103198,-94.618103,79994.5,1786.92,599.18,1667.34
43.65,28.108556,-94.599591,81681.9,1786.92,599.18,1657.39
44.66,28.113913,-94.581078,83359.2,1786.92,599.18,1647.43
45.68,28.119266,-94.562563,85026.4,1786.92,599.18,1637.48
