time,lat,lon,alt,ve,vn,vu
0.00,22.727513,-93.848674,0.0,-858.37,208.10,1111.21
0.75,22.728921,-93.854968,833.9,-858.37,208.10,1103.83
1.51,22.730328,-93.861262,1662.1,-858.37,208.10,1096.44
2.26,22.731735,-93.867557,2484.9,-858.37,208.10,1089.06
3.01,22.733141,-93.873852,3302.1,-858.37,208.10,1081.68
3.76,22.734548,-93.880147,4113.7,-858.37,208.10,1074.29
4.52,22.735954,-93.886442,4919.7,-858.37,208.10,1066.91
5.27,22.737360,-93.892737,5720.2,-858.37,208.10,1059.53
6.02,22.738765,-93.899032,6515.2,-858.37,208.10,1052.14
6.78,22.740171,-93.905327,7304.6,-858.37,208.10,1044.76
7.53,22.741576,-93.911623,8088.4,-858.37,208.10,1037.38
8.28,22.742981,-93.917918,8866.6,-858.37,208.10,1029.99
9.03,22.744386,-93.924214,9639.3,-858.37,208.10,1022.61
9.79,22.745790,-93.930510,10406.5,-858.37,208.10,1015.22
10.54,22.747194,-93.936806,11168.1,-858.37,208.10,1007.84
11.29,22.748598,-93.943102,11924.1,-858.37,208.10,1000.46
12.05,22.750002,-93.949399,12674.6,-858.37,208.10,993.07
12.80,22.751405,-93.955695,13419.5,-858.37,208.10,985.69
13.55,22.752808,-93.961992,14158.8,-858.37,208.10,978.31
14.31,22.754211,-93.968288,14892.6,-858.37,208.10,970.92
15.06,22.755614,-93.974585,15620.9,-858.37,208.10,963.54
15.81,22.757016,-93.980882,16343.5,-858.37,208.10,956.16
16.56,22.758419,-93.987179,17060.6,-858.37,208.10,948.77
17.32,22.759821,-93.993476,17772.2,-858.37,208.10,941.39
18.07,22.761222,-93.999774,18478.2,-858.37,208.10,934.01
18.82,22.762624,-94.006071,19178.6,-858.37,208.10,926.62
19.58,22.764025,-94.012369,19873.5,-858.37,208.10,919.24
20.33,22.765426,-94.018666,20562.8,-858.37,208.10,911.86
21.08,22.766827,-94.024964,21246.6,-858.37,208.10,904.47
21.83,22.768227,-94.031262,21924.8,-858.37,208.10,897.09
22.59,22.769627,-94.037560,22597.4,-858.37,208.10,889.71
23.34,22.771027,-94.043858,23264.5,-858.37,208.10,882.32
24.09,22.772427,-94.050157,23926.0,-858.37,208.10,874.94
24.85,22.773827,-94.056455,24582.0,-858.37,208.10,867.56
25.60,22.775226,-94.062754,25232.4,-858.37,208.10,860.17
26.35,22.776625,-94.069053,25877.3,-858.37,208.10,852.79
27.10,22.778024,-94.075352,26516.5,-858.37,208.10,845.41
27.86,22.779422,-94.081651,27150.3,-858.37,208.10,838.02
28.61,22.780820,-94.087950,27778.4,-858.37,208.10,830.64
29.36,22.782218,-94.094249,28401.0,-858.37,208.10,823.26
30.12,22.783616,-94.100548,29018.1,-858.37,208.10,815.87
30.87,22.785013,-94.106848,29629.6,-858.37,208.10,808.49
31.62,22.786411,-94.113147,30235.5,-858.37,208.10,801.10
32.37,22.787808,-94.119447,30835.9,-858.37,208.10,793.72
33.13,22.789205,-94.125747,31430.7,-858.37,208.10,786.34
33.88,22.790601,-94.132047,32020.0,-858.37,208.10,778.95
34.63,22.791997,-94.138347,32603.7,-858.37,208.10,771.57
35.39,22.793393,-94.144648,33181.8,-858.37,208.10,764.19
36.14,22.794789,-94.150948,33754.4,-858.37,208.10,756.80
36.89,22.796185,-94.157249,34321.4,-858.37,208.10,749.42
37.65,22.797580,-94.163549,34882.9,-858.37,208.10,742.04
38.40,22.798975,-94.169850,35438.8,-858.37,208.10,734.65
39.15,22.800370,-94.176151,35989.1,-858.37,208.10,727.27
39.90,22.801764,-94.182452,36533.9,-858.37,208.10,719.89
40.66,22.803159,-94.188753,37073.1,-858.37,208.10,712.50
41.41,22.804553,-94.195055,37606.8,-858.37,208.10,705.12
42.16,22.805946,-94.201356,38134.9,-858.37,208.10,697.74
42.92,22.807340,-94.207658,38657.4,-858.37,208.10,690.35
43.67,22.808733,-94.213959,39174.4,-858.37,208.10,682.97
44.42,22.810126,-94.220261,39685.9,-858.37,208.10,675.59
45.17,22.811519,-94.226563,40191.7,-858.37,208.10,668.20
45.93,22.812912,-94.232865,40692.0,-858.37,208.10,660.82
46.68,22.814304,-94.239168,41186.8,-858.37,208.10,653.44
47.43,22.815696,-94.245470,41676.0,-858.37,208.10,646.05
48.19,22.817088,-94.251772,42159.6,-858.37,208.10,638.67
48.94,22.818479,-94.258075,42637.7,-858.37,208.10,631.29
49.69,22.819871,-94.264378,43110.2,-858.37,208.10,623.90
50.44,22.821262,-94.270681,43577.2,-858.37,208.10,616.52
51.20,22.822653,-94.276984,44038.6,-858.37,208.10,609.13
51.95,22.824043,-94.283287,44494.4,-858.37,208.10,601.75
52.70,22.825433,-94.289590,44944.7,-858.37,208.10,594.37
53.46,22.826824,-94.295893,45389.4,-858.37,208.10,586.98
54.21,22.828213,-94.302197,45828.6,-858.37,208.10,579.60
54.96,22.829603,-94.308501,46262.2,-858.37,208.10,572.22
55.71,22.830992,-94.314804,46690.2,-858.37,208.10,564.83
56.47,22.832381,-94.321108,47112.7,-858.37,208.10,557.45
57.22,22.833770,-94.327412,47529.6,-858.37,208.10,550.07
57.97,22.835159,-94.333716,47941.0,-858.37,208.10,542.68
58.73,22.836547,-94.340021,48346.8,-858.37,208.10,535.30
59.48,22.837935,-94.346325,48747.1,-858.37,208.10,527.92
60.23,22.839323,-94.352630,49141.8,-858.37,208.10,520.53
60.99,22.840711,-94.358934,49530.9,-858.37,208.10,513.15
61.74,22.842098,-94.365239,49914.5,-858.37,208.10,505.77
62.49,22.843485,-94.371544,50292.5,-858.37,208.10,498.38
63.24,22.844872,-94.377849,50664.9,-858.37,208.10,491.00
64.00,22.846259,-94.384154,51031.8,-858.37,208.10,483.62
64.75,22.847645,-94.390460,51393.2,-858.37,208.10,476.23
65.50,22.849031,-94.396765,51748.9,-858.37,208.10,468.85
66.26,22.850417,-94.403071,52099.2,-858.37,208.10,461.47
67.01,22.851802,-94.409376,52443.8,-858.37,208.10,454.08
67.76,22.853188,-94.415682,52782.9,-858.37,208.10,446.70
68.51,22.854573,-94.421988,53116.5,-858.37,208.10,439.32
69.27,22.855958,-94.428294,53444.4,-858.37,208.10,431.93
70.02,22.857342,-94.434600,53766.9,-858.37,208.10,424.55
70.77,22.858727,-94.440907,54083.7,-858.37,208.10,417.17
71.53,22.860111,-94.447213,54395.0,-858.37,208.10,409.78
72.28,22.861495,-94.453520,54700.8,-858.37,208.10,402.40
73.03,22.862878,-94.459827,55001.0,-858.37,208.10,395.01
73.78,22.864262,-94.466133,55295.6,-858.37,208.10,387.63
74.54,22.865645,-94.472440,55584.7,-858.37,208.10,380.25
75.29,22.867028,-94.478748,55868.2,-858.37,208.10,372.86
76.04,22.868410,-94.485055,56146.1,-858.37,208.10,365.48
76.80,22.869793,-94.491362,56418.5,-858.37,208.10,358.10
77.55,22.871175,-94.497670,56685.4,-858.37,208.10,350.71
78.30,22.872557,-94.503977,56946.6,-858.37,208.10,343.33
79.05,22.873938,-94.510285,57202.3,-858.37,208.10,335.95
79.81,22.875320,-94.516593,57452.5,-858.37,208.10,328.56
80.56,22.876701,-94.522901,57697.1,-858.37,208.10,321.18
81.31,22.878082,-94.529209,57936.1,-858.37,208.10,313.80
82.07,22.879462,-94.535517,58169.6,-858.37,208.10,306.41
82.82,22.880843,-94.541826,58397.5,-858.37,208.10,299.03
83.57,22.882223,-94.548134,58619.9,-858.37,208.10,291.65
84.33,22.883603,-94.554443,58836.7,-858.37,208.10,284.26
85.08,22.884983,-94.560752,59047.9,-858.37,208.10,276.88
85.83,22.886362,-94.567061,59253.6,-858.37,208.10,269.50
86.58,22.887741,-94.573370,59453.7,-858.37,208.10,262.11
87.34,22.889120,-94.579679,59648.3,-858.37,208.10,254.73
88.09,22.890499,-94.585988,59837.3,-858.37,208.10,247.35
88.84,22.891877,-94.592298,60020.8,-858.37,208.10,239.96
89.60,22.893255,-94.598607,60198.7,-858.37,208.10,232.58
90.35,22.894633,-94.604917,60371.0,-858.37,208.10,225.20
91.10,22.896011,-94.611227,60537.8,-858.37,208.10,217.81
91.85,22.897388,-94.617537,60699.0,-858.37,208.10,210.43
92.61,22.898765,-94.623847,60854.6,-858.37,208.10,203.04
93.36,22.900142,-94.630157,61004.7,-858.37,208.10,195.66
94.11,22.901519,-94.636467,61149.3,-858.37,208.10,188.28
94.87,22.902895,-94.642778,61288.2,-858.37,208.10,180.89
95.62,22.904271,-94.649088,61421.6,-858.37,208.10,173.51
96.37,22.905647,-94.655399,61549.5,-858.37,208.10,166.13
97.12,22.907023,-94.661710,61671.8,-858.37,208.10,158.74
97.88,22.908398,-94.668021,61788.5,-858.37,208.10,151.36
98.63,22.909773,-94.674332,61899.7,-858.37,208.10,143.98
99.38,22.911148,-94.680643,62005.3,-858.37,208.10,136.59
100.14,22.912523,-94.686954,62105.4,-858.37,208.10,129.21
100.89,22.913897,-94.693266,62199.9,-858.37,208.10,121.83
101.64,22.915272,-94.699577,62288.9,-858.37,208.10,114.44
102.39,22.916646,-94.705889,62372.2,-858.37,208.10,107.06
103.15,22.918019,-94.712201,62450.1,-858.37,208.10,99.68
103.90,22.919393,-94.718513,62522.3,-858.37,208.10,92.29
104.65,22.920766,-94.724825,62589.0,-858.37,208.10,84.91
105.41,22.922139,-94.731137,62650.2,-858.37,208.10,77.53
106.16,22.923511,-94.737450,62705.8,-858.37,208.10,70.14
106.91,22.924884,-94.743762,62755.8,-858.37,208.10,62.76
107.67,22.926256,-94.750075,62800.3,-858.37,208.10,55.38
108.42,22.927628,-94.756388,62839.2,-858.37,208.10,47.99
109.17,22.929000,-94.762700,62872.5,-858.37,208.10,40.61
109.92,22.930371,-94.769013,62900.3,-858.37,208.10,33.23
110.68,22.931742,-94.775327,62922.6,-858.37,208.10,25.84
111.43,22.933113,-94.781640,62939.3,-858.37,208.10,18.46
