time,lat,lon,alt,ve,vn,vu
0.00,21.974588,-84.598364,0.0,696.17,-712.21,815.06
0.75,21.969776,-84.593292,610.3,696.17,-712.21,807.69
1.50,21.964964,-84.588220,1215.0,696.17,-712.21,800.31
2.26,21.960151,-84.583149,1814.2,696.17,-712.21,792.94
3.01,21.955338,-84.578078,2407.8,696.17,-712.21,785.56
3.76,21.950525,-84.573007,2995.9,696.17,-712.21,778.18
4.51,21.945712,-84.567936,3578.5,696.17,-712.21,770.81
5.27,21.940899,-84.562866,4155.5,696.17,-712.21,763.43
6.02,21.936086,-84.557797,4726.9,696.17,-712.21,756.06
6.77,21.931272,-84.552727,5292.8,696.17,-712.21,748.68
7.52,21.926458,-84.547658,5853.2,696.17,-712.21,741.30
8.27,21.921645,-84.542589,6408.0,696.17,-712.21,733.93
9.03,21.916830,-84.537521,6957.2,696.17,-712.21,726.55
9.78,21.912016,-84.532453,7500.9,696.17,-712.21,719.17
10.53,21.907202,-84.527385,8039.1,696.17,-712.21,711.80
11.28,21.902388,-84.522318,8571.7,696.17,-712.21,704.42
12.03,21.897573,-84.517251,9098.8,696.17,-712.21,697.05
12.79,21.892758,-84.512184,9620.3,696.17,-712.21,689.67
13.54,21.887943,-84.507118,10136.3,696.17,-712.21,682.29
14.29,21.883128,-84.502052,10646.7,696.17,-712.21,674.92
15.04,21.878313,-84.496986,11151.5,696.17,-712.21,667.54
15.80,21.873497,-84.491921,11650.9,696.17,-712.21,660.17
16.55,21.868682,-84.486856,12144.6,696.17,-712.21,652.79
17.30,21.863866,-84.481791,12632.9,696.17,-712.21,645.41
18.05,21.859050,-84.476727,13115.5,696.17,-712.21,638.04
18.80,21.854234,-84.471663,13592.7,696.17,-712.21,630.66
19.56,21.849418,-84.466599,14064.3,696.17,-712.21,623.28
20.31,21.844602,-84.461536,14530.3,696.17,-712.21,615.91
21.06,21.839785,-84.456473,14990.8,696.17,-712.21,608.53
21.81,21.834968,-84.451410,15445.7,696.17,-712.21,601.16
22.56,21.830152,-84.446348,15895.1,696.17,-712.21,593.78
23.32,21.825335,-84.441286,16339.0,696.17,-712.21,586.40
24.07,21.820518,-84.436224,16777.2,696.17,-712.21,579.03
