time,lat,lon,alt,ve,vn,vu
0.00,24.808881,-96.573066,0.0,1368.91,950.68,1418.66
0.75,24.815298,-96.562885,1063.3,1368.91,950.68,1411.29
1.50,24.821715,-96.552702,2121.1,1368.91,950.68,1403.92
2.25,24.828131,-96.542519,3173.4,1368.91,950.68,1396.55
3.01,24.834546,-96.532334,4220.1,1368.91,950.68,1389.18
3.76,24.840961,-96.522149,5261.3,1368.91,950.68,1381.81
4.51,24.847375,-96.511962,6297.0,1368.91,950.68,1374.44
5.26,24.853789,-96.501775,7327.1,1368.91,950.68,1367.07
6.01,24.860201,-96.491586,8351.7,1368.91,950.68,1359.70
6.76,24.866613,-96.481396,9370.7,1368.91,950.68,1352.33
7.51,24.873025,-96.471205,10384.2,1368.91,950.68,1344.96
8.27,24.879435,-96.461013,11392.2,1368.91,950.68,1337.59
9.02,24.885845,-96.450820,12394.6,1368.91,950.68,1330.22
9.77,24.892254,-96.440626,13391.5,1368.91,950.68,1322.85
10.52,24.898663,-96.430431,14382.8,1368.91,950.68,1315.48
11.27,24.905071,-96.420235,15368.6,1368.91,950.68,1308.11
12.02,24.911478,-96.410038,16348.9,1368.91,950.68,1300.74
12.78,24.917884,-96.399840,17323.6,1368.91,950.68,1293.37
13.53,24.924290,-96.389641,18292.8,1368.91,950.68,1286.00
14.28,24.930695,-96.379440,19256.5,1368.91,950.68,1278.63
15.03,24.937100,-96.369239,20214.6,1368.91,950.68,1271.26
15.78,24.943503,-96.359036,21167.2,1368.91,950.68,1263.89
16.53,24.949906,-96.348833,22114.2,1368.91,950.68,1256.52
17.28,24.956309,-96.338628,23055.7,1368.91,950.68,1249.15
18.04,24.962710,-96.328423,23991.7,1368.91,950.68,1241.79
18.79,24.969111,-96.318216,24922.1,1368.91,950.68,1234.42
19.54,24.975511,-96.308008,25847.0,1368.91,950.68,1227.05
20.29,24.981911,-96.297799,26766.4,1368.91,950.68,1219.68
21.04,24.988310,-96.287589,27680.2,1368.91,950.68,1212.31
21.79,24.994708,-96.277378,28588.4,1368.91,950.68,1204.94
22.54,25.001105,-96.267166,29491.2,1368.91,950.68,1197.57
23.30,25.007502,-96.256953,30388.4,1368.91,950.68,1190.20
24.05,25.013898,-96.246739,31280.0,1368.91,950.68,1182.83
24.80,25.020293,-96.236524,32166.2,1368.91,950.68,1175.46
25.55,25.026688,-96.226308,33046.7,1368.91,950.68,1168.09
26.30,25.033082,-96.216090,33921.8,1368.91,950.68,1160.72
27.05,25.039475,-96.205872,34791.3,1368.91,950.68,1153.35
27.81,25.045867,-96.195652,35655.2,1368.91,950.68,1145.98
28.56,25.052259,-96.185432,36513.7,1368.91,950.68,1138.61
29.31,25.058650,-96.175210,37366.6,1368.91,950.68,1131.24
30.06,25.065041,-96.164988,38213.9,1368.91,950.68,1123.87
30.81,25.071431,-96.154764,39055.7,1368.91,950.68,1116.50
31.56,25.077820,-96.144539,39892.0,1368.91,950.68,1109.13
32.31,25.084208,-96.134313,40722.7,1368.91,950.68,1101.76
33.07,25.090596,-96.124086,41547.9,1368.91,950.68,1094.39
33.82,25.096982,-96.113858,42367.6,1368.91,950.68,1087.02
34.57,25.103369,-96.103629,43181.7,1368.91,950.68,1079.65
35.32,25.109754,-96.093399,43990.3,1368.91,950.68,1072.28
36.07,25.116139,-96.083168,44793.4,1368.91,950.68,1064.91
36.82,25.122523,-96.072935,45590.9,1368.91,950.68,1057.54
37.57,25.128907,-96.062702,46382.8,1368.91,950.68,1050.17
38.33,25.135289,-96.052468,47169.3,1368.91,950.68,1042.80
39.08,25.141671,-96.042232,47950.2,1368.91,950.68,1035.44
39.83,25.148053,-96.031996,48725.5,1368.91,950.68,1028.07
40.58,25.154433,-96.021758,49495.3,1368.91,950.68,1020.70
41.33,25.160813,-96.011519,50259.6,1368.91,950.68,1013.33
42.08,25.167192,-96.001280,51018.4,1368.91,950.68,1005.96
42.84,25.173571,-95.991039,51771.6,1368.91,950.68,998.59
43.59,25.179949,-95.980797,52519.2,1368.91,950.68,991.22
44.34,25.186326,-95.970554,53261.3,1368.91,950.68,983.85
45.09,25.192702,-95.960310,53997.9,1368.91,950.68,976.48
45.84,25.199078,-95.950065,54729.0,1368.91,950.68,969.11
46.59,25.205453,-95.939818,55454.5,1368.91,950.68,961.74
47.34,25.211827,-95.929571,56174.5,1368.91,950.68,954.37
48.10,25.218201,-95.919323,56888.9,1368.91,950.68,947.00
48.85,25.224573,-95.909073,57597.8,1368.91,950.68,939.63
49.60,25.230945,-95.898823,58301.1,1368.91,950.68,932.26
50.35,25.237317,-95.888571,58999.0,1368.91,950.68,924.89
51.10,25.243688,-95.878319,59691.2,1368.91,950.68,917.52
51.85,25.250058,-95.868065,60378.0,1368.91,950.68,910.15
52.60,25.256427,-95.857810,61059.2,1368.91,950.68,902.78
53.36,25.262796,-95.847554,61734.9,1368.91,950.68,895.41
54.11,25.269163,-95.837297,62405.0,1368.91,950.68,888.04
54.86,25.275531,-95.827039,63069.6,1368.91,950.68,880.67
55.61,25.281897,-95.816780,63728.6,1368.91,950.68,873.30
56.36,25.288263,-95.806520,64382.1,1368.91,950.68,865.93
57.11,25.294628,-95.796259,65030.1,1368.91,950.68,858.56
57.87,25.300992,-95.785996,65672.6,1368.91,950.68,851.19
58.62,25.307356,-95.775733,66309.5,1368.91,950.68,843.82
59.37,25.313719,-95.765468,66940.8,1368.91,950.68,836.45
60.12,25.320081,-95.755203,67566.6,1368.91,950.68,829.09
60.87,25.326443,-95.744936,68186.9,1368.91,950.68,821.72
61.62,25.332803,-95.734668,68801.7,1368.91,950.68,814.35
62.37,25.339163,-95.724400,69410.9,1368.91,950.68,806.98
63.13,25.345523,-95.714130,70014.5,1368.91,950.68,799.61
63.88,25.351881,-95.703859,70612.7,1368.91,950.68,792.24
64.63,25.358239,-95.693587,71205.3,1368.91,950.68,784.87
65.38,25.364597,-95.683314,71792.3,1368.91,950.68,777.50
66.13,25.370953,-95.673039,72373.8,1368.91,950.68,770.13
66.88,25.377309,-95.662764,72949.8,1368.91,950.68,762.76
67.63,25.383664,-95.652488,73520.3,1368.91,950.68,755.39
68.39,25.390018,-95.642210,74085.2,1368.91,950.68,748.02
69.14,25.396372,-95.631932,74644.5,1368.91,950.68,740.65
69.89,25.402725,-95.621652,75198.3,1368.91,950.68,733.28
70.64,25.409077,-95.611371,75746.6,1368.91,950.68,725.91
71.39,25.415429,-95.601090,76289.4,1368.91,950.68,718.54
72.14,25.421780,-95.590807,76826.6,1368.91,950.68,711.17
72.89,25.428130,-95.580523,77358.3,1368.91,950.68,703.80
