time,lat,lon,alt,ve,vn,vu
0.00,26.081224,-84.438219,0.0,-1476.09,398.19,1644.60
0.80,26.084087,-84.450037,1313.3,-1476.09,398.19,1636.75
1.60,26.086949,-84.461856,2620.4,-1476.09,398.19,1628.90
2.40,26.089810,-84.473675,3921.2,-1476.09,398.19,1621.05
3.20,26.092670,-84.485495,5215.7,-1476.09,398.19,1613.20
4.00,26.095529,-84.497315,6503.9,-1476.09,398.19,1605.35
4.80,26.098387,-84.509136,7785.8,-1476.09,398.19,1597.50
5.60,26.101244,-84.520958,9061.5,-1476.09,398.19,1589.65
6.40,26.104101,-84.532780,10330.8,-1476.09,398.19,1581.80
7.20,26.106956,-84.544603,11593.9,-1476.09,398.19,1573.95
8.00,26.109810,-84.556426,12850.7,-1476.09,398.19,1566.10
8.81,26.112663,-84.568250,14101.2,-1476.09,398.19,1558.25
9.61,26.115516,-84.580075,15345.5,-1476.09,398.19,1550.40
10.41,26.118367,-84.591900,16583.4,-1476.09,398.19,1542.55
11.21,26.121217,-84.603726,17815.1,-1476.09,398.19,1534.70
12.01,26.124067,-84.615552,19040.4,-1476.09,398.19,1526.85
12.81,26.126915,-84.627379,20259.5,-1476.09,398.19,1519.00
13.61,26.129763,-84.639206,21472.3,-1476.09,398.19,1511.15
14.41,26.132609,-84.651034,22678.8,-1476.09,398.19,1503.30
15.21,26.135455,-84.662863,23879.1,-1476.09,398.19,1495.45
16.01,26.138299,-84.674692,25073.0,-1476.09,398.19,1487.60
16.81,26.141143,-84.686522,26260.7,-1476.09,398.19,1479.75
17.61,26.143986,-84.698352,27442.1,-1476.09,398.19,1471.90
18.41,26.146827,-84.710183,28617.2,-1476.09,398.19,1464.05
19.21,26.149668,-84.722014,29786.0,-1476.09,398.19,1456.20
20.01,26.152508,-84.733846,30948.5,-1476.09,398.19,1448.35
20.81,26.155347,-84.745679,32104.8,-1476.09,398.19,1440.50
21.61,26.158184,-84.757512,33254.8,-1476.09,398.19,1432.65
22.41,26.161021,-84.769346,34398.4,-1476.09,398.19,1424.80
23.21,26.163857,-84.781180,35535.8,-1476.09,398.19,1416.95
24.01,26.166692,-84.793015,36667.0,-1476.09,398.19,1409.10
24.82,26.169526,-84.804851,37791.8,-1476.09,398.19,1401.25
25.62,26.172359,-84.816687,38910.3,-1476.09,398.19,1393.40
26.42,26.175191,-84.828523,40022.6,-1476.09,398.19,1385.55
27.22,26.178022,-84.840360,41128.6,-1476.09,398.19,1377.70
28.02,26.180852,-84.852198,42228.3,-1476.09,398.19,1369.85
28.82,26.183681,-84.864037,43321.7,-1476.09,398.19,1362.00
29.62,26.186509,-84.875875,44408.8,-1476.09,398.19,1354.15
30.42,26.189337,-84.887715,45489.7,-1476.09,398.19,1346.30
31.22,26.192163,-84.899555,46564.2,-1476.09,398.19,1338.45
32.02,26.194988,-84.911396,47632.5,-1476.09,398.19,1330.60
32.82,26.197812,-84.923237,48694.5,-1476.09,398.19,1322.75
33.62,26.200636,-84.935079,49750.2,-1476.09,398.19,1314.90
34.42,26.203458,-84.946921,50799.6,-1476.09,398.19,1307.05
35.22,26.206279,-84.958764,51842.7,-1476.09,398.19,1299.20
36.02,26.209100,-84.970608,52879.6,-1476.09,398.19,1291.35
36.82,26.211919,-84.982452,53910.2,-1476.09,398.19,1283.50
37.62,26.214738,-84.994296,54934.5,-1476.09,398.19,1275.65
38.42,26.217555,-85.006142,55952.5,-1476.09,398.19,1267.80
39.22,26.220372,-85.017987,56964.2,-1476.09,398.19,1259.95
40.02,26.223187,-85.029834,57969.6,-1476.09,398.19,1252.10
40.83,26.226002,-85.041681,58968.8,-1476.09,398.19,1244.25
41.63,26.228815,-85.053528,59961.6,-1476.09,398.19,1236.40
42.43,26.231628,-85.065376,60948.2,-1476.09,398.19,1228.55
