time,lat,lon,alt,ve,vn,vu
0.00,24.416984,-93.694016,0.0,735.37,1832.12,1429.59
0.75,24.429351,-93.688564,1071.5,735.37,1832.12,1422.22
1.50,24.441718,-93.683111,2137.4,735.37,1832.12,1414.85
2.25,24.454084,-93.677657,3197.8,735.37,1832.12,1407.48
3.01,24.466451,-93.672202,4252.7,735.37,1832.12,1400.11
3.76,24.478817,-93.666745,5302.0,735.37,1832.12,1392.74
4.51,24.491183,-93.661288,6345.8,735.37,1832.12,1385.38
5.26,24.503549,-93.655830,7384.0,735.37,1832.12,1378.01
6.01,24.515915,-93.650370,8416.7,735.37,1832.12,1370.64
6.76,24.528280,-93.644909,9443.9,735.37,1832.12,1363.27
7.51,24.540646,-93.639448,10465.5,735.37,1832.12,1355.90
8.27,24.553011,-93.633985,11481.6,735.37,1832.12,1348.53
9.02,24.565376,-93.628521,12492.2,735.37,1832.12,1341.16
9.77,24.577741,-93.623056,13497.2,735.37,1832.12,1333.79
10.52,24.590105,-93.617591,14496.7,735.37,1832.12,1326.42
11.27,24.602470,-93.612124,15490.6,735.37,1832.12,1319.05
12.02,24.614834,-93.606655,16479.0,735.37,1832.12,1311.69
12.77,24.627198,-93.601186,17461.9,735.37,1832.12,1304.32
13.53,24.639561,-93.595716,18439.2,735.37,1832.12,1296.95
14.28,24.651925,-93.590245,19411.0,735.37,1832.12,1289.58
15.03,24.664288,-93.584772,20377.3,735.37,1832.12,1282.21
15.78,24.676651,-93.579299,21338.0,735.37,1832.12,1274.84
16.53,24.689014,-93.573824,22293.2,735.37,1832.12,1267.47
17.28,24.701377,-93.568348,23242.8,735.37,1832.12,1260.10
18.03,24.713740,-93.562872,24187.0,735.37,1832.12,1252.73
18.79,24.726102,-93.557394,25125.5,735.37,1832.12,1245.36
19.54,24.738464,-93.551915,26058.6,735.37,1832.12,1238.00
20.29,24.750826,-93.546435,26986.1,735.37,1832.12,1230.63
21.04,24.763188,-93.540954,27908.0,735.37,1832.12,1223.26
21.79,24.775550,-93.535471,28824.4,735.37,1832.12,1215.89
22.54,24.787911,-93.529988,29735.3,735.37,1832.12,1208.52
23.29,24.800272,-93.524504,30640.7,735.37,1832.12,1201.15
24.05,24.812633,-93.519018,31540.5,735.37,1832.12,1193.78
24.80,24.824994,-93.513531,32434.8,735.37,1832.12,1186.41
25.55,24.837355,-93.508044,33323.5,735.37,1832.12,1179.04
26.30,24.849715,-93.502555,34206.7,735.37,1832.12,1171.67
27.05,24.862075,-93.497065,35084.4,735.37,1832.12,1164.30
27.80,24.874435,-93.491574,35956.5,735.37,1832.12,1156.94
28.55,24.886795,-93.486082,36823.1,735.37,1832.12,1149.57
29.31,24.899154,-93.480589,37684.1,735.37,1832.12,1142.20
30.06,24.911514,-93.475095,38539.7,735.37,1832.12,1134.83
30.81,24.923873,-93.469599,39389.6,735.37,1832.12,1127.46
31.56,24.936232,-93.464103,40234.1,735.37,1832.12,1120.09
32.31,24.948591,-93.458605,41073.0,735.37,1832.12,1112.72
33.06,24.960949,-93.453106,41906.3,735.37,1832.12,1105.35
33.81,24.973308,-93.447607,42734.2,735.37,1832.12,1097.98
34.57,24.985666,-93.442106,43556.5,735.37,1832.12,1090.61
35.32,24.998024,-93.436604,44373.2,735.37,1832.12,1083.25
36.07,25.010381,-93.431101,45184.4,735.37,1832.12,1075.88
36.82,25.022739,-93.425596,45990.1,735.37,1832.12,1068.51
37.57,25.035096,-93.420091,46790.2,735.37,1832.12,1061.14
38.32,25.047454,-93.414585,47584.8,735.37,1832.12,1053.77
39.07,25.059810,-93.409077,48373.9,735.37,1832.12,1046.40
39.83,25.072167,-93.403568,49157.4,735.37,1832.12,1039.03
40.58,25.084524,-93.398059,49935.4,735.37,1832.12,1031.66
41.33,25.096880,-93.392548,50707.9,735.37,1832.12,1024.29
42.08,25.109236,-93.387036,51474.8,735.37,1832.12,1016.92
42.83,25.121592,-93.381523,52236.2,735.37,1832.12,1009.56
43.58,25.133948,-93.376008,52992.0,735.37,1832.12,1002.19
44.33,25.146303,-93.370493,53742.3,735.37,1832.12,994.82
45.09,25.158659,-93.364977,54487.1,735.37,1832.12,987.45
45.84,25.171014,-93.359459,55226.3,735.37,1832.12,980.08
46.59,25.183369,-93.353940,55960.0,735.37,1832.12,972.71
47.34,25.195723,-93.348421,56688.2,735.37,1832.12,965.34
48.09,25.208078,-93.342900,57410.8,735.37,1832.12,957.97
48.84,25.220432,-93.337378,58127.9,735.37,1832.12,950.60
49.59,25.232786,-93.331854,58839.4,735.37,1832.12,943.23
50.35,25.245140,-93.326330,59545.4,735.37,1832.12,935.87
51.10,25.257494,-93.320805,60245.9,735.37,1832.12,928.50
51.85,25.269847,-93.315278,60940.8,735.37,1832.12,921.13
52.60,25.282201,-93.309750,61630.2,735.37,1832.12,913.76
53.35,25.294554,-93.304222,62314.1,735.37,1832.12,906.39
54.10,25.306906,-93.298692,62992.4,735.37,1832.12,899.02
54.85,25.319259,-93.293161,63665.2,735.37,1832.12,891.65
55.61,25.331612,-93.287628,64332.4,735.37,1832.12,884.28
56.36,25.343964,-93.282095,64994.1,735.37,1832.12,876.91
57.11,25.356316,-93.276561,65650.3,735.37,1832.12,869.54
57.86,25.368668,-93.271025,66300.9,735.37,1832.12,862.18
58.61,25.381019,-93.265488,66946.0,735.37,1832.12,854.81
59.36,25.393371,-93.259951,67585.6,735.37,1832.12,847.44
60.11,25.405722,-93.254412,68219.6,735.37,1832.12,840.07
60.87,25.418073,-93.248872,68848.1,735.37,1832.12,832.70
61.62,25.430424,-93.243330,69471.0,735.37,1832.12,825.33
62.37,25.442774,-93.237788,70088.5,735.37,1832.12,817.96
63.12,25.455125,-93.232244,70700.3,735.37,1832.12,810.59
63.87,25.467475,-93.226700,71306.7,735.37,1832.12,803.22
64.62,25.479825,-93.221154,71907.5,735.37,1832.12,795.85
65.37,25.492174,-93.215607,72502.7,735.37,1832.12,788.48
66.13,25.504524,-93.210059,73092.4,735.37,1832.12,781.12
66.88,25.516873,-93.204510,73676.6,735.37,1832.12,773.75
67.63,25.529222,-93.198959,74255.3,735.37,1832.12,766.38
68.38,25.541571,-93.193408,74828.4,735.37,1832.12,759.01
69.13,25.553920,-93.187855,75396.0,735.37,1832.12,751.64
69.88,25.566268,-93.182301,75958.0,735.37,1832.12,744.27
70.63,25.578617,-93.176747,76514.5,735.37,1832.12,736.90
71.39,25.590965,-93.171190,77065.5,735.37,1832.12,729.53
72.14,25.603313,-93.165633,77610.9,735.37,1832.12,722.16
72.89,25.615660,-93.160075,78150.8,735.37,1832.12,714.79
73.64,25.628008,-93.154515,78685.1,735.37,1832.12,707.43
74.39,25.640355,-93.148955,79213.9,735.37,1832.12,700.06
75.14,25.652702,-93.143393,79737.2,735.37,1832.12,692.69
75.89,25.665049,-93.137830,80255.0,735.37,1832.12,685.32
76.65,25.677395,-93.132266,80767.2,735.37,1832.12,677.95
77.40,25.689742,-93.126701,81273.8,735.37,1832.12,670.58
78.15,25.702088,-93.121134,81774.9,735.37,1832.12,663.21
78.90,25.714434,-93.115566,82270.5,735.37,1832.12,655.84
79.65,25.726780,-93.109998,82760.6,735.37,1832.12,648.47
80.40,25.739125,-93.104428,83245.1,735.37,1832.12,641.10
81.15,25.751471,-93.098857,83724.1,735.37,1832.12,633.74
81.91,25.763816,-93.093285,84197.5,735.37,1832.12,626.37
82.66,25.776161,-93.087711,84665.4,735.37,1832.12,619.00
83.41,25.788505,-93.082137,85127.8,735.37,1832.12,611.63
84.16,25.800850,-93.076561,85584.6,735.37,1832.12,604.26
84.91,25.813194,-93.070984,86035.9,735.37,1832.12,596.89
85.66,25.825538,-93.065406,86481.7,735.37,1832.12,589.52
86.41,25.837882,-93.059827,86921.9,735.37,1832.12,582.15
87.17,25.850225,-93.054247,87356.5,735.37,1832.12,574.78
87.92,25.862569,-93.048665,87785.7,735.37,1832.12,567.41
88.67,25.874912,-93.043082,88209.3,735.37,1832.12,560.05
89.42,25.887255,-93.037499,88627.4,735.37,1832.12,552.68
90.17,25.899598,-93.031914,89039.9,735.37,1832.12,545.31
90.92,25.911940,-93.026327,89446.9,735.37,1832.12,537.94
91.67,25.924283,-93.020740,89848.3,735.37,1832.12,530.57
92.43,25.936625,-93.015152,90244.3,735.37,1832.12,523.20
93.18,25.948967,-93.009562,90634.6,735.37,1832.12,515.83
93.93,25.961308,-93.003971,91019.5,735.37,1832.12,508.46
94.68,25.973650,-92.998379,91398.8,735.37,1832.12,501.09
95.43,25.985991,-92.992786,91772.6,735.37,1832.12,493.72
96.18,25.998332,-92.987191,92140.8,735.37,1832.12,486.36
96.93,26.010673,-92.981596,92503.5,735.37,1832.12,478.99
97.69,26.023014,-92.975999,92860.6,735.37,1832.12,471.62
98.44,26.035354,-92.970401,93212.3,735.37,1832.12,464.25
99.19,26.047694,-92.964802,93558.3,735.37,1832.12,456.88
99.94,26.060034,-92.959202,93898.9,735.37,1832.12,449.51
100.69,26.072374,-92.953600,94233.9,735.37,1832.12,442.14
101.44,26.084714,-92.947998,94563.4,735.37,1832.12,434.77
102.19,26.097053,-92.942394,94887.3,735.37,1832.12,427.40
102.95,26.109392,-92.936789,95205.7,735.37,1832.12,420.03
103.70,26.121731,-92.931183,95518.5,735.37,1832.12,412.67
104.45,26.134070,-92.925575,95825.9,735.37,1832.12,405.30
105.20,26.146408,-92.919967,96127.6,735.37,1832.12,397.93
105.95,26.158746,-92.914357,96423.9,735.37,1832.12,390.56
106.70,26.171084,-92.908746,96714.6,735.37,1832.12,383.19
107.45,26.183422,-92.903134,96999.8,735.37,1832.12,375.82
108.21,26.195760,-92.897521,97279.4,735.37,1832.12,368.45
108.96,26.208097,-92.891906,97553.5,735.37,1832.12,361.08
109.71,26.220434,-92.886291,97822.1,735.37,1832.12,353.71
110.46,26.232771,-92.880674,98085.1,735.37,1832.12,346.34
111.21,26.245108,-92.875056,98342.6,735.37,1832.12,338.97
111.96,26.257444,-92.869437,98594.5,735.37,1832.12,331.61
112.71,26.269781,-92.863816,98840.9,735.37,1832.12,324.24
113.47,26.282117,-92.858194,99081.8,735.37,1832.12,316.87
114.22,26.294453,-92.852572,99317.1,735.37,1832.12,309.50
114.97,26.306788,-92.846948,99546.9,735.37,1832.12,302.13
115.72,26.319124,-92.841322,99771.2,735.37,1832.12,294.76
116.47,26.331459,-92.835696,99989.9,735.37,1832.12,287.39
117.22,26.343794,-92.830068,100203.1,735.37,1832.12,280.02
117.97,26.356129,-92.824440,100410.7,735.37,1832.12,272.65
118.73,26.368463,-92.818810,100612.9,735.37,1832.12,265.28
119.48,26.380797,-92.813178,100809.4,735.37,1832.12,257.92
120.23,26.393131,-92.807546,101000.5,735.37,1832.12,250.55
120.98,26.405465,-92.801912,101186.0,735.37,1832.12,243.18
121.73,26.417799,-92.796277,101365.9,735.37,1832.12,235.81
122.48,26.430132,-92.790641,101540.4,735.37,1832.12,228.44
123.23,26.442466,-92.785004,101709.2,735.37,1832.12,221.07
123.99,26.454799,-92.779366,101872.6,735.37,1832.12,213.70
124.74,26.467131,-92.773726,102030.4,735.37,1832.12,206.33
125.49,26.479464,-92.768085,102182.7,735.37,1832.12,198.96
126.24,26.491796,-92.762443,102329.4,735.37,1832.12,191.59
126.99,26.504128,-92.756800,102470.6,735.37,1832.12,184.23
127.74,26.516460,-92.751155,102606.3,735.37,1832.12,176.86
128.49,26.528792,-92.745510,102736.4,735.37,1832.12,169.49
129.25,26.541123,-92.739863,102861.0,735.37,1832.12,162.12
130.00,26.553454,-92.734214,102980.1,735.37,1832.12,154.75
130.75,26.565785,-92.728565,103093.6,735.37,1832.12,147.38
131.50,26.578116,-92.722915,103201.6,735.37,1832.12,140.01
132.25,26.590447,-92.717263,103304.0,735.37,1832.12,132.64
