time,lat,lon,alt,ve,vn,vu
0.00,23.244222,-91.087870,0.0,-722.75,-824.70,791.89
0.75,23.238631,-91.093202,594.8,-722.75,-824.70,784.49
1.51,23.233040,-91.098534,1184.1,-722.75,-824.70,777.09
2.26,23.227449,-91.103866,1767.7,-722.75,-824.70,769.69
3.02,23.221857,-91.109197,2345.8,-722.75,-824.70,762.29
3.77,23.216266,-91.114528,2918.3,-722.75,-824.70,754.88
4.53,23.210674,-91.119858,3485.2,-722.75,-824.70,747.48
5.28,23.205082,-91.125188,4046.5,-722.75,-824.70,740.08
6.04,23.199489,-91.130517,4602.2,-722.75,-824.70,732.68
6.79,23.193897,-91.135846,5152.4,-722.75,-824.70,725.28
7.55,23.188304,-91.141174,5696.9,-722.75,-824.70,717.88
8.30,23.182711,-91.146502,6235.9,-722.75,-824.70,710.48
9.06,23.177118,-91.151830,6769.3,-722.75,-824.70,703.08
9.81,23.171525,-91.157157,7297.1,-722.75,-824.70,695.68
10.57,23.165932,-91.162483,7819.3,-722.75,-824.70,688.28
11.32,23.160338,-91.167810,8335.9,-722.75,-824.70,680.88
12.07,23.154745,-91.173135,8847.0,-722.75,-824.70,673.48
12.83,23.149151,-91.178461,9352.4,-722.75,-824.70,666.07
13.58,23.143557,-91.183786,9852.3,-722.75,-824.70,658.67
14.34,23.137962,-91.189110,10346.6,-722.75,-824.70,651.27
15.09,23.132368,-91.194434,10835.3,-722.75,-824.70,643.87
15.85,23.126773,-91.199758,11318.4,-722.75,-824.70,636.47
16.60,23.121179,-91.205081,11796.0,-722.75,-824.70,629.07
17.36,23.115584,-91.210403,12267.9,-722.75,-824.70,621.67
18.11,23.109988,-91.215725,12734.3,-722.75,-824.70,614.27
18.87,23.104393,-91.221047,13195.1,-722.75,-824.70,606.87
19.62,23.098798,-91.226368,13650.3,-722.75,-824.70,599.47
20.38,23.093202,-91.231689,14099.9,-722.75,-824.70,592.07
21.13,23.087606,-91.237010,14543.9,-722.75,-824.70,584.67
21.89,23.082010,-91.242330,14982.3,-722.75,-824.70,577.26
22.64,23.076414,-91.247649,15415.2,-722.75,-824.70,569.86
23.39,23.070817,-91.252968,15842.5,-722.75,-824.70,562.46
24.15,23.065221,-91.258287,16264.1,-722.75,-824.70,555.06
24.90,23.059624,-91.263605,16680.2,-722.75,-824.70,547.66
25.66,23.054027,-91.268923,17090.8,-722.75,-824.70,540.26
26.41,23.048430,-91.274240,17495.7,-722.75,-824.70,532.86
27.17,23.042833,-91.279557,17895.0,-722.75,-824.70,525.46
27.92,23.037235,-91.284874,18288.8,-722.75,-824.70,518.06
28.68,23.031638,-91.290190,18677.0,-722.75,-824.70,510.66
29.43,23.026040,-91.295505,19059.6,-722.75,-824.70,503.26
30.19,23.020442,-91.300820,19436.6,-722.75,-824.70,495.86
30.94,23.014844,-91.306135,19808.0,-722.75,-824.70,488.45
31.70,23.009245,-91.311449,20173.8,-722.75,-824.70,481.05
32.45,23.003647,-91.316763,20534.0,-722.75,-824.70,473.65
33.21,22.998048,-91.322076,20888.7,-722.75,-824.70,466.25
33.96,22.992449,-91.327389,21237.8,-722.75,-824.70,458.85
34.72,22.986850,-91.332702,21581.3,-722.75,-824.70,451.45
35.47,22.981251,-91.338014,21919.2,-722.75,-824.70,444.05
36.22,22.975652,-91.343325,22251.5,-722.75,-824.70,436.65
36.98,22.970052,-91.348637,22578.2,-722.75,-824.70,429.25
37.73,22.964452,-91.353947,22899.4,-722.75,-824.70,421.85
38.49,22.958852,-91.359257,23215.0,-722.75,-824.70,414.45
39.24,22.953252,-91.364567,23524.9,-722.75,-824.70,407.05
40.00,22.947652,-91.369877,23829.3,-722.75,-824.70,399.64
40.75,22.942051,-91.375186,24128.1,-722.75,-824.70,392.24
41.51,22.936451,-91.380494,24421.4,-722.75,-824.70,384.84
42.26,22.930850,-91.385802,24709.0,-722.75,-824.70,377.44
43.02,22.925249,-91.391110,24991.1,-722.75,-824.70,370.04
43.77,22.919648,-91.396417,25267.5,-722.75,-824.70,362.64
