time,lat,lon,alt,ve,vn,vu
0.00,19.631014,-96.429908,0.0,2476.46,431.47,1632.43
0.79,19.634093,-96.411141,1294.0,2476.46,431.47,1624.63
1.59,19.637170,-96.392373,2581.8,2476.46,431.47,1616.84
2.38,19.640245,-96.373604,3863.3,2476.46,431.47,1609.05
3.18,19.643318,-96.354834,5138.7,2476.46,431.47,1601.26
3.97,19.646389,-96.336064,6407.9,2476.46,431.47,1593.47
4.77,19.649458,-96.317293,7671.0,2476.46,431.47,1585.67
5.56,19.652525,-96.298521,8927.8,2476.46,431.47,1577.88
6.36,19.655590,-96.279749,10178.4,2476.46,431.47,1570.09
7.15,19.658653,-96.260976,11422.9,2476.46,431.47,1562.30
7.95,19.661714,-96.242202,12661.1,2476.46,431.47,1554.51
8.74,19.664773,-96.223427,13893.2,2476.46,431.47,1546.71
9.53,19.667831,-96.204652,15119.0,2476.46,431.47,1538.92
10.33,19.670886,-96.185876,16338.7,2476.46,431.47,1531.13
11.12,19.673939,-96.167099,17552.2,2476.46,431.47,1523.34
11.92,19.676991,-96.148322,18759.5,2476.46,431.47,1515.55
12.71,19.680040,-96.129544,19960.6,2476.46,431.47,1507.75
13.51,19.683088,-96.110765,21155.5,2476.46,431.47,1499.96
14.30,19.686134,-96.091985,22344.2,2476.46,431.47,1492.17
15.10,19.689177,-96.073205,23526.8,2476.46,431.47,1484.38
15.89,19.692219,-96.054424,24703.1,2476.46,431.47,1476.59
16.69,19.695259,-96.035642,25873.3,2476.46,431.47,1468.79
17.48,19.698297,-96.016860,27037.2,2476.46,431.47,1461.00
18.27,19.701332,-95.998077,28195.0,2476.46,431.47,1453.21
19.07,19.704366,-95.979293,29346.5,2476.46,431.47,1445.42
19.86,19.707398,-95.960508,30491.9,2476.46,431.47,1437.63
20.66,19.710428,-95.941723,31631.1,2476.46,431.47,1429.83
21.45,19.713456,-95.922937,32764.1,2476.46,431.47,1422.04
22.25,19.716482,-95.904150,33890.9,2476.46,431.47,1414.25
23.04,19.719506,-95.885363,35011.5,2476.46,431.47,1406.46
