time,lat,lon,alt,ve,vn,vu
0.00,26.201885,-85.933728,0.0,-2023.16,145.85,1281.62
0.75,26.202868,-85.948942,959.8,-2023.16,145.85,1274.26
1.50,26.203850,-85.964156,1914.2,-2023.16,145.85,1266.89
2.25,26.204830,-85.979371,2862.9,-2023.16,145.85,1259.53
3.00,26.205809,-85.994586,3806.2,-2023.16,145.85,1252.16
3.76,26.206785,-86.009801,4743.9,-2023.16,145.85,1244.80
4.51,26.207761,-86.025016,5676.1,-2023.16,145.85,1237.43
5.26,26.208734,-86.040232,6602.7,-2023.16,145.85,1230.06
6.01,26.209706,-86.055447,7523.9,-2023.16,145.85,1222.70
6.76,26.210677,-86.070664,8439.5,-2023.16,145.85,1215.33
7.51,26.211646,-86.085880,9349.5,-2023.16,145.85,1207.97
8.26,26.212613,-86.101096,10254.0,-2023.16,145.85,1200.60
9.01,26.213579,-86.116313,11153.0,-2023.16,145.85,1193.24
9.76,26.214543,-86.131530,12046.5,-2023.16,145.85,1185.87
10.52,26.215505,-86.146748,12934.4,-2023.16,145.85,1178.50
11.27,26.216466,-86.161965,13816.8,-2023.16,145.85,1171.14
12.02,26.217425,-86.177183,14693.7,-2023.16,145.85,1163.77
12.77,26.218383,-86.192401,15565.0,-2023.16,145.85,1156.41
13.52,26.219339,-86.207619,16430.8,-2023.16,145.85,1149.04
14.27,26.220294,-86.222838,17291.1,-2023.16,145.85,1141.68
15.02,26.221246,-86.238057,18145.8,-2023.16,145.85,1134.31
15.77,26.222198,-86.253276,18995.0,-2023.16,145.85,1126.95
16.52,26.223147,-86.268495,19838.7,-2023.16,145.85,1119.58
17.28,26.224095,-86.283715,20676.8,-2023.16,145.85,1112.21
18.03,26.225042,-86.298935,21509.4,-2023.16,145.85,1104.85
18.78,26.225987,-86.314155,22336.5,-2023.16,145.85,1097.48
19.53,26.226930,-86.329375,23158.0,-2023.16,145.85,1090.12
20.28,26.227872,-86.344596,23974.0,-2023.16,145.85,1082.75
21.03,26.228812,-86.359816,24784.5,-2023.16,145.85,1075.39
21.78,26.229750,-86.375037,25589.4,-2023.16,145.85,1068.02
22.53,26.230687,-86.390259,26388.8,-2023.16,145.85,1060.65
23.28,26.231622,-86.405480,27182.7,-2023.16,145.85,1053.29
24.03,26.232556,-86.420702,27971.1,-2023.16,145.85,1045.92
24.79,26.233488,-86.435924,28753.9,-2023.16,145.85,1038.56
25.54,26.234418,-86.451146,29531.2,-2023.16,145.85,1031.19
26.29,26.235347,-86.466369,30302.9,-2023.16,145.85,1023.83
27.04,26.236274,-86.481592,31069.1,-2023.16,145.85,1016.46
27.79,26.237200,-86.496815,31829.8,-2023.16,145.85,1009.09
28.54,26.238124,-86.512038,32585.0,-2023.16,145.85,1001.73
29.29,26.239046,-86.527261,33334.6,-2023.16,145.85,994.36
30.04,26.239967,-86.542485,34078.7,-2023.16,145.85,987.00
30.79,26.240886,-86.557709,34817.2,-2023.16,145.85,979.63
31.55,26.241804,-86.572933,35550.3,-2023.16,145.85,972.27
32.30,26.242720,-86.588158,36277.8,-2023.16,145.85,964.90
33.05,26.243634,-86.603382,36999.7,-2023.16,145.85,957.54
33.80,26.244547,-86.618607,37716.1,-2023.16,145.85,950.17
34.55,26.245458,-86.633833,38427.0,-2023.16,145.85,942.80
35.30,26.246368,-86.649058,39132.4,-2023.16,145.85,935.44
36.05,26.247275,-86.664284,39832.2,-2023.16,145.85,928.07
36.80,26.248182,-86.679510,40526.5,-2023.16,145.85,920.71
37.55,26.249087,-86.694736,41215.3,-2023.16,145.85,913.34
38.31,26.249990,-86.709962,41898.5,-2023.16,145.85,905.98
39.06,26.250891,-86.725189,42576.2,-2023.16,145.85,898.61
39.81,26.251791,-86.740415,43248.4,-2023.16,145.85,891.24
40.56,26.252689,-86.755642,43915.0,-2023.16,145.85,883.88
41.31,26.253586,-86.770870,44576.1,-2023.16,145.85,876.51
42.06,26.254481,-86.786097,45231.7,-2023.16,145.85,869.15
42.81,26.255375,-86.801325,45881.7,-2023.16,145.85,861.78
43.56,26.256267,-86.816553,46526.3,-2023.16,145.85,854.42
44.31,26.257157,-86.831781,47165.2,-2023.16,145.85,847.05
45.07,26.258046,-86.847010,47798.7,-2023.16,145.85,839.68
45.82,26.258933,-86.862239,48426.6,-2023.16,145.85,832.32
46.57,26.259818,-86.877467,49049.0,-2023.16,145.85,824.95
47.32,26.260702,-86.892697,49665.8,-2023.16,145.85,817.59
48.07,26.261584,-86.907926,50277.1,-2023.16,145.85,810.22
48.82,26.262465,-86.923156,50882.9,-2023.16,145.85,802.86
49.57,26.263344,-86.938386,51483.2,-2023.16,145.85,795.49
50.32,26.264222,-86.953616,52077.9,-2023.16,145.85,788.13
51.07,26.265097,-86.968846,52667.1,-2023.16,145.85,780.76
51.83,26.265972,-86.984077,53250.7,-2023.16,145.85,773.39
52.58,26.266844,-86.999307,53828.8,-2023.16,145.85,766.03
53.33,26.267715,-87.014538,54401.4,-2023.16,145.85,758.66
54.08,26.268585,-87.029770,54968.5,-2023.16,145.85,751.30
54.83,26.269453,-87.045001,55530.0,-2023.16,145.85,743.93
55.58,26.270319,-87.060233,56086.0,-2023.16,145.85,736.57
56.33,26.271183,-87.075465,56636.4,-2023.16,145.85,729.20
57.08,26.272046,-87.090697,57181.4,-2023.16,145.85,721.83
57.83,26.272908,-87.105929,57720.8,-2023.16,145.85,714.47
58.58,26.273767,-87.121162,58254.6,-2023.16,145.85,707.10
59.34,26.274626,-87.136395,58783.0,-2023.16,145.85,699.74
60.09,26.275482,-87.151628,59305.8,-2023.16,145.85,692.37
60.84,26.276337,-87.166861,59823.0,-2023.16,145.85,685.01
61.59,26.277190,-87.182094,60334.8,-2023.16,145.85,677.64
62.34,26.278042,-87.197328,60841.0,-2023.16,145.85,670.27
63.09,26.278892,-87.212562,61341.6,-2023.16,145.85,662.91
63.84,26.279741,-87.227796,61836.8,-2023.16,145.85,655.54
64.59,26.280588,-87.243031,62326.4,-2023.16,145.85,648.18
65.34,26.281433,-87.258265,62810.4,-2023.16,145.85,640.81
66.10,26.282277,-87.273500,63289.0,-2023.16,145.85,633.45
66.85,26.283119,-87.288735,63762.0,-2023.16,145.85,626.08
67.60,26.283959,-87.303971,64229.5,-2023.16,145.85,618.72
68.35,26.284798,-87.319206,64691.4,-2023.16,145.85,611.35
69.10,26.285635,-87.334442,65147.8,-2023.16,145.85,603.98
69.85,26.286471,-87.349678,65598.7,-2023.16,145.85,596.62
70.60,26.287305,-87.364914,66044.0,-2023.16,145.85,589.25
71.35,26.288138,-87.380150,66483.9,-2023.16,145.85,581.89
72.10,26.288968,-87.395387,66918.1,-2023.16,145.85,574.52
72.86,26.289798,-87.410624,67346.9,-2023.16,145.85,567.16
73.61,26.290625,-87.425861,67770.1,-2023.16,145.85,559.79
74.36,26.291451,-87.441098,68187.8,-2023.16,145.85,552.42
75.11,26.292276,-87.456335,68599.9,-2023.16,145.85,545.06
75.86,26.293098,-87.471573,69006.6,-2023.16,145.85,537.69
76.61,26.293919,-87.486811,69407.7,-2023.16,145.85,530.33
77.36,26.294739,-87.502049,69803.2,-2023.16,145.85,522.96
78.11,26.295557,-87.517287,70193.2,-2023.16,145.85,515.60
78.86,26.296373,-87.532526,70577.7,-2023.16,145.85,508.23
79.62,26.297188,-87.547765,70956.7,-2023.16,145.85,500.86
80.37,26.298001,-87.563004,71330.1,-2023.16,145.85,493.50
81.12,26.298813,-87.578243,71698.0,-2023.16,145.85,486.13
81.87,26.299623,-87.593482,72060.4,-2023.16,145.85,478.77
82.62,26.300431,-87.608722,72417.2,-2023.16,145.85,471.40
83.37,26.301238,-87.623962,72768.5,-2023.16,145.85,464.04
84.12,26.302043,-87.639202,73114.3,-2023.16,145.85,456.67
84.87,26.302846,-87.654442,73454.5,-2023.16,145.85,449.30
85.62,26.303648,-87.669682,73789.2,-2023.16,145.85,441.94
86.38,26.304448,-87.684923,74118.4,-2023.16,145.85,434.57
87.13,26.305247,-87.700164,74442.0,-2023.16,145.85,427.21
87.88,26.306044,-87.715405,74760.1,-2023.16,145.85,419.84
88.63,26.306839,-87.730646,75072.7,-2023.16,145.85,412.48
89.38,26.307633,-87.745888,75379.7,-2023.16,145.85,405.11
90.13,26.308425,-87.761130,75681.2,-2023.16,145.85,397.75
90.88,26.309216,-87.776372,75977.2,-2023.16,145.85,390.38
91.63,26.310005,-87.791614,76267.6,-2023.16,145.85,383.01
92.38,26.310792,-87.806856,76552.6,-2023.16,145.85,375.65
93.13,26.311578,-87.822099,76831.9,-2023.16,145.85,368.28
93.89,26.312362,-87.837341,77105.8,-2023.16,145.85,360.92
94.64,26.313144,-87.852584,77374.1,-2023.16,145.85,353.55
95.39,26.313925,-87.867827,77636.9,-2023.16,145.85,346.19
96.14,26.314705,-87.883071,77894.1,-2023.16,145.85,338.82
96.89,26.315482,-87.898314,78145.8,-2023.16,145.85,331.45
97.64,26.316258,-87.913558,78392.0,-2023.16,145.85,324.09
98.39,26.317033,-87.928802,78632.7,-2023.16,145.85,316.72
99.14,26.317806,-87.944046,78867.8,-2023.16,145.85,309.36
99.89,26.318577,-87.959291,79097.4,-2023.16,145.85,301.99
100.65,26.319347,-87.974535,79321.5,-2023.16,145.85,294.63
101.40,26.320115,-87.989780,79540.0,-2023.16,145.85,287.26
102.15,26.320881,-88.005025,79753.0,-2023.16,145.85,279.89
102.90,26.321646,-88.020270,79960.4,-2023.16,145.85,272.53
103.65,26.322409,-88.035516,80162.4,-2023.16,145.85,265.16
104.40,26.323171,-88.050761,80358.7,-2023.16,145.85,257.80
105.15,26.323930,-88.066007,80549.6,-2023.16,145.85,250.43
105.90,26.324689,-88.081253,80734.9,-2023.16,145.85,243.07
106.65,26.325446,-88.096499,80914.7,-2023.16,145.85,235.70
107.41,26.326201,-88.111746,81089.0,-2023.16,145.85,228.34
108.16,26.326954,-88.126992,81257.7,-2023.16,145.85,220.97
108.91,26.327706,-88.142239,81420.9,-2023.16,145.85,213.60
109.66,26.328456,-88.157486,81578.6,-2023.16,145.85,206.24
110.41,26.329205,-88.172733,81730.7,-2023.16,145.85,198.87
111.16,26.329952,-88.187981,81877.4,-2023.16,145.85,191.51
111.91,26.330697,-88.203228,82018.4,-2023.16,145.85,184.14
112.66,26.331441,-88.218476,82154.0,-2023.16,145.85,176.78
113.41,26.332184,-88.233724,82284.0,-2023.16,145.85,169.41
114.17,26.332924,-88.248972,82408.4,-2023.16,145.85,162.04
114.92,26.333663,-88.264221,82527.4,-2023.16,145.85,154.68
115.67,26.334400,-88.279469,82640.8,-2023.16,145.85,147.31
116.42,26.335136,-88.294718,82748.7,-2023.16,145.85,139.95
117.17,26.335870,-88.309967,82851.0,-2023.16,145.85,132.58
117.92,26.336603,-88.325216,82947.8,-2023.16,145.85,125.22
118.67,26.337334,-88.340465,83039.1,-2023.16,145.85,117.85
119.42,26.338063,-88.355715,83124.9,-2023.16,145.85,110.48
120.17,26.338791,-88.370965,83205.1,-2023.16,145.85,103.12
120.93,26.339517,-88.386215,83279.8,-2023.16,145.85,95.75
121.68,26.340241,-88.401465,83348.9,-2023.16,145.85,88.39
122.43,26.340964,-88.416715,83412.6,-2023.16,145.85,81.02
123.18,26.341685,-88.431965,83470.6,-2023.16,145.85,73.66
123.93,26.342405,-88.447216,83523.2,-2023.16,145.85,66.29
124.68,26.343123,-88.462467,83570.2,-2023.16,145.85,58.93
125.43,26.343839,-88.477718,83611.7,-2023.16,145.85,51.56
126.18,26.344554,-88.492969,83647.7,-2023.16,145.85,44.19
126.93,26.345267,-88.508221,83678.1,-2023.16,145.85,36.83
127.68,26.345979,-88.523472,83703.0,-2023.16,145.85,29.46
128.44,26.346689,-88.538724,83722.4,-2023.16,145.85,22.10
129.19,26.347397,-88.553976,83736.2,-2023.16,145.85,14.73
129.94,26.348104,-88.569228,83744.5,-2023.16,145.85,7.37
130.69,26.348809,-88.584481,83747.3,-2023.16,145.85,0.00
131.44,26.349512,-88.599733,83744.5,-2023.16,145.85,-7.37
132.19,26.350214,-88.614986,83736.2,-2023.16,145.85,-14.73
132.94,26.350915,-88.630239,83722.4,-2023.16,145.85,-22.10
133.69,26.351613,-88.645492,83703.0,-2023.16,145.85,-29.46
134.44,26.352310,-88.660745,83678.1,-2023.16,145.85,-36.83
135.20,26.353006,-88.675999,83647.7,-2023.16,145.85,-44.19
135.95,26.353699,-88.691252,83611.7,-2023.16,145.85,-51.56
136.70,26.354392,-88.706506,83570.2,-2023.16,145.85,-58.93
137.45,26.355082,-88.721760,83523.2,-2023.16,145.85,-66.29
138.20,26.355771,-88.737015,83470.6,-2023.16,145.85,-73.66
138.95,26.356458,-88.752269,83412.6,-2023.16,145.85,-81.02
139.70,26.357144,-88.767523,83348.9,-2023.16,145.85,-88.39
140.45,26.357828,-88.782778,83279.8,-2023.16,145.85,-95.75
141.20,26.358511,-88.798033,83205.1,-2023.16,145.85,-103.12
141.96,26.359192,-88.813288,83124.9,-2023.16,145.85,-110.48
142.71,26.359871,-88.828544,83039.1,-2023.16,145.85,-117.85
143.46,26.360548,-88.843799,82947.8,-2023.16,145.85,-125.22
144.21,26.361224,-88.859055,82851.0,-2023.16,145.85,-132.58
144.96,26.361899,-88.874310,82748.7,-2023.16,145.85,-139.95
145.71,26.362572,-88.889566,82640.8,-2023.16,145.85,-147.31
146.46,26.363243,-88.904823,82527.4,-2023.16,145.85,-154.68
147.21,26.363912,-88.920079,82408.4,-2023.16,145.85,-162.04
147.96,26.364580,-88.935336,82284.0,-2023.16,145.85,-169.41
148.72,26.365247,-88.950592,82154.0,-2023.16,145.85,-176.78
149.47,26.365911,-88.965849,82018.4,-2023.16,145.85,-184.14
150.22,26.366574,-88.981106,81877.4,-2023.16,145.85,-191.51
150.97,26.367236,-88.996363,81730.7,-2023.16,145.85,-198.87
151.72,26.367896,-89.011621,81578.6,-2023.16,145.85,-206.24
152.47,26.368554,-89.026878,81420.9,-2023.16,145.85,-213.60
153.22,26.369210,-89.042136,81257.7,-2023.16,145.85,-220.97
153.97,26.369865,-89.057394,81089.0,-2023.16,145.85,-228.34
154.72,26.370519,-89.072652,80914.7,-2023.16,145.85,-235.70
155.48,26.371171,-89.087910,80734.9,-2023.16,145.85,-243.07
156.23,26.371821,-89.103169,80549.6,-2023.16,145.85,-250.43
156.98,26.372469,-89.118428,80358.7,-2023.16,145.85,-257.80
157.73,26.373116,-89.133686,80162.4,-2023.16,145.85,-265.16
158.48,26.373761,-89.148945,79960.4,-2023.16,145.85,-272.53
159.23,26.374405,-89.164204,79753.0,-2023.16,145.85,-279.89
159.98,26.375047,-89.179464,79540.0,-2023.16,145.85,-287.26
160.73,26.375688,-89.194723,79321.5,-2023.16,145.85,-294.63
161.48,26.376326,-89.209983,79097.4,-2023.16,145.85,-301.99
162.23,26.376964,-89.225243,78867.8,-2023.16,145.85,-309.36
162.99,26.377599,-89.240503,78632.7,-2023.16,145.85,-316.72
163.74,26.378233,-89.255763,78392.0,-2023.16,145.85,-324.09
164.49,26.378866,-89.271023,78145.8,-2023.16,145.85,-331.45
165.24,26.379496,-89.286284,77894.1,-2023.16,145.85,-338.82
165.99,26.380125,-89.301544,77636.9,-2023.16,145.85,-346.19
166.74,26.380753,-89.316805,77374.1,-2023.16,145.85,-353.55
167.49,26.381379,-89.332066,77105.8,-2023.16,145.85,-360.92
168.24,26.382003,-89.347327,76831.9,-2023.16,145.85,-368.28
168.99,26.382626,-89.362588,76552.6,-2023.16,145.85,-375.65
169.75,26.383247,-89.377850,76267.6,-2023.16,145.85,-383.01
170.50,26.383866,-89.393111,75977.2,-2023.16,145.85,-390.38
171.25,26.384484,-89.408373,75681.2,-2023.16,145.85,-397.75
172.00,26.385100,-89.423635,75379.7,-2023.16,145.85,-405.11
172.75,26.385715,-89.438897,75072.7,-2023.16,145.85,-412.48
173.50,26.386328,-89.454160,74760.1,-2023.16,145.85,-419.84
174.25,26.386939,-89.469422,74442.0,-2023.16,145.85,-427.21
175.00,26.387549,-89.484685,74118.4,-2023.16,145.85,-434.57
175.75,26.388157,-89.499947,73789.2,-2023.16,145.85,-441.94
176.51,26.388763,-89.515210,73454.5,-2023.16,145.85,-449.30
177.26,26.389368,-89.530473,73114.3,-2023.16,145.85,-456.67
178.01,26.389971,-89.545737,72768.5,-2023.16,145.85,-464.04
178.76,26.390573,-89.561000,72417.2,-2023.16,145.85,-471.40
179.51,26.391173,-89.576264,72060.4,-2023.16,145.85,-478.77
180.26,26.391771,-89.591527,71698.0,-2023.16,145.85,-486.13
181.01,26.392368,-89.606791,71330.1,-2023.16,145.85,-493.50
181.76,26.392963,-89.622055,70956.7,-2023.16,145.85,-500.86
182.51,26.393557,-89.637320,70577.7,-2023.16,145.85,-508.23
183.27,26.394148,-89.652584,70193.2,-2023.16,145.85,-515.60
184.02,26.394739,-89.667848,69803.2,-2023.16,145.85,-522.96
184.77,26.395327,-89.683113,69407.7,-2023.16,145.85,-530.33
185.52,26.395914,-89.698378,69006.6,-2023.16,145.85,-537.69
186.27,26.396500,-89.713643,68599.9,-2023.16,145.85,-545.06
187.02,26.397084,-89.728908,68187.8,-2023.16,145.85,-552.42
187.77,26.397666,-89.744173,67770.1,-2023.16,145.85,-559.79
188.52,26.398246,-89.759439,67346.9,-2023.16,145.85,-567.16
189.27,26.398825,-89.774704,66918.1,-2023.16,145.85,-574.52
190.03,26.399403,-89.789970,66483.9,-2023.16,145.85,-581.89
190.78,26.399978,-89.805236,66044.0,-2023.16,145.85,-589.25
191.53,26.400552,-89.820502,65598.7,-2023.16,145.85,-596.62
192.28,26.401125,-89.835768,65147.8,-2023.16,145.85,-603.98
193.03,26.401696,-89.851035,64691.4,-2023.16,145.85,-611.35
193.78,26.402265,-89.866301,64229.5,-2023.16,145.85,-618.72
194.53,26.402832,-89.881568,63762.0,-2023.16,145.85,-626.08
195.28,26.403398,-89.896834,63289.0,-2023.16,145.85,-633.45
196.03,26.403963,-89.912101,62810.4,-2023.16,145.85,-640.81
196.79,26.404525,-89.927369,62326.4,-2023.16,145.85,-648.18
197.54,26.405087,-89.942636,61836.8,-2023.16,145.85,-655.54
198.29,26.405646,-89.957903,61341.6,-2023.16,145.85,-662.91
199.04,26.406204,-89.973171,60841.0,-2023.16,145.85,-670.27
199.79,26.406760,-89.988438,60334.8,-2023.16,145.85,-677.64
200.54,26.407315,-90.003706,59823.0,-2023.16,145.85,-685.01
201.29,26.407868,-90.018974,59305.8,-2023.16,145.85,-692.37
202.04,26.408419,-90.034242,58783.0,-2023.16,145.85,-699.74
202.79,26.408969,-90.049511,58254.6,-2023.16,145.85,-707.10
203.54,26.409517,-90.064779,57720.8,-2023.16,145.85,-714.47
204.30,26.410064,-90.080048,57181.4,-2023.16,145.85,-721.83
205.05,26.410609,-90.095316,56636.4,-2023.16,145.85,-729.20
205.80,26.411152,-90.110585,56086.0,-2023.16,145.85,-736.57
206.55,26.411694,-90.125854,55530.0,-2023.16,145.85,-743.93
207.30,26.412234,-90.141123,54968.5,-2023.16,145.85,-751.30
208.05,26.412772,-90.156393,54401.4,-2023.16,145.85,-758.66
208.80,26.413309,-90.171662,53828.8,-2023.16,145.85,-766.03
209.55,26.413844,-90.186932,53250.7,-2023.16,145.85,-773.39
210.30,26.414377,-90.202201,52667.1,-2023.16,145.85,-780.76
211.06,26.414909,-90.217471,52077.9,-2023.16,145.85,-788.13
211.81,26.415440,-90.232741,51483.2,-2023.16,145.85,-795.49
212.56,26.415968,-90.248011,50882.9,-2023.16,145.85,-802.86
213.31,26.416496,-90.263282,50277.1,-2023.16,145.85,-810.22
214.06,26.417021,-90.278552,49665.8,-2023.16,145.85,-817.59
214.81,26.417545,-90.293823,49049.0,-2023.16,145.85,-824.95
215.56,26.418067,-90.309093,48426.6,-2023.16,145.85,-832.32
216.31,26.418588,-90.324364,47798.7,-2023.16,145.85,-839.68
217.06,26.419107,-90.339635,47165.2,-2023.16,145.85,-847.05
217.82,26.419624,-90.354906,46526.3,-2023.16,145.85,-854.42
218.57,26.420140,-90.370177,45881.7,-2023.16,145.85,-861.78
219.32,26.420654,-90.385449,45231.7,-2023.16,145.85,-869.15
220.07,26.421166,-90.400720,44576.1,-2023.16,145.85,-876.51
220.82,26.421677,-90.415992,43915.0,-2023.16,145.85,-883.88
221.57,26.422186,-90.431264,43248.4,-2023.16,145.85,-891.24
222.32,26.422694,-90.446536,42576.2,-2023.16,145.85,-898.61
223.07,26.423200,-90.461808,41898.5,-2023.16,145.85,-905.98
223.82,26.423704,-90.477080,41215.3,-2023.16,145.85,-913.34
224.58,26.424207,-90.492352,40526.5,-2023.16,145.85,-920.71
225.33,26.424708,-90.507625,39832.2,-2023.16,145.85,-928.07
226.08,26.425208,-90.522897,39132.4,-2023.16,145.85,-935.44
226.83,26.425705,-90.538170,38427.0,-2023.16,145.85,-942.80
227.58,26.426202,-90.553443,37716.1,-2023.16,145.85,-950.17
228.33,26.426696,-90.568716,36999.7,-2023.16,145.85,-957.54
229.08,26.427189,-90.583989,36277.8,-2023.16,145.85,-964.90
229.83,26.427681,-90.599262,35550.3,-2023.16,145.85,-972.27
230.58,26.428170,-90.614536,34817.2,-2023.16,145.85,-979.63
231.34,26.428659,-90.629809,34078.7,-2023.16,145.85,-987.00
232.09,26.429145,-90.645083,33334.6,-2023.16,145.85,-994.36
232.84,26.429630,-90.660356,32585.0,-2023.16,145.85,-1001.73
233.59,26.430113,-90.675630,31829.8,-2023.16,145.85,-1009.09
234.34,26.430595,-90.690904,31069.1,-2023.16,145.85,-1016.46
235.09,26.431075,-90.706179,30302.9,-2023.16,145.85,-1023.83
235.84,26.431553,-90.721453,29531.2,-2023.16,145.85,-1031.19
236.59,26.432030,-90.736727,28753.9,-2023.16,145.85,-1038.56
237.34,26.432505,-90.752002,27971.1,-2023.16,145.85,-1045.92
238.09,26.432979,-90.767276,27182.7,-2023.16,145.85,-1053.29
238.85,26.433451,-90.782551,26388.8,-2023.16,145.85,-1060.65
239.60,26.433921,-90.797826,25589.4,-2023.16,145.85,-1068.02
240.35,26.434390,-90.813101,24784.5,-2023.16,145.85,-1075.39
241.10,26.434857,-90.828376,23974.0,-2023.16,145.85,-1082.75
241.85,26.435322,-90.843651,23158.0,-2023.16,145.85,-1090.12
242.60,26.435786,-90.858927,22336.5,-2023.16,145.85,-1097.48
243.35,26.436248,-90.874202,21509.4,-2023.16,145.85,-1104.85
244.10,26.436709,-90.889478,20676.8,-2023.16,145.85,-1112.21
244.85,26.437168,-90.904754,19838.7,-2023.16,145.85,-1119.58
245.61,26.437625,-90.920030,18995.0,-2023.16,145.85,-1126.95
246.36,26.438081,-90.935306,18145.8,-2023.16,145.85,-1134.31
247.11,26.438535,-90.950582,17291.1,-2023.16,145.85,-1141.68
247.86,26.438987,-90.965858,16430.8,-2023.16,145.85,-1149.04
248.61,26.439438,-90.981134,15565.0,-2023.16,145.85,-1156.41
249.36,26.439887,-90.996411,14693.7,-2023.16,145.85,-1163.77
250.11,26.440335,-91.011687,13816.8,-2023.16,145.85,-1171.14
250.86,26.440780,-91.026964,12934.4,-2023.16,145.85,-1178.50
251.61,26.441225,-91.042241,12046.5,-2023.16,145.85,-1185.87
252.37,26.441667,-91.057518,11153.0,-2023.16,145.85,-1193.24
253.12,26.442108,-91.072795,10254.0,-2023.16,145.85,-1200.60
253.87,26.442548,-91.088072,9349.5,-2023.16,145.85,-1207.97
254.62,26.442986,-91.103350,8439.5,-2023.16,145.85,-1215.33
255.37,26.443422,-91.118627,7523.9,-2023.16,145.85,-1222.70
256.12,26.443856,-91.133905,6602.7,-2023.16,145.85,-1230.06
256.87,26.444289,-91.149182,5676.1,-2023.16,145.85,-1237.43
257.62,26.444721,-91.164460,4743.9,-2023.16,145.85,-1244.80
258.37,26.445150,-91.179738,3806.2,-2023.16,145.85,-1252.16
259.13,26.445578,-91.195016,2862.9,-2023.16,145.85,-1259.53
259.88,26.446005,-91.210294,1914.2,-2023.16,145.85,-1266.89
260.63,26.446430,-91.225572,959.8,-2023.16,145.85,-1274.26
261.38,26.446853,-91.240850,0.0,-2023.16,145.85,-1281.62
