time,lat,lon,alt,ve,vn,vu
0.00,28.583394,-85.662810,0.0,-1418.83,72.42,1107.74
0.75,28.583884,-85.673740,831.4,-1418.83,72.42,1100.35
1.51,28.584373,-85.684671,1657.3,-1418.83,72.42,1092.97
2.26,28.584860,-85.695601,2477.5,-1418.83,72.42,1085.59
3.01,28.585347,-85.706532,3292.3,-1418.83,72.42,1078.20
3.77,28.585833,-85.717463,4101.4,-1418.83,72.42,1070.82
4.52,28.586318,-85.728393,4905.0,-1418.83,72.42,1063.43
5.27,28.586802,-85.739324,5703.1,-1418.83,72.42,1056.05
6.02,28.587286,-85.750255,6495.5,-1418.83,72.42,1048.66
6.78,28.587768,-85.761186,7282.5,-1418.83,72.42,1041.28
7.53,28.588250,-85.772118,8063.8,-1418.83,72.42,1033.89
8.28,28.588731,-85.783049,8839.6,-1418.83,72.42,1026.51
9.04,28.589210,-85.793980,9609.8,-1418.83,72.42,1019.12
9.79,28.589689,-85.804912,10374.5,-1418.83,72.42,1011.74
10.54,28.590168,-85.815843,11133.6,-1418.83,72.42,1004.35
11.30,28.590645,-85.826775,11887.2,-1418.83,72.42,996.97
12.05,28.591121,-85.837707,12635.2,-1418.83,72.42,989.58
12.80,28.591597,-85.848639,13377.6,-1418.83,72.42,982.20
13.55,28.592071,-85.859571,14114.5,-1418.83,72.42,974.81
14.31,28.592545,-85.870503,14845.8,-1418.83,72.42,967.43
15.06,28.593018,-85.881435,15571.5,-1418.83,72.42,960.04
15.81,28.593490,-85.892367,16291.7,-1418.83,72.42,952.66
16.57,28.593961,-85.903300,17006.3,-1418.83,72.42,945.27
17.32,28.594431,-85.914232,17715.4,-1418.83,72.42,937.89
18.07,28.594900,-85.925165,18418.9,-1418.83,72.42,930.50
18.83,28.595369,-85.936098,19116.8,-1418.83,72.42,923.12
19.58,28.595836,-85.947030,19809.2,-1418.83,72.42,915.73
20.33,28.596303,-85.957963,20496.0,-1418.83,72.42,908.35
21.09,28.596769,-85.968896,21177.2,-1418.83,72.42,900.96
21.84,28.597234,-85.979829,21852.9,-1418.83,72.42,893.58
22.59,28.597698,-85.990763,22523.1,-1418.83,72.42,886.19
23.34,28.598161,-86.001696,23187.6,-1418.83,72.42,878.81
24.10,28.598623,-86.012629,23846.6,-1418.83,72.42,871.42
24.85,28.599085,-86.023563,24500.1,-1418.83,72.42,864.04
25.60,28.599545,-86.034496,25148.0,-1418.83,72.42,856.65
26.36,28.600005,-86.045430,25790.3,-1418.83,72.42,849.27
27.11,28.600464,-86.056364,26427.1,-1418.83,72.42,841.88
27.86,28.600922,-86.067297,27058.3,-1418.83,72.42,834.50
28.62,28.601379,-86.078231,27683.9,-1418.83,72.42,827.11
29.37,28.601835,-86.089165,28304.0,-1418.83,72.42,819.73
30.12,28.602290,-86.100100,28918.5,-1418.83,72.42,812.34
30.88,28.602745,-86.111034,29527.5,-1418.83,72.42,804.96
31.63,28.603198,-86.121968,30130.9,-1418.83,72.42,797.57
32.38,28.603651,-86.132902,30728.7,-1418.83,72.42,790.19
33.13,28.604103,-86.143837,31321.0,-1418.83,72.42,782.80
33.89,28.604554,-86.154772,31907.7,-1418.83,72.42,775.42
