time,lat,lon,alt,ve,vn,vu
0.00,24.000716,-89.710045,0.0,594.18,-1177.57,1330.50
0.75,23.992764,-89.705653,997.3,594.18,-1177.57,1323.13
1.50,23.984813,-89.701262,1989.1,594.18,-1177.57,1315.76
2.25,23.976861,-89.696872,2975.3,594.18,-1177.57,1308.39
3.01,23.968910,-89.692482,3956.0,594.18,-1177.57,1301.01
3.76,23.960958,-89.688093,4931.1,594.18,-1177.57,1293.64
4.51,23.953006,-89.683704,5900.7,594.18,-1177.57,1286.27
5.26,23.945054,-89.679316,6864.8,594.18,-1177.57,1278.90
6.01,23.937102,-89.674928,7823.3,594.18,-1177.57,1271.53
6.76,23.929150,-89.670541,8776.3,594.18,-1177.57,1264.16
7.52,23.921197,-89.666155,9723.7,594.18,-1177.57,1256.79
8.27,23.913245,-89.661768,10665.6,594.18,-1177.57,1249.42
9.02,23.905292,-89.657383,11602.0,594.18,-1177.57,1242.05
9.77,23.897339,-89.652998,12532.8,594.18,-1177.57,1234.67
10.52,23.889386,-89.648614,13458.0,594.18,-1177.57,1227.30
11.27,23.881433,-89.644230,14377.8,594.18,-1177.57,1219.93
12.03,23.873480,-89.639846,15292.0,594.18,-1177.57,1212.56
12.78,23.865527,-89.635463,16200.6,594.18,-1177.57,1205.19
13.53,23.857573,-89.631081,17103.7,594.18,-1177.57,1197.82
14.28,23.849620,-89.626699,18001.3,594.18,-1177.57,1190.45
15.03,23.841666,-89.622318,18893.3,594.18,-1177.57,1183.08
15.78,23.833713,-89.617938,19779.8,594.18,-1177.57,1175.70
16.54,23.825759,-89.613557,20660.8,594.18,-1177.57,1168.33
17.29,23.817805,-89.609178,21536.2,594.18,-1177.57,1160.96
18.04,23.809850,-89.604799,22406.1,594.18,-1177.57,1153.59
18.79,23.801896,-89.600420,23270.4,594.18,-1177.57,1146.22
19.54,23.793942,-89.596042,24129.2,594.18,-1177.57,1138.85
20.29,23.785987,-89.591665,24982.4,594.18,-1177.57,1131.48
21.05,23.778033,-89.587288,25830.1,594.18,-1177.57,1124.11
21.80,23.770078,-89.582912,26672.3,594.18,-1177.57,1116.74
22.55,23.762123,-89.578536,27508.9,594.18,-1177.57,1109.36
23.30,23.754168,-89.574160,28340.0,594.18,-1177.57,1101.99
24.05,23.746213,-89.569786,29165.6,594.18,-1177.57,1094.62
24.80,23.738258,-89.565411,29985.6,594.18,-1177.57,1087.25
25.56,23.730302,-89.561038,30800.0,594.18,-1177.57,1079.88
