time,lat,lon,alt,ve,vn,vu
0.00,20.262194,-90.471678,0.0,-385.56,557.48,503.12
0.75,20.265972,-90.474464,376.8,-385.56,557.48,495.73
1.51,20.269750,-90.477249,748.0,-385.56,557.48,488.33
2.26,20.273528,-90.480035,1113.7,-385.56,557.48,480.93
3.02,20.277307,-90.482821,1473.7,-385.56,557.48,473.53
3.77,20.281085,-90.485607,1828.2,-385.56,557.48,466.13
4.53,20.284863,-90.488393,2177.1,-385.56,557.48,458.73
5.28,20.288641,-90.491180,2520.4,-385.56,557.48,451.33
6.04,20.292419,-90.493966,2858.1,-385.56,557.48,443.93
6.79,20.296197,-90.496753,3190.3,-385.56,557.48,436.53
7.54,20.299975,-90.499540,3516.8,-385.56,557.48,429.14
8.30,20.303753,-90.502327,3837.8,-385.56,557.48,421.74
9.05,20.307531,-90.505114,4153.2,-385.56,557.48,414.34
9.81,20.311308,-90.507901,4463.0,-385.56,557.48,406.94
10.56,20.315086,-90.510688,4767.3,-385.56,557.48,399.54
11.32,20.318864,-90.513476,5065.9,-385.56,557.48,392.14
12.07,20.322642,-90.516264,5359.0,-385.56,557.48,384.74
12.83,20.326419,-90.519051,5646.5,-385.56,557.48,377.34
13.58,20.330197,-90.521839,5928.4,-385.56,557.48,369.94
14.34,20.333974,-90.524627,6204.7,-385.56,557.48,362.55
15.09,20.337752,-90.527415,6475.5,-385.56,557.48,355.15
15.84,20.341529,-90.530204,6740.6,-385.56,557.48,347.75
16.60,20.345307,-90.532992,7000.2,-385.56,557.48,340.35
17.35,20.349084,-90.535781,7254.2,-385.56,557.48,332.95
18.11,20.352861,-90.538569,7502.6,-385.56,557.48,325.55
18.86,20.356639,-90.541358,7745.4,-385.56,557.48,318.15
19.62,20.360416,-90.544147,7982.7,-385.56,557.48,310.75
20.37,20.364193,-90.546936,8214.4,-385.56,557.48,303.35
21.13,20.367970,-90.549726,8440.4,-385.56,557.48,295.96
21.88,20.371747,-90.552515,8660.9,-385.56,557.48,288.56
22.63,20.375524,-90.555305,8875.9,-385.56,557.48,281.16
23.39,20.379301,-90.558094,9085.2,-385.56,557.48,273.76
24.14,20.383078,-90.560884,9288.9,-385.56,557.48,266.36
24.90,20.386855,-90.563674,9487.1,-385.56,557.48,258.96
25.65,20.390632,-90.566464,9679.7,-385.56,557.48,251.56
26.41,20.394409,-90.569254,9866.7,-385.56,557.48,244.16
27.16,20.398186,-90.572045,10048.1,-385.56,557.48,236.76
27.92,20.401963,-90.574835,10224.0,-385.56,557.48,229.37
28.67,20.405739,-90.577626,10394.2,-385.56,557.48,221.97
29.42,20.409516,-90.580416,10558.9,-385.56,557.48,214.57
30.18,20.413293,-90.583207,10718.0,-385.56,557.48,207.17
30.93,20.417069,-90.585998,10871.5,-385.56,557.48,199.77
31.69,20.420846,-90.588790,11019.5,-385.56,557.48,192.37
32.44,20.424622,-90.591581,11161.8,-385.56,557.48,184.97
33.20,20.428398,-90.594372,11298.6,-385.56,557.48,177.57
33.95,20.432175,-90.597164,11429.8,-385.56,557.48,170.17
34.71,20.435951,-90.599956,11555.4,-385.56,557.48,162.78
35.46,20.439728,-90.602748,11675.4,-385.56,557.48,155.38
36.21,20.443504,-90.605539,11789.8,-385.56,557.48,147.98
36.97,20.447280,-90.608332,11898.7,-385.56,557.48,140.58
37.72,20.451056,-90.611124,12001.9,-385.56,557.48,133.18
38.48,20.454832,-90.613916,12099.6,-385.56,557.48,125.78
39.23,20.458608,-90.616709,12191.7,-385.56,557.48,118.38
39.99,20.462384,-90.619502,12278.3,-385.56,557.48,110.98
40.74,20.466160,-90.622294,12359.2,-385.56,557.48,103.58
41.50,20.469936,-90.625087,12434.6,-385.56,557.48,96.19
42.25,20.473712,-90.627880,12504.4,-385.56,557.48,88.79
43.01,20.477488,-90.630674,12568.5,-385.56,557.48,81.39
43.76,20.481264,-90.633467,12627.2,-385.56,557.48,73.99
44.51,20.485040,-90.636260,12680.2,-385.56,557.48,66.59
45.27,20.488815,-90.639054,12727.6,-385.56,557.48,59.19
46.02,20.492591,-90.641848,12769.5,-385.56,557.48,51.79
46.78,20.496367,-90.644642,12805.8,-385.56,557.48,44.39
47.53,20.500142,-90.647436,12836.5,-385.56,557.48,36.99
48.29,20.503918,-90.650230,12861.6,-385.56,557.48,29.60
49.04,20.507693,-90.653024,12881.2,-385.56,557.48,22.20
49.80,20.511469,-90.655819,12895.1,-385.56,557.48,14.80
50.55,20.515244,-90.658613,12903.5,-385.56,557.48,7.40
51.30,20.519020,-90.661408,12906.3,-385.56,557.48,0.00
52.06,20.522795,-90.664203,12903.5,-385.56,557.48,-7.40
52.81,20.526570,-90.666998,12895.1,-385.56,557.48,-14.80
53.57,20.530345,-90.669793,12881.2,-385.56,557.48,-22.20
54.32,20.534121,-90.672589,12861.6,-385.56,557.48,-29.60
55.08,20.537896,-90.675384,12836.5,-385.56,557.48,-36.99
55.83,20.541671,-90.678180,12805.8,-385.56,557.48,-44.39
56.59,20.545446,-90.680975,12769.5,-385.56,557.48,-51.79
57.34,20.549221,-90.683771,12727.6,-385.56,557.48,-59.19
58.09,20.552996,-90.686567,12680.2,-385.56,557.48,-66.59
58.85,20.556771,-90.689363,12627.2,-385.56,557.48,-73.99
59.60,20.560546,-90.692159,12568.5,-385.56,557.48,-81.39
60.36,20.564320,-90.694956,12504.4,-385.56,557.48,-88.79
61.11,20.568095,-90.697752,12434.6,-385.56,557.48,-96.19
61.87,20.571870,-90.700549,12359.2,-385.56,557.48,-103.58
62.62,20.575645,-90.703346,12278.3,-385.56,557.48,-110.98
63.38,20.579419,-90.706143,12191.7,-385.56,557.48,-118.38
64.13,20.583194,-90.708940,12099.6,-385.56,557.48,-125.78
64.89,20.586968,-90.711737,12001.9,-385.56,557.48,-133.18
65.64,20.590743,-90.714535,11898.7,-385.56,557.48,-140.58
66.39,20.594517,-90.717332,11789.8,-385.56,557.48,-147.98
67.15,20.598292,-90.720130,11675.4,-385.56,557.48,-155.38
67.90,20.602066,-90.722928,11555.4,-385.56,557.48,-162.78
68.66,20.605840,-90.725725,11429.8,-385.56,557.48,-170.17
69.41,20.609615,-90.728523,11298.6,-385.56,557.48,-177.57
70.17,20.613389,-90.731322,11161.8,-385.56,557.48,-184.97
70.92,20.617163,-90.734120,11019.5,-385.56,557.48,-192.37
71.68,20.620937,-90.736919,10871.5,-385.56,557.48,-199.77
72.43,20.624711,-90.739717,10718.0,-385.56,557.48,-207.17
73.18,20.628485,-90.742516,10558.9,-385.56,557.48,-214.57
73.94,20.632259,-90.745315,10394.2,-385.56,557.48,-221.97
74.69,20.636033,-90.748114,10224.0,-385.56,557.48,-229.37
