time,lat,lon,alt,ve,vn,vu
0.00,26.220600,-92.232037,0.0,1425.75,-1734.35,1903.20
0.93,26.206167,-92.218814,1758.8,1425.75,-1734.35,1894.12
1.85,26.191732,-92.205593,3509.3,1425.75,-1734.35,1885.04
2.78,26.177297,-92.192376,5251.3,1425.75,-1734.35,1875.95
3.71,26.162860,-92.179162,6984.9,1425.75,-1734.35,1866.87
4.63,26.148422,-92.165951,8710.1,1425.75,-1734.35,1857.78
5.56,26.133982,-92.152743,10426.9,1425.75,-1734.35,1848.70
6.48,26.119542,-92.139539,12135.2,1425.75,-1734.35,1839.61
7.41,26.105100,-92.126338,13835.2,1425.75,-1734.35,1830.53
8.34,26.090657,-92.113140,15526.7,1425.75,-1734.35,1821.44
9.26,26.076213,-92.099946,17209.8,1425.75,-1734.35,1812.36
10.19,26.061768,-92.086755,18884.5,1425.75,-1734.35,1803.28
11.12,26.047321,-92.073567,20550.8,1425.75,-1734.35,1794.19
12.04,26.032873,-92.060382,22208.6,1425.75,-1734.35,1785.11
12.97,26.018424,-92.047200,23858.1,1425.75,-1734.35,1776.02
13.90,26.003974,-92.034022,25499.1,1425.75,-1734.35,1766.94
14.82,25.989523,-92.020847,27131.7,1425.75,-1734.35,1757.85
15.75,25.975070,-92.007675,28755.9,1425.75,-1734.35,1748.77
16.67,25.960617,-91.994507,30371.7,1425.75,-1734.35,1739.68
17.60,25.946162,-91.981342,31979.1,1425.75,-1734.35,1730.60
18.53,25.931706,-91.968180,33578.0,1425.75,-1734.35,1721.51
19.45,25.917249,-91.955021,35168.6,1425.75,-1734.35,1712.43
20.38,25.902790,-91.941865,36750.7,1425.75,-1734.35,1703.35
21.31,25.888330,-91.928713,38324.4,1425.75,-1734.35,1694.26
22.23,25.873870,-91.915564,39889.7,1425.75,-1734.35,1685.18
23.16,25.859408,-91.902418,41446.6,1425.75,-1734.35,1676.09
24.09,25.844944,-91.889275,42995.0,1425.75,-1734.35,1667.01
25.01,25.830480,-91.876136,44535.1,1425.75,-1734.35,1657.92
25.94,25.816014,-91.862999,46066.7,1425.75,-1734.35,1648.84
26.86,25.801548,-91.849866,47589.9,1425.75,-1734.35,1639.75
27.79,25.787080,-91.836736,49104.7,1425.75,-1734.35,1630.67
