time,lat,lon,alt,ve,vn,vu
0.00,23.173897,-96.589220,0.0,-616.08,-1017.60,899.59
0.75,23.167023,-96.593747,673.6,-616.08,-1017.60,892.22
1.50,23.160150,-96.598273,1341.7,-616.08,-1017.60,884.85
2.26,23.153276,-96.602798,2004.3,-616.08,-1017.60,877.47
3.01,23.146402,-96.607323,2661.3,-616.08,-1017.60,870.10
3.76,23.139528,-96.611847,3312.8,-616.08,-1017.60,862.73
4.51,23.132654,-96.616371,3958.7,-616.08,-1017.60,855.35
5.26,23.125780,-96.620895,4599.1,-616.08,-1017.60,847.98
6.02,23.118905,-96.625418,5233.9,-616.08,-1017.60,840.61
6.77,23.112031,-96.629941,5863.2,-616.08,-1017.60,833.23
7.52,23.105156,-96.634463,6486.9,-616.08,-1017.60,825.86
8.27,23.098282,-96.638984,7105.1,-616.08,-1017.60,818.48
9.02,23.091407,-96.643506,7717.8,-616.08,-1017.60,811.11
9.77,23.084532,-96.648026,8324.9,-616.08,-1017.60,803.74
10.53,23.077657,-96.652547,8926.5,-616.08,-1017.60,796.36
11.28,23.070781,-96.657067,9522.5,-616.08,-1017.60,788.99
12.03,23.063906,-96.661586,10113.0,-616.08,-1017.60,781.62
12.78,23.057030,-96.666105,10697.9,-616.08,-1017.60,774.24
13.53,23.050155,-96.670623,11277.3,-616.08,-1017.60,766.87
14.29,23.043279,-96.675141,11851.1,-616.08,-1017.60,759.49
15.04,23.036403,-96.679659,12419.4,-616.08,-1017.60,752.12
15.79,23.029527,-96.684176,12982.2,-616.08,-1017.60,744.75
16.54,23.022651,-96.688693,13539.4,-616.08,-1017.60,737.37
17.29,23.015775,-96.693209,14091.1,-616.08,-1017.60,730.00
18.05,23.008898,-96.697724,14637.2,-616.08,-1017.60,722.63
18.80,23.002022,-96.702240,15177.8,-616.08,-1017.60,715.25
19.55,22.995145,-96.706754,15712.8,-616.08,-1017.60,707.88
20.30,22.988268,-96.711269,16242.3,-616.08,-1017.60,700.50
21.05,22.981391,-96.715783,16766.2,-616.08,-1017.60,693.13
21.81,22.974514,-96.720296,17284.6,-616.08,-1017.60,685.76
22.56,22.967637,-96.724809,17797.5,-616.08,-1017.60,678.38
23.31,22.960760,-96.729321,18304.8,-616.08,-1017.60,671.01
24.06,22.953882,-96.733833,18806.6,-616.08,-1017.60,663.64
24.81,22.947005,-96.738345,19302.8,-616.08,-1017.60,656.26
25.56,22.940127,-96.742856,19793.5,-616.08,-1017.60,648.89
26.32,22.933249,-96.747367,20278.6,-616.08,-1017.60,641.51
27.07,22.926371,-96.751877,20758.2,-616.08,-1017.60,634.14
27.82,22.919493,-96.756387,21232.2,-616.08,-1017.60,626.77
28.57,22.912615,-96.760896,21700.7,-616.08,-1017.60,619.39
29.32,22.905737,-96.765405,22163.7,-616.08,-1017.60,612.02
30.08,22.898858,-96.769913,22621.1,-616.08,-1017.60,604.65
30.83,22.891980,-96.774421,23073.0,-616.08,-1017.60,597.27
31.58,22.885101,-96.778928,23519.3,-616.08,-1017.60,589.90
32.33,22.878222,-96.783435,23960.1,-616.08,-1017.60,582.52
33.08,22.871343,-96.787942,24395.3,-616.08,-1017.60,575.15
33.84,22.864464,-96.792448,24825.0,-616.08,-1017.60,567.78
34.59,22.857585,-96.796954,25249.1,-616.08,-1017.60,560.40
35.34,22.850706,-96.801459,25667.8,-616.08,-1017.60,553.03
36.09,22.843826,-96.805964,26080.8,-616.08,-1017.60,545.66
36.84,22.836947,-96.810468,26488.3,-616.08,-1017.60,538.28
37.60,22.830067,-96.814972,26890.3,-616.08,-1017.60,530.91
38.35,22.823187,-96.819475,27286.7,-616.08,-1017.60,523.53
39.10,22.816307,-96.823978,27677.6,-616.08,-1017.60,516.16
39.85,22.809427,-96.828480,28062.9,-616.08,-1017.60,508.79
40.60,22.802547,-96.832982,28442.7,-616.08,-1017.60,501.41
41.36,22.795666,-96.837484,28817.0,-616.08,-1017.60,494.04
42.11,22.788786,-96.841985,29185.7,-616.08,-1017.60,486.67
42.86,22.781905,-96.846485,29548.8,-616.08,-1017.60,479.29
43.61,22.775025,-96.850986,29906.4,-616.08,-1017.60,471.92
44.36,22.768144,-96.855485,30258.5,-616.08,-1017.60,464.54
45.11,22.761263,-96.859984,30605.0,-616.08,-1017.60,457.17
45.87,22.754382,-96.864483,30946.0,-616.08,-1017.60,449.80
46.62,22.747501,-96.868982,31281.4,-616.08,-1017.60,442.42
47.37,22.740619,-96.873479,31611.3,-616.08,-1017.60,435.05
48.12,22.733738,-96.877977,31935.7,-616.08,-1017.60,427.68
48.87,22.726856,-96.882474,32254.5,-616.08,-1017.60,420.30
49.63,22.719974,-96.886970,32567.7,-616.08,-1017.60,412.93
50.38,22.713092,-96.891466,32875.5,-616.08,-1017.60,405.56
51.13,22.706210,-96.895962,33177.6,-616.08,-1017.60,398.18
51.88,22.699328,-96.900457,33474.3,-616.08,-1017.60,390.81
52.63,22.692446,-96.904952,33765.3,-616.08,-1017.60,383.43
53.39,22.685564,-96.909446,34050.9,-616.08,-1017.60,376.06
54.14,22.678681,-96.913940,34330.9,-616.08,-1017.60,368.69
54.89,22.671799,-96.918433,34605.3,-616.08,-1017.60,361.31
55.64,22.664916,-96.922926,34874.2,-616.08,-1017.60,353.94
56.39,22.658033,-96.927419,35137.6,-616.08,-1017.60,346.57
57.15,22.651150,-96.931911,35395.4,-616.08,-1017.60,339.19
57.90,22.644267,-96.936402,35647.7,-616.08,-1017.60,331.82
58.65,22.637384,-96.940894,35894.4,-616.08,-1017.60,324.44
59.40,22.630500,-96.945384,36135.6,-616.08,-1017.60,317.07
60.15,22.623617,-96.949874,36371.2,-616.08,-1017.60,309.70
60.90,22.616733,-96.954364,36601.3,-616.08,-1017.60,302.32
61.66,22.609849,-96.958853,36825.8,-616.08,-1017.60,294.95
62.41,22.602966,-96.963342,37044.8,-616.08,-1017.60,287.58
63.16,22.596082,-96.967831,37258.3,-616.08,-1017.60,280.20
63.91,22.589198,-96.972319,37466.2,-616.08,-1017.60,272.83
64.66,22.582313,-96.976806,37668.6,-616.08,-1017.60,265.45
65.42,22.575429,-96.981293,37865.4,-616.08,-1017.60,258.08
66.17,22.568544,-96.985780,38056.7,-616.08,-1017.60,250.71
66.92,22.561660,-96.990266,38242.4,-616.08,-1017.60,243.33
67.67,22.554775,-96.994752,38422.6,-616.08,-1017.60,235.96
68.42,22.547890,-96.999237,38597.3,-616.08,-1017.60,228.59
69.18,22.541005,-97.003722,38766.4,-616.08,-1017.60,221.21
69.93,22.534120,-97.008206,38929.9,-616.08,-1017.60,213.84
70.68,22.527235,-97.012690,39087.9,-616.08,-1017.60,206.46
71.43,22.520350,-97.017174,39240.4,-616.08,-1017.60,199.09
72.18,22.513464,-97.021657,39387.3,-616.08,-1017.60,191.72
72.94,22.506578,-97.026139,39528.7,-616.08,-1017.60,184.34
73.69,22.499693,-97.030622,39664.6,-616.08,-1017.60,176.97
74.44,22.492807,-97.035103,39794.9,-616.08,-1017.60,169.60
75.19,22.485921,-97.039585,39919.6,-616.08,-1017.60,162.22
75.94,22.479035,-97.044065,40038.8,-616.08,-1017.60,154.85
