time,lat,lon,alt,ve,vn,vu
0.00,28.598398,-94.509137,0.0,-375.55,-1389.55,1287.37
0.75,28.589008,-94.512028,965.7,-375.55,-1389.55,1279.99
1.50,28.579617,-94.514918,1925.9,-375.55,-1389.55,1272.61
2.26,28.570226,-94.517807,2880.5,-375.55,-1389.55,1265.24
3.01,28.560836,-94.520696,3829.5,-375.55,-1389.55,1257.86
3.76,28.551445,-94.523584,4773.0,-375.55,-1389.55,1250.48
4.51,28.542054,-94.526472,5711.0,-375.55,-1389.55,1243.10
5.27,28.532663,-94.529359,6643.4,-375.55,-1389.55,1235.73
6.02,28.523272,-94.532246,7570.2,-375.55,-1389.55,1228.35
6.77,28.513881,-94.535132,8491.5,-375.55,-1389.55,1220.97
7.52,28.504490,-94.538018,9407.3,-375.55,-1389.55,1213.59
8.28,28.495099,-94.540903,10317.5,-375.55,-1389.55,1206.22
9.03,28.485707,-94.543788,11222.1,-375.55,-1389.55,1198.84
9.78,28.476316,-94.546672,12121.2,-375.55,-1389.55,1191.46
10.53,28.466925,-94.549556,13014.8,-375.55,-1389.55,1184.08
11.28,28.457533,-94.552439,13902.8,-375.55,-1389.55,1176.71
12.04,28.448142,-94.555322,14785.2,-375.55,-1389.55,1169.33
12.79,28.438750,-94.558204,15662.1,-375.55,-1389.55,1161.95
13.54,28.429359,-94.561086,16533.5,-375.55,-1389.55,1154.57
14.29,28.419967,-94.563967,17399.3,-375.55,-1389.55,1147.20
15.05,28.410575,-94.566847,18259.5,-375.55,-1389.55,1139.82
15.80,28.401184,-94.569728,19114.2,-375.55,-1389.55,1132.44
16.55,28.391792,-94.572607,19963.4,-375.55,-1389.55,1125.06
17.30,28.382400,-94.575486,20807.0,-375.55,-1389.55,1117.69
18.06,28.373008,-94.578365,21645.1,-375.55,-1389.55,1110.31
18.81,28.363616,-94.581243,22477.6,-375.55,-1389.55,1102.93
19.56,28.354224,-94.584121,23304.5,-375.55,-1389.55,1095.55
20.31,28.344832,-94.586998,24125.9,-375.55,-1389.55,1088.18
21.06,28.335440,-94.589874,24941.8,-375.55,-1389.55,1080.80
21.82,28.326047,-94.592750,25752.1,-375.55,-1389.55,1073.42
