time,lat,lon,alt,ve,vn,vu
0.00,24.426062,-87.818925,0.0,1485.58,-359.09,1102.35
0.75,24.423636,-87.807905,826.1,1485.58,-359.09,1094.97
1.50,24.421210,-87.796885,1646.6,1485.58,-359.09,1087.60
2.26,24.418782,-87.785865,2461.6,1485.58,-359.09,1080.23
3.01,24.416354,-87.774846,3271.0,1485.58,-359.09,1072.85
3.76,24.413925,-87.763827,4074.9,1485.58,-359.09,1065.48
4.51,24.411496,-87.752809,4873.3,1485.58,-359.09,1058.11
5.26,24.409065,-87.741791,5666.1,1485.58,-359.09,1050.73
6.02,24.406634,-87.730774,6453.4,1485.58,-359.09,1043.36
6.77,24.404201,-87.719757,7235.1,1485.58,-359.09,1035.98
7.52,24.401768,-87.708740,8011.3,1485.58,-359.09,1028.61
8.27,24.399335,-87.697724,8781.9,1485.58,-359.09,1021.24
9.02,24.396900,-87.686709,9547.0,1485.58,-359.09,1013.86
9.77,24.394465,-87.675693,10306.5,1485.58,-359.09,1006.49
10.53,24.392029,-87.664679,11060.5,1485.58,-359.09,999.12
11.28,24.389592,-87.653664,11809.0,1485.58,-359.09,991.74
12.03,24.387154,-87.642650,12551.9,1485.58,-359.09,984.37
12.78,24.384715,-87.631637,13289.3,1485.58,-359.09,977.00
13.53,24.382276,-87.620623,14021.1,1485.58,-359.09,969.62
14.29,24.379836,-87.609611,14747.4,1485.58,-359.09,962.25
15.04,24.377395,-87.598598,15468.1,1485.58,-359.09,954.88
15.79,24.374953,-87.587587,16183.3,1485.58,-359.09,947.50
16.54,24.372511,-87.576575,16893.0,1485.58,-359.09,940.13
17.29,24.370067,-87.565564,17597.1,1485.58,-359.09,932.75
18.05,24.367623,-87.554553,18295.6,1485.58,-359.09,925.38
18.80,24.365178,-87.543543,18988.6,1485.58,-359.09,918.01
19.55,24.362733,-87.532534,19676.1,1485.58,-359.09,910.63
20.30,24.360286,-87.521524,20358.0,1485.58,-359.09,903.26
21.05,24.357839,-87.510515,21034.4,1485.58,-359.09,895.89
21.80,24.355391,-87.499507,21705.3,1485.58,-359.09,888.51
