time,lat,lon,alt,ve,vn,vu
0.00,25.512404,-88.822920,0.0,-2132.20,29.19,1850.32
0.90,25.512639,-88.842034,1662.5,-2132.20,29.19,1841.49
1.80,25.512872,-88.861148,3317.0,-2132.20,29.19,1832.66
2.70,25.513102,-88.880263,4963.5,-2132.20,29.19,1823.83
3.60,25.513329,-88.899377,6602.1,-2132.20,29.19,1814.99
4.50,25.513554,-88.918492,8232.8,-2132.20,29.19,1806.16
5.40,25.513777,-88.937606,9855.5,-2132.20,29.19,1797.33
6.30,25.513997,-88.956721,11470.2,-2132.20,29.19,1788.50
7.20,25.514214,-88.975835,13077.0,-2132.20,29.19,1779.66
8.11,25.514429,-88.994950,14675.8,-2132.20,29.19,1770.83
9.01,25.514642,-89.014065,16266.7,-2132.20,29.19,1762.00
9.91,25.514852,-89.033180,17849.6,-2132.20,29.19,1753.17
10.81,25.515060,-89.052295,19424.6,-2132.20,29.19,1744.34
11.71,25.515265,-89.071410,20991.6,-2132.20,29.19,1735.50
12.61,25.515468,-89.090525,22550.6,-2132.20,29.19,1726.67
13.51,25.515668,-89.109640,24101.7,-2132.20,29.19,1717.84
14.41,25.515866,-89.128755,25644.9,-2132.20,29.19,1709.01
15.31,25.516061,-89.147871,27180.1,-2132.20,29.19,1700.18
16.21,25.516254,-89.166986,28707.3,-2132.20,29.19,1691.34
17.11,25.516444,-89.186101,30226.6,-2132.20,29.19,1682.51
18.01,25.516632,-89.205217,31737.9,-2132.20,29.19,1673.68
18.91,25.516817,-89.224332,33241.3,-2132.20,29.19,1664.85
19.81,25.517000,-89.243448,34736.7,-2132.20,29.19,1656.02
20.71,25.517180,-89.262564,36224.2,-2132.20,29.19,1647.18
21.61,25.517358,-89.281679,37703.7,-2132.20,29.19,1638.35
22.52,25.517534,-89.300795,39175.3,-2132.20,29.19,1629.52
23.42,25.517707,-89.319911,40638.9,-2132.20,29.19,1620.69
24.32,25.517877,-89.339027,42094.5,-2132.20,29.19,1611.86
25.22,25.518045,-89.358143,43542.2,-2132.20,29.19,1603.02
26.12,25.518211,-89.377259,44981.9,-2132.20,29.19,1594.19
27.02,25.518374,-89.396375,46413.7,-2132.20,29.19,1585.36
27.92,25.518534,-89.415491,47837.6,-2132.20,29.19,1576.53
28.82,25.518692,-89.434607,49253.4,-2132.20,29.19,1567.69
29.72,25.518848,-89.453723,50661.4,-2132.20,29.19,1558.86
30.62,25.519001,-89.472839,52061.3,-2132.20,29.19,1550.03
31.52,25.519152,-89.491955,53453.3,-2132.20,29.19,1541.20
32.42,25.519300,-89.511072,54837.4,-2132.20,29.19,1532.37
33.32,25.519445,-89.530188,56213.5,-2132.20,29.19,1523.53
34.22,25.519589,-89.549305,57581.7,-2132.20,29.19,1514.70
35.12,25.519729,-89.568421,58941.9,-2132.20,29.19,1505.87
36.02,25.519867,-89.587537,60294.1,-2132.20,29.19,1497.04
36.93,25.520003,-89.606654,61638.4,-2132.20,29.19,1488.21
37.83,25.520136,-89.625771,62974.7,-2132.20,29.19,1479.37
38.73,25.520267,-89.644887,64303.1,-2132.20,29.19,1470.54
39.63,25.520396,-89.664004,65623.5,-2132.20,29.19,1461.71
40.53,25.520521,-89.683121,66936.0,-2132.20,29.19,1452.88
41.43,25.520645,-89.702237,68240.5,-2132.20,29.19,1444.05
42.33,25.520766,-89.721354,69537.1,-2132.20,29.19,1435.21
43.23,25.520884,-89.740471,70825.7,-2132.20,29.19,1426.38
44.13,25.521000,-89.759588,72106.3,-2132.20,29.19,1417.55
45.03,25.521113,-89.778705,73379.0,-2132.20,29.19,1408.72
45.93,25.521224,-89.797822,74643.8,-2132.20,29.19,1399.89
46.83,25.521333,-89.816939,75900.6,-2132.20,29.19,1391.05
47.73,25.521439,-89.836056,77149.4,-2132.20,29.19,1382.22
48.63,25.521542,-89.855173,78390.3,-2132.20,29.19,1373.39
