time,lat,lon,alt,ve,vn,vu
0.00,27.779425,-96.191114,0.0,900.61,-2281.13,1803.92
0.88,27.761432,-96.183087,1580.1,900.61,-2281.13,1795.31
1.76,27.743439,-96.175062,3152.7,900.61,-2281.13,1786.70
2.63,27.725445,-96.167039,4717.7,900.61,-2281.13,1778.09
3.51,27.707451,-96.159020,6275.1,900.61,-2281.13,1769.48
4.39,27.689456,-96.151003,7825.0,900.61,-2281.13,1760.87
5.27,27.671461,-96.142988,9367.3,900.61,-2281.13,1752.26
6.15,27.653466,-96.134976,10902.1,900.61,-2281.13,1743.64
7.02,27.635470,-96.126967,12429.3,900.61,-2281.13,1735.03
7.90,27.617473,-96.118961,13949.0,900.61,-2281.13,1726.42
8.78,27.599477,-96.110957,15461.0,900.61,-2281.13,1717.81
9.66,27.581479,-96.102956,16965.6,900.61,-2281.13,1709.20
10.54,27.563482,-96.094957,18462.5,900.61,-2281.13,1700.59
11.41,27.545483,-96.086961,19951.9,900.61,-2281.13,1691.98
12.29,27.527485,-96.078968,21433.8,900.61,-2281.13,1683.37
13.17,27.509485,-96.070977,22908.0,900.61,-2281.13,1674.76
14.05,27.491486,-96.062989,24374.8,900.61,-2281.13,1666.15
14.93,27.473486,-96.055003,25833.9,900.61,-2281.13,1657.54
15.80,27.455485,-96.047020,27285.5,900.61,-2281.13,1648.93
16.68,27.437484,-96.039040,28729.6,900.61,-2281.13,1640.32
17.56,27.419483,-96.031062,30166.0,900.61,-2281.13,1631.71
18.44,27.401481,-96.023087,31595.0,900.61,-2281.13,1623.10
19.32,27.383479,-96.015115,33016.3,900.61,-2281.13,1614.49
20.19,27.365476,-96.007145,34430.1,900.61,-2281.13,1605.88
21.07,27.347473,-95.999177,35836.3,900.61,-2281.13,1597.26
21.95,27.329469,-95.991213,37235.0,900.61,-2281.13,1588.65
22.83,27.311465,-95.983251,38626.1,900.61,-2281.13,1580.04
23.71,27.293460,-95.975291,40009.7,900.61,-2281.13,1571.43
24.59,27.275455,-95.967334,41385.7,900.61,-2281.13,1562.82
25.46,27.257450,-95.959380,42754.1,900.61,-2281.13,1554.21
26.34,27.239444,-95.951428,44115.0,900.61,-2281.13,1545.60
27.22,27.221437,-95.943478,45468.3,900.61,-2281.13,1536.99
28.10,27.203430,-95.935532,46814.1,900.61,-2281.13,1528.38
28.98,27.185423,-95.927588,48152.3,900.61,-2281.13,1519.77
29.85,27.167415,-95.919646,49482.9,900.61,-2281.13,1511.16
30.73,27.149407,-95.911707,50806.0,900.61,-2281.13,1502.55
31.61,27.131399,-95.903771,52121.5,900.61,-2281.13,1493.94
