time,lat,lon,alt,ve,vn,vu
0.00,25.572318,-93.097173,0.0,1443.47,-1568.53,2227.28
1.08,25.557042,-93.081591,2408.8,1443.47,-1568.53,2216.65
2.17,25.541764,-93.066012,4806.1,1443.47,-1568.53,2206.01
3.25,25.526485,-93.050438,7191.9,1443.47,-1568.53,2195.38
4.34,25.511204,-93.034868,9566.2,1443.47,-1568.53,2184.75
5.42,25.495921,-93.019302,11928.9,1443.47,-1568.53,2174.12
6.50,25.480636,-93.003740,14280.1,1443.47,-1568.53,2163.49
7.59,25.465350,-92.988182,16619.8,1443.47,-1568.53,2152.86
8.67,25.450063,-92.972627,18947.9,1443.47,-1568.53,2142.23
9.76,25.434773,-92.957077,21264.6,1443.47,-1568.53,2131.59
10.84,25.419482,-92.941530,23569.7,1443.47,-1568.53,2120.96
11.93,25.404190,-92.925988,25863.2,1443.47,-1568.53,2110.33
13.01,25.388895,-92.910450,28145.3,1443.47,-1568.53,2099.70
14.09,25.373599,-92.894915,30415.8,1443.47,-1568.53,2089.07
15.18,25.358302,-92.879384,32674.8,1443.47,-1568.53,2078.44
16.26,25.343003,-92.863858,34922.3,1443.47,-1568.53,2067.81
17.35,25.327702,-92.848335,37158.2,1443.47,-1568.53,2057.18
18.43,25.312400,-92.832816,39382.6,1443.47,-1568.53,2046.54
19.51,25.297096,-92.817301,41595.5,1443.47,-1568.53,2035.91
20.60,25.281790,-92.801790,43796.9,1443.47,-1568.53,2025.28
21.68,25.266483,-92.786283,45986.8,1443.47,-1568.53,2014.65
22.77,25.251174,-92.770780,48165.1,1443.47,-1568.53,2004.02
23.85,25.235863,-92.755280,50331.9,1443.47,-1568.53,1993.39
24.93,25.220551,-92.739785,52487.1,1443.47,-1568.53,1982.76
26.02,25.205237,-92.724293,54630.9,1443.47,-1568.53,1972.12
27.10,25.189922,-92.708806,56763.1,1443.47,-1568.53,1961.49
28.19,25.174605,-92.693322,58883.8,1443.47,-1568.53,1950.86
29.27,25.159286,-92.677842,60993.0,1443.47,-1568.53,1940.23
30.35,25.143966,-92.662366,63090.6,1443.47,-1568.53,1929.60
31.44,25.128644,-92.646894,65176.7,1443.47,-1568.53,1918.97
32.52,25.113321,-92.631426,67251.3,1443.47,-1568.53,1908.34
33.61,25.097996,-92.615962,69314.4,1443.47,-1568.53,1897.70
34.69,25.082669,-92.600501,71365.9,1443.47,-1568.53,1887.07
35.78,25.067341,-92.585045,73405.9,1443.47,-1568.53,1876.44
36.86,25.052011,-92.569592,75434.4,1443.47,-1568.53,1865.81
37.94,25.036680,-92.554143,77451.4,1443.47,-1568.53,1855.18
39.03,25.021347,-92.538698,79456.8,1443.47,-1568.53,1844.55
40.11,25.006012,-92.523257,81450.7,1443.47,-1568.53,1833.92
41.20,24.990676,-92.507820,83433.1,1443.47,-1568.53,1823.28
42.28,24.975338,-92.492387,85404.0,1443.47,-1568.53,1812.65
43.36,24.959999,-92.476957,87363.3,1443.47,-1568.53,1802.02
44.45,24.944658,-92.461531,89311.1,1443.47,-1568.53,1791.39
45.53,24.929315,-92.446110,91247.4,1443.47,-1568.53,1780.76
46.62,24.913971,-92.430692,93172.2,1443.47,-1568.53,1770.13
47.70,24.898626,-92.415277,95085.4,1443.47,-1568.53,1759.50
48.78,24.883278,-92.399867,96987.1,1443.47,-1568.53,1748.86
49.87,24.867929,-92.384461,98877.3,1443.47,-1568.53,1738.23
50.95,24.852579,-92.369058,100755.9,1443.47,-1568.53,1727.60
