time,lat,lon,alt,ve,vn,vu
0.00,23.611899,-86.616544,0.0,1075.35,1552.65,1424.00
0.75,23.622393,-86.608612,1068.6,1075.35,1552.65,1416.62
1.50,23.632886,-86.600678,2131.6,1075.35,1552.65,1409.24
2.26,23.643379,-86.592743,3189.1,1075.35,1552.65,1401.86
3.01,23.653871,-86.584806,4241.1,1075.35,1552.65,1394.48
3.76,23.664363,-86.576869,5287.5,1075.35,1552.65,1387.10
4.51,23.674855,-86.568930,6328.3,1075.35,1552.65,1379.73
5.27,23.685346,-86.560989,7363.6,1075.35,1552.65,1372.35
6.02,23.695837,-86.553048,8393.3,1075.35,1552.65,1364.97
6.77,23.706327,-86.545105,9417.5,1075.35,1552.65,1357.59
7.52,23.716817,-86.537161,10436.1,1075.35,1552.65,1350.21
8.28,23.727307,-86.529216,11449.2,1075.35,1552.65,1342.84
9.03,23.737796,-86.521269,12456.8,1075.35,1552.65,1335.46
9.78,23.748285,-86.513321,13458.7,1075.35,1552.65,1328.08
10.53,23.758773,-86.505372,14455.2,1075.35,1552.65,1320.70
11.29,23.769261,-86.497421,15446.1,1075.35,1552.65,1313.32
12.04,23.779748,-86.489470,16431.4,1075.35,1552.65,1305.94
12.79,23.790235,-86.481517,17411.2,1075.35,1552.65,1298.57
13.54,23.800722,-86.473562,18385.4,1075.35,1552.65,1291.19
14.30,23.811208,-86.465607,19354.1,1075.35,1552.65,1283.81
15.05,23.821694,-86.457650,20317.2,1075.35,1552.65,1276.43
15.80,23.832180,-86.449692,21274.7,1075.35,1552.65,1269.05
16.55,23.842665,-86.441732,22226.8,1075.35,1552.65,1261.68
17.30,23.853150,-86.433772,23173.2,1075.35,1552.65,1254.30
18.06,23.863634,-86.425810,24114.2,1075.35,1552.65,1246.92
18.81,23.874118,-86.417846,25049.5,1075.35,1552.65,1239.54
19.56,23.884601,-86.409882,25979.3,1075.35,1552.65,1232.16
20.31,23.895084,-86.401916,26903.6,1075.35,1552.65,1224.78
21.07,23.905567,-86.393948,27822.3,1075.35,1552.65,1217.41
21.82,23.916049,-86.385980,28735.5,1075.35,1552.65,1210.03
22.57,23.926531,-86.378010,29643.1,1075.35,1552.65,1202.65
23.32,23.937012,-86.370039,30545.2,1075.35,1552.65,1195.27
24.08,23.947493,-86.362067,31441.7,1075.35,1552.65,1187.89
24.83,23.957974,-86.354093,32332.6,1075.35,1552.65,1180.51
25.58,23.968454,-86.346118,33218.0,1075.35,1552.65,1173.14
26.33,23.978934,-86.338142,34097.9,1075.35,1552.65,1165.76
27.09,23.989413,-86.330164,34972.2,1075.35,1552.65,1158.38
27.84,23.999892,-86.322186,35840.9,1075.35,1552.65,1151.00
28.59,24.010370,-86.314205,36704.1,1075.35,1552.65,1143.62
29.34,24.020848,-86.306224,37561.8,1075.35,1552.65,1136.25
30.09,24.031326,-86.298241,38413.9,1075.35,1552.65,1128.87
30.85,24.041803,-86.290257,39260.4,1075.35,1552.65,1121.49
31.60,24.052280,-86.282272,40101.4,1075.35,1552.65,1114.11
32.35,24.062757,-86.274285,40936.9,1075.35,1552.65,1106.73
33.10,24.073233,-86.266297,41766.8,1075.35,1552.65,1099.35
33.86,24.083708,-86.258308,42591.1,1075.35,1552.65,1091.98
34.61,24.094184,-86.250317,43409.9,1075.35,1552.65,1084.60
35.36,24.104658,-86.242325,44223.2,1075.35,1552.65,1077.22
36.11,24.115133,-86.234332,45030.9,1075.35,1552.65,1069.84
36.87,24.125607,-86.226338,45833.0,1075.35,1552.65,1062.46
37.62,24.136080,-86.218342,46629.6,1075.35,1552.65,1055.09
38.37,24.146553,-86.210345,47420.6,1075.35,1552.65,1047.71
39.12,24.157026,-86.202346,48206.1,1075.35,1552.65,1040.33
39.88,24.167498,-86.194347,48986.0,1075.35,1552.65,1032.95
40.63,24.177970,-86.186346,49760.4,1075.35,1552.65,1025.57
41.38,24.188442,-86.178343,50529.3,1075.35,1552.65,1018.19
42.13,24.198913,-86.170339,51292.5,1075.35,1552.65,1010.82
42.89,24.209383,-86.162334,52050.3,1075.35,1552.65,1003.44
43.64,24.219853,-86.154328,52802.5,1075.35,1552.65,996.06
44.39,24.230323,-86.146321,53549.1,1075.35,1552.65,988.68
45.14,24.240792,-86.138312,54290.2,1075.35,1552.65,981.30
45.89,24.251261,-86.130301,55025.7,1075.35,1552.65,973.92
46.65,24.261730,-86.122290,55755.7,1075.35,1552.65,966.55
47.40,24.272198,-86.114277,56480.1,1075.35,1552.65,959.17
48.15,24.282666,-86.106263,57199.0,1075.35,1552.65,951.79
48.90,24.293133,-86.098247,57912.3,1075.35,1552.65,944.41
49.66,24.303600,-86.090230,58620.1,1075.35,1552.65,937.03
50.41,24.314066,-86.082212,59322.3,1075.35,1552.65,929.66
51.16,24.324532,-86.074193,60018.9,1075.35,1552.65,922.28
51.91,24.334998,-86.066172,60710.1,1075.35,1552.65,914.90
52.67,24.345463,-86.058150,61395.6,1075.35,1552.65,907.52
53.42,24.355928,-86.050126,62075.6,1075.35,1552.65,900.14
54.17,24.366392,-86.042101,62750.1,1075.35,1552.65,892.76
54.92,24.376856,-86.034075,63419.0,1075.35,1552.65,885.39
55.68,24.387319,-86.026048,64082.4,1075.35,1552.65,878.01
56.43,24.397782,-86.018019,64740.2,1075.35,1552.65,870.63
57.18,24.408245,-86.009989,65392.4,1075.35,1552.65,863.25
57.93,24.418707,-86.001957,66039.2,1075.35,1552.65,855.87
58.68,24.429169,-85.993924,66680.3,1075.35,1552.65,848.50
59.44,24.439630,-85.985890,67315.9,1075.35,1552.65,841.12
60.19,24.450091,-85.977855,67946.0,1075.35,1552.65,833.74
60.94,24.460552,-85.969818,68570.5,1075.35,1552.65,826.36
61.69,24.471012,-85.961780,69189.4,1075.35,1552.65,818.98
62.45,24.481471,-85.953741,69802.8,1075.35,1552.65,811.60
63.20,24.491931,-85.945700,70410.7,1075.35,1552.65,804.23
63.95,24.502389,-85.937658,71013.0,1075.35,1552.65,796.85
64.70,24.512848,-85.929614,71609.7,1075.35,1552.65,789.47
65.46,24.523306,-85.921569,72200.9,1075.35,1552.65,782.09
66.21,24.533763,-85.913523,72786.6,1075.35,1552.65,774.71
66.96,24.544220,-85.905476,73366.7,1075.35,1552.65,767.33
67.71,24.554677,-85.897427,73941.2,1075.35,1552.65,759.96
68.47,24.565133,-85.889377,74510.2,1075.35,1552.65,752.58
69.22,24.575589,-85.881325,75073.6,1075.35,1552.65,745.20
69.97,24.586044,-85.873272,75631.5,1075.35,1552.65,737.82
70.72,24.596499,-85.865218,76183.9,1075.35,1552.65,730.44
71.48,24.606954,-85.857162,76730.6,1075.35,1552.65,723.07
72.23,24.617408,-85.849106,77271.9,1075.35,1552.65,715.69
72.98,24.627861,-85.841047,77807.6,1075.35,1552.65,708.31
73.73,24.638315,-85.832988,78337.7,1075.35,1552.65,700.93
74.48,24.648767,-85.824927,78862.3,1075.35,1552.65,693.55
75.24,24.659220,-85.816864,79381.3,1075.35,1552.65,686.17
75.99,24.669672,-85.808801,79894.8,1075.35,1552.65,678.80
76.74,24.680123,-85.800736,80402.7,1075.35,1552.65,671.42
77.49,24.690574,-85.792669,80905.1,1075.35,1552.65,664.04
78.25,24.701025,-85.784602,81401.9,1075.35,1552.65,656.66
79.00,24.711475,-85.776533,81893.2,1075.35,1552.65,649.28
79.75,24.721925,-85.768462,82378.9,1075.35,1552.65,641.90
80.50,24.732374,-85.760391,82859.1,1075.35,1552.65,634.53
81.26,24.742823,-85.752317,83333.7,1075.35,1552.65,627.15
82.01,24.753272,-85.744243,83802.8,1075.35,1552.65,619.77
82.76,24.763720,-85.736167,84266.3,1075.35,1552.65,612.39
83.51,24.774167,-85.728090,84724.3,1075.35,1552.65,605.01
84.27,24.784615,-85.720011,85176.7,1075.35,1552.65,597.64
85.02,24.795061,-85.711931,85623.6,1075.35,1552.65,590.26
85.77,24.805508,-85.703850,86064.9,1075.35,1552.65,582.88
86.52,24.815954,-85.695768,86500.7,1075.35,1552.65,575.50
87.27,24.826399,-85.687684,86930.9,1075.35,1552.65,568.12
88.03,24.836844,-85.679598,87355.5,1075.35,1552.65,560.74
88.78,24.847289,-85.671511,87774.6,1075.35,1552.65,553.37
89.53,24.857733,-85.663423,88188.2,1075.35,1552.65,545.99
90.28,24.868177,-85.655334,88596.2,1075.35,1552.65,538.61
91.04,24.878620,-85.647243,88998.7,1075.35,1552.65,531.23
91.79,24.889063,-85.639151,89395.6,1075.35,1552.65,523.85
92.54,24.899505,-85.631057,89786.9,1075.35,1552.65,516.48
93.29,24.909947,-85.622962,90172.7,1075.35,1552.65,509.10
94.05,24.920389,-85.614866,90553.0,1075.35,1552.65,501.72
94.80,24.930830,-85.606768,90927.7,1075.35,1552.65,494.34
95.55,24.941270,-85.598669,91296.8,1075.35,1552.65,486.96
96.30,24.951710,-85.590569,91660.4,1075.35,1552.65,479.58
97.06,24.962150,-85.582467,92018.5,1075.35,1552.65,472.21
97.81,24.972590,-85.574364,92371.0,1075.35,1552.65,464.83
98.56,24.983029,-85.566259,92717.9,1075.35,1552.65,457.45
99.31,24.993467,-85.558153,93059.3,1075.35,1552.65,450.07
100.07,25.003905,-85.550046,93395.2,1075.35,1552.65,442.69
100.82,25.014343,-85.541937,93725.5,1075.35,1552.65,435.31
101.57,25.024780,-85.533827,94050.2,1075.35,1552.65,427.94
102.32,25.035216,-85.525716,94369.4,1075.35,1552.65,420.56
103.07,25.045653,-85.517603,94683.0,1075.35,1552.65,413.18
103.83,25.056089,-85.509489,94991.1,1075.35,1552.65,405.80
104.58,25.066524,-85.501373,95293.7,1075.35,1552.65,398.42
105.33,25.076959,-85.493256,95590.7,1075.35,1552.65,391.05
106.08,25.087393,-85.485138,95882.1,1075.35,1552.65,383.67
106.84,25.097827,-85.477018,96168.0,1075.35,1552.65,376.29
107.59,25.108261,-85.468897,96448.3,1075.35,1552.65,368.91
108.34,25.118694,-85.460775,96723.1,1075.35,1552.65,361.53
109.09,25.129127,-85.452651,96992.3,1075.35,1552.65,354.15
109.85,25.139559,-85.444526,97256.0,1075.35,1552.65,346.78
110.60,25.149991,-85.436399,97514.1,1075.35,1552.65,339.40
111.35,25.160422,-85.428271,97766.7,1075.35,1552.65,332.02
112.10,25.170853,-85.420141,98013.7,1075.35,1552.65,324.64
112.86,25.181284,-85.412011,98255.2,1075.35,1552.65,317.26
113.61,25.191714,-85.403878,98491.1,1075.35,1552.65,309.89
114.36,25.202144,-85.395745,98721.5,1075.35,1552.65,302.51
115.11,25.212573,-85.387610,98946.3,1075.35,1552.65,295.13
115.86,25.223002,-85.379473,99165.6,1075.35,1552.65,287.75
116.62,25.233430,-85.371336,99379.3,1075.35,1552.65,280.37
117.37,25.243858,-85.363196,99587.5,1075.35,1552.65,272.99
118.12,25.254285,-85.355056,99790.1,1075.35,1552.65,265.62
118.87,25.264712,-85.346914,99987.2,1075.35,1552.65,258.24
119.63,25.275139,-85.338770,100178.7,1075.35,1552.65,250.86
120.38,25.285565,-85.330626,100364.6,1075.35,1552.65,243.48
121.13,25.295990,-85.322479,100545.0,1075.35,1552.65,236.10
121.88,25.306415,-85.314332,100719.9,1075.35,1552.65,228.72
122.64,25.316840,-85.306183,100889.2,1075.35,1552.65,221.35
123.39,25.327264,-85.298032,101053.0,1075.35,1552.65,213.97
124.14,25.337688,-85.289881,101211.2,1075.35,1552.65,206.59
124.89,25.348111,-85.281727,101363.8,1075.35,1552.65,199.21
125.65,25.358534,-85.273573,101510.9,1075.35,1552.65,191.83
126.40,25.368957,-85.265417,101652.5,1075.35,1552.65,184.46
127.15,25.379379,-85.257259,101788.5,1075.35,1552.65,177.08
127.90,25.389800,-85.249100,101919.0,1075.35,1552.65,169.70
128.66,25.400222,-85.240940,102043.9,1075.35,1552.65,162.32
129.41,25.410642,-85.232779,102163.2,1075.35,1552.65,154.94
130.16,25.421062,-85.224616,102277.0,1075.35,1552.65,147.56
130.91,25.431482,-85.216451,102385.2,1075.35,1552.65,140.19
131.66,25.441902,-85.208285,102487.9,1075.35,1552.65,132.81
132.42,25.452320,-85.200118,102585.1,1075.35,1552.65,125.43
133.17,25.462739,-85.191949,102676.7,1075.35,1552.65,118.05
133.92,25.473157,-85.183779,102762.7,1075.35,1552.65,110.67
134.67,25.483574,-85.175608,102843.2,1075.35,1552.65,103.30
135.43,25.493991,-85.167435,102918.2,1075.35,1552.65,95.92
136.18,25.504408,-85.159260,102987.5,1075.35,1552.65,88.54
136.93,25.514824,-85.151084,103051.4,1075.35,1552.65,81.16
137.68,25.525240,-85.142907,103109.7,1075.35,1552.65,73.78
