time,lat,lon,alt,ve,vn,vu
0.00,25.550604,-83.958422,0.0,-2260.69,543.29,2004.13
0.98,25.555363,-83.980381,1950.3,-2260.69,543.29,1994.56
1.95,25.560119,-84.002341,3891.3,-2260.69,543.29,1984.99
2.93,25.564872,-84.024303,5823.0,-2260.69,543.29,1975.43
3.90,25.569621,-84.046267,7745.3,-2260.69,543.29,1965.86
4.88,25.574367,-84.068232,9658.3,-2260.69,543.29,1956.30
5.85,25.579110,-84.090199,11562.0,-2260.69,543.29,1946.73
6.83,25.583849,-84.112168,13456.3,-2260.69,543.29,1937.16
7.80,25.588585,-84.134139,15341.3,-2260.69,543.29,1927.60
8.78,25.593318,-84.156112,17217.0,-2260.69,543.29,1918.03
9.75,25.598048,-84.178086,19083.4,-2260.69,543.29,1908.46
10.73,25.602774,-84.200062,20940.4,-2260.69,543.29,1898.90
11.71,25.607497,-84.222039,22788.1,-2260.69,543.29,1889.33
12.68,25.612217,-84.244019,24626.4,-2260.69,543.29,1879.77
13.66,25.616934,-84.266000,26455.4,-2260.69,543.29,1870.20
14.63,25.621647,-84.287983,28275.1,-2260.69,543.29,1860.63
15.61,25.626357,-84.309968,30085.5,-2260.69,543.29,1851.07
16.58,25.631063,-84.331954,31886.5,-2260.69,543.29,1841.50
17.56,25.635767,-84.353942,33678.2,-2260.69,543.29,1831.93
18.53,25.640467,-84.375932,35460.5,-2260.69,543.29,1822.37
19.51,25.645164,-84.397923,37233.6,-2260.69,543.29,1812.80
20.49,25.649857,-84.419917,38997.2,-2260.69,543.29,1803.24
21.46,25.654547,-84.441912,40751.6,-2260.69,543.29,1793.67
22.44,25.659234,-84.463908,42496.6,-2260.69,543.29,1784.10
23.41,25.663918,-84.485907,44232.3,-2260.69,543.29,1774.54
24.39,25.668598,-84.507907,45958.7,-2260.69,543.29,1764.97
25.36,25.673275,-84.529909,47675.7,-2260.69,543.29,1755.40
26.34,25.677949,-84.551913,49383.4,-2260.69,543.29,1745.84
27.31,25.682619,-84.573918,51081.8,-2260.69,543.29,1736.27
28.29,25.687286,-84.595925,52770.9,-2260.69,543.29,1726.71
29.26,25.691950,-84.617934,54450.6,-2260.69,543.29,1717.14
30.24,25.696610,-84.639944,56120.9,-2260.69,543.29,1707.57
31.22,25.701268,-84.661957,57782.0,-2260.69,543.29,1698.01
32.19,25.705921,-84.683971,59433.7,-2260.69,543.29,1688.44
33.17,25.710572,-84.705986,61076.1,-2260.69,543.29,1678.87
34.14,25.715219,-84.728004,62709.1,-2260.69,543.29,1669.31
35.12,25.719863,-84.750023,64332.9,-2260.69,543.29,1659.74
36.09,25.724504,-84.772044,65947.2,-2260.69,543.29,1650.18
37.07,25.729141,-84.794066,67552.3,-2260.69,543.29,1640.61
38.04,25.733775,-84.816091,69148.0,-2260.69,543.29,1631.04
39.02,25.738406,-84.838117,70734.4,-2260.69,543.29,1621.48
39.99,25.743033,-84.860144,72311.5,-2260.69,543.29,1611.91
40.97,25.747657,-84.882174,73879.2,-2260.69,543.29,1602.34
41.95,25.752278,-84.904205,75437.6,-2260.69,543.29,1592.78
42.92,25.756896,-84.926238,76986.7,-2260.69,543.29,1583.21
43.90,25.761510,-84.948272,78526.4,-2260.69,543.29,1573.65
44.87,25.766121,-84.970309,80056.8,-2260.69,543.29,1564.08
45.85,25.770728,-84.992347,81577.9,-2260.69,543.29,1554.51
46.82,25.775332,-85.014386,83089.6,-2260.69,543.29,1544.95
47.80,25.779933,-85.036428,84592.0,-2260.69,543.29,1535.38
48.77,25.784531,-85.058471,86085.1,-2260.69,543.29,1525.81
49.75,25.789125,-85.080516,87568.8,-2260.69,543.29,1516.25
50.73,25.793716,-85.102562,89043.2,-2260.69,543.29,1506.68
51.70,25.798303,-85.124611,90508.3,-2260.69,543.29,1497.12
52.68,25.802888,-85.146661,91964.1,-2260.69,543.29,1487.55
53.65,25.807469,-85.168712,93410.5,-2260.69,543.29,1477.98
54.63,25.812046,-85.190766,94847.6,-2260.69,543.29,1468.42
55.60,25.816620,-85.212821,96275.3,-2260.69,543.29,1458.85
56.58,25.821191,-85.234878,97693.7,-2260.69,543.29,1449.28
57.55,25.825759,-85.256936,99102.8,-2260.69,543.29,1439.72
58.53,25.830323,-85.278996,100502.6,-2260.69,543.29,1430.15
59.50,25.834884,-85.301058,101893.0,-2260.69,543.29,1420.59
60.48,25.839442,-85.323122,103274.1,-2260.69,543.29,1411.02
61.46,25.843996,-85.345187,104645.9,-2260.69,543.29,1401.45
62.43,25.848547,-85.367254,106008.3,-2260.69,543.29,1391.89
63.41,25.853095,-85.389323,107361.4,-2260.69,543.29,1382.32
64.38,25.857639,-85.411393,108705.2,-2260.69,543.29,1372.75
65.36,25.862180,-85.433465,110039.6,-2260.69,543.29,1363.19
66.33,25.866718,-85.455539,111364.7,-2260.69,543.29,1353.62
67.31,25.871252,-85.477614,112680.5,-2260.69,543.29,1344.06
68.28,25.875783,-85.499692,113986.9,-2260.69,543.29,1334.49
69.26,25.880310,-85.521770,115284.0,-2260.69,543.29,1324.92
70.23,25.884835,-85.543851,116571.8,-2260.69,543.29,1315.36
71.21,25.889355,-85.565933,117850.3,-2260.69,543.29,1305.79
72.19,25.893873,-85.588017,119119.4,-2260.69,543.29,1296.23
73.16,25.898387,-85.610103,120379.2,-2260.69,543.29,1286.66
74.14,25.902898,-85.632190,121629.6,-2260.69,543.29,1277.09
75.11,25.907406,-85.654279,122870.7,-2260.69,543.29,1267.53
76.09,25.911910,-85.676370,124102.5,-2260.69,543.29,1257.96
77.06,25.916411,-85.698462,125325.0,-2260.69,543.29,1248.39
78.04,25.920908,-85.720556,126538.1,-2260.69,543.29,1238.83
79.01,25.925402,-85.742652,127741.9,-2260.69,543.29,1229.26
79.99,25.929893,-85.764749,128936.3,-2260.69,543.29,1219.70
80.97,25.934380,-85.786848,130121.5,-2260.69,543.29,1210.13
81.94,25.938865,-85.808949,131297.3,-2260.69,543.29,1200.56
82.92,25.943345,-85.831052,132463.7,-2260.69,543.29,1191.00
83.89,25.947823,-85.853156,133620.9,-2260.69,543.29,1181.43
84.87,25.952297,-85.875262,134768.7,-2260.69,543.29,1171.86
85.84,25.956767,-85.897369,135907.1,-2260.69,543.29,1162.30
86.82,25.961235,-85.919478,137036.3,-2260.69,543.29,1152.73
87.79,25.965699,-85.941589,138156.1,-2260.69,543.29,1143.17
88.77,25.970159,-85.963702,139266.5,-2260.69,543.29,1133.60
89.74,25.974616,-85.985816,140367.7,-2260.69,543.29,1124.03
90.72,25.979070,-86.007932,141459.5,-2260.69,543.29,1114.47
91.70,25.983521,-86.030050,142542.0,-2260.69,543.29,1104.90
92.67,25.987968,-86.052169,143615.1,-2260.69,543.29,1095.33
93.65,25.992412,-86.074290,144678.9,-2260.69,543.29,1085.77
