time,lat,lon,alt,ve,vn,vu
0.00,26.788784,-89.295928,0.0,1843.94,-1226.17,1722.71
0.84,26.779547,-89.280370,1441.1,1843.94,-1226.17,1714.49
1.68,26.770309,-89.264814,2875.2,1843.94,-1226.17,1706.27
2.52,26.761068,-89.249261,4302.5,1843.94,-1226.17,1698.05
3.35,26.751826,-89.233711,5722.9,1843.94,-1226.17,1689.82
4.19,26.742583,-89.218163,7136.4,1843.94,-1226.17,1681.60
5.03,26.733337,-89.202618,8543.0,1843.94,-1226.17,1673.38
5.87,26.724090,-89.187075,9942.7,1843.94,-1226.17,1665.15
6.71,26.714841,-89.171534,11335.5,1843.94,-1226.17,1656.93
7.55,26.705591,-89.155996,12721.4,1843.94,-1226.17,1648.71
8.39,26.696339,-89.140461,14100.4,1843.94,-1226.17,1640.48
9.22,26.687085,-89.124928,15472.5,1843.94,-1226.17,1632.26
10.06,26.677829,-89.109398,16837.7,1843.94,-1226.17,1624.04
10.90,26.668572,-89.093870,18196.1,1843.94,-1226.17,1615.82
11.74,26.659313,-89.078345,19547.5,1843.94,-1226.17,1607.59
12.58,26.650053,-89.062822,20892.0,1843.94,-1226.17,1599.37
13.42,26.640790,-89.047302,22229.7,1843.94,-1226.17,1591.15
14.25,26.631526,-89.031785,23560.4,1843.94,-1226.17,1582.92
15.09,26.622261,-89.016269,24884.3,1843.94,-1226.17,1574.70
15.93,26.612993,-89.000757,26201.2,1843.94,-1226.17,1566.48
16.77,26.603724,-88.985247,27511.3,1843.94,-1226.17,1558.26
17.61,26.594454,-88.969739,28814.5,1843.94,-1226.17,1550.03
18.45,26.585181,-88.954234,30110.7,1843.94,-1226.17,1541.81
19.29,26.575907,-88.938731,31400.1,1843.94,-1226.17,1533.59
20.12,26.566631,-88.923231,32682.6,1843.94,-1226.17,1525.36
20.96,26.557354,-88.907734,33958.2,1843.94,-1226.17,1517.14
21.80,26.548075,-88.892239,35226.9,1843.94,-1226.17,1508.92
22.64,26.538794,-88.876746,36488.7,1843.94,-1226.17,1500.69
23.48,26.529512,-88.861256,37743.6,1843.94,-1226.17,1492.47
24.32,26.520228,-88.845769,38991.6,1843.94,-1226.17,1484.25
25.16,26.510942,-88.830284,40232.7,1843.94,-1226.17,1476.03
25.99,26.501654,-88.814801,41466.9,1843.94,-1226.17,1467.80
26.83,26.492365,-88.799321,42694.2,1843.94,-1226.17,1459.58
27.67,26.483074,-88.783843,43914.6,1843.94,-1226.17,1451.36
28.51,26.473782,-88.768368,45128.2,1843.94,-1226.17,1443.13
29.35,26.464488,-88.752896,46334.8,1843.94,-1226.17,1434.91
30.19,26.455192,-88.737426,47534.5,1843.94,-1226.17,1426.69
31.02,26.445895,-88.721958,48727.4,1843.94,-1226.17,1418.46
31.86,26.436595,-88.706493,49913.3,1843.94,-1226.17,1410.24
32.70,26.427295,-88.691031,51092.4,1843.94,-1226.17,1402.02
33.54,26.417992,-88.675571,52264.6,1843.94,-1226.17,1393.80
34.38,26.408688,-88.660113,53429.8,1843.94,-1226.17,1385.57
35.22,26.399382,-88.644658,54588.2,1843.94,-1226.17,1377.35
36.06,26.390075,-88.629206,55739.7,1843.94,-1226.17,1369.13
36.89,26.380766,-88.613756,56884.2,1843.94,-1226.17,1360.90
37.73,26.371455,-88.598308,58021.9,1843.94,-1226.17,1352.68
38.57,26.362143,-88.582863,59152.7,1843.94,-1226.17,1344.46
39.41,26.352828,-88.567420,60276.6,1843.94,-1226.17,1336.23
40.25,26.343513,-88.551980,61393.6,1843.94,-1226.17,1328.01
41.09,26.334195,-88.536543,62503.7,1843.94,-1226.17,1319.79
41.93,26.324876,-88.521107,63606.9,1843.94,-1226.17,1311.57
42.76,26.315556,-88.505675,64703.2,1843.94,-1226.17,1303.34
43.60,26.306233,-88.490245,65792.7,1843.94,-1226.17,1295.12
44.44,26.296909,-88.474817,66875.2,1843.94,-1226.17,1286.90
45.28,26.287584,-88.459392,67950.8,1843.94,-1226.17,1278.67
46.12,26.278256,-88.443969,69019.5,1843.94,-1226.17,1270.45
46.96,26.268927,-88.428549,70081.4,1843.94,-1226.17,1262.23
47.80,26.259597,-88.413131,71136.3,1843.94,-1226.17,1254.00
48.63,26.250265,-88.397716,72184.4,1843.94,-1226.17,1245.78
49.47,26.240931,-88.382303,73225.5,1843.94,-1226.17,1237.56
50.31,26.231595,-88.366892,74259.8,1843.94,-1226.17,1229.34
51.15,26.222258,-88.351485,75287.2,1843.94,-1226.17,1221.11
51.99,26.212919,-88.336079,76307.6,1843.94,-1226.17,1212.89
52.83,26.203579,-88.320676,77321.2,1843.94,-1226.17,1204.67
53.66,26.194237,-88.305276,78327.9,1843.94,-1226.17,1196.44
54.50,26.184893,-88.289878,79327.7,1843.94,-1226.17,1188.22
55.34,26.175548,-88.274482,80320.5,1843.94,-1226.17,1180.00
56.18,26.166201,-88.259089,81306.5,1843.94,-1226.17,1171.77
57.02,26.156852,-88.243699,82285.6,1843.94,-1226.17,1163.55
57.86,26.147502,-88.228311,83257.8,1843.94,-1226.17,1155.33
58.70,26.138150,-88.212925,84223.2,1843.94,-1226.17,1147.11
59.53,26.128796,-88.197542,85181.6,1843.94,-1226.17,1138.88
60.37,26.119441,-88.182161,86133.1,1843.94,-1226.17,1130.66
61.21,26.110084,-88.166783,87077.7,1843.94,-1226.17,1122.44
62.05,26.100726,-88.151407,88015.4,1843.94,-1226.17,1114.21
62.89,26.091366,-88.136034,88946.3,1843.94,-1226.17,1105.99
63.73,26.082004,-88.120663,89870.2,1843.94,-1226.17,1097.77
64.57,26.072641,-88.105294,90787.2,1843.94,-1226.17,1089.55
65.40,26.063276,-88.089929,91697.4,1843.94,-1226.17,1081.32
66.24,26.053909,-88.074565,92600.6,1843.94,-1226.17,1073.10
67.08,26.044541,-88.059204,93497.0,1843.94,-1226.17,1064.88
67.92,26.035171,-88.043845,94386.5,1843.94,-1226.17,1056.65
68.76,26.025800,-88.028489,95269.0,1843.94,-1226.17,1048.43
69.60,26.016427,-88.013136,96144.7,1843.94,-1226.17,1040.21
70.43,26.007052,-87.997784,97013.5,1843.94,-1226.17,1031.98
71.27,25.997676,-87.982436,97875.4,1843.94,-1226.17,1023.76
72.11,25.988298,-87.967089,98730.4,1843.94,-1226.17,1015.54
72.95,25.978918,-87.951745,99578.4,1843.94,-1226.17,1007.32
73.79,25.969537,-87.936404,100419.6,1843.94,-1226.17,999.09
74.63,25.960154,-87.921065,101253.9,1843.94,-1226.17,990.87
75.47,25.950770,-87.905728,102081.4,1843.94,-1226.17,982.65
76.30,25.941384,-87.890394,102901.9,1843.94,-1226.17,974.42
77.14,25.931996,-87.875063,103715.5,1843.94,-1226.17,966.20
77.98,25.922607,-87.859733,104522.2,1843.94,-1226.17,957.98
78.82,25.913216,-87.844407,105322.0,1843.94,-1226.17,949.75
79.66,25.903824,-87.829082,106115.0,1843.94,-1226.17,941.53
80.50,25.894430,-87.813761,106901.0,1843.94,-1226.17,933.31
81.34,25.885034,-87.798441,107680.1,1843.94,-1226.17,925.09
82.17,25.875637,-87.783124,108452.4,1843.94,-1226.17,916.86
83.01,25.866238,-87.767810,109217.7,1843.94,-1226.17,908.64
83.85,25.856837,-87.752497,109976.2,1843.94,-1226.17,900.42
84.69,25.847435,-87.737188,110727.8,1843.94,-1226.17,892.19
85.53,25.838031,-87.721880,111472.4,1843.94,-1226.17,883.97
86.37,25.828626,-87.706576,112210.2,1843.94,-1226.17,875.75
87.21,25.819219,-87.691273,112941.1,1843.94,-1226.17,867.52
88.04,25.809811,-87.675973,113665.1,1843.94,-1226.17,859.30
88.88,25.800401,-87.660676,114382.1,1843.94,-1226.17,851.08
89.72,25.790989,-87.645381,115092.3,1843.94,-1226.17,842.86
90.56,25.781575,-87.630088,115795.6,1843.94,-1226.17,834.63
91.40,25.772161,-87.614798,116492.0,1843.94,-1226.17,826.41
92.24,25.762744,-87.599510,117181.5,1843.94,-1226.17,818.19
93.07,25.753326,-87.584224,117864.1,1843.94,-1226.17,809.96
93.91,25.743906,-87.568941,118539.9,1843.94,-1226.17,801.74
94.75,25.734485,-87.553661,119208.7,1843.94,-1226.17,793.52
95.59,25.725062,-87.538383,119870.6,1843.94,-1226.17,785.29
96.43,25.715637,-87.523107,120525.6,1843.94,-1226.17,777.07
97.27,25.706211,-87.507834,121173.8,1843.94,-1226.17,768.85
98.11,25.696784,-87.492563,121815.0,1843.94,-1226.17,760.63
98.94,25.687354,-87.477295,122449.4,1843.94,-1226.17,752.40
99.78,25.677924,-87.462028,123076.8,1843.94,-1226.17,744.18
100.62,25.668491,-87.446765,123697.4,1843.94,-1226.17,735.96
101.46,25.659057,-87.431504,124311.0,1843.94,-1226.17,727.73
102.30,25.649621,-87.416245,124917.8,1843.94,-1226.17,719.51
103.14,25.640184,-87.400988,125517.7,1843.94,-1226.17,711.29
103.98,25.630745,-87.385735,126110.6,1843.94,-1226.17,703.06
104.81,25.621305,-87.370483,126696.7,1843.94,-1226.17,694.84
105.65,25.611863,-87.355234,127275.9,1843.94,-1226.17,686.62
106.49,25.602420,-87.339987,127848.2,1843.94,-1226.17,678.40
107.33,25.592974,-87.324743,128413.6,1843.94,-1226.17,670.17
108.17,25.583528,-87.309501,128972.1,1843.94,-1226.17,661.95
109.01,25.574079,-87.294261,129523.7,1843.94,-1226.17,653.73
109.84,25.564630,-87.279024,130068.4,1843.94,-1226.17,645.50
110.68,25.555178,-87.263790,130606.2,1843.94,-1226.17,637.28
111.52,25.545725,-87.248557,131137.1,1843.94,-1226.17,629.06
112.36,25.536271,-87.233327,131661.2,1843.94,-1226.17,620.84
113.20,25.526814,-87.218100,132178.3,1843.94,-1226.17,612.61
114.04,25.517357,-87.202875,132688.5,1843.94,-1226.17,604.39
114.88,25.507897,-87.187652,133191.9,1843.94,-1226.17,596.17
115.71,25.498436,-87.172432,133688.3,1843.94,-1226.17,587.94
116.55,25.488974,-87.157214,134177.9,1843.94,-1226.17,579.72
117.39,25.479510,-87.141998,134660.5,1843.94,-1226.17,571.50
118.23,25.470044,-87.126785,135136.3,1843.94,-1226.17,563.27
119.07,25.460577,-87.111575,135605.1,1843.94,-1226.17,555.05
119.91,25.451109,-87.096366,136067.1,1843.94,-1226.17,546.83
120.75,25.441638,-87.081160,136522.2,1843.94,-1226.17,538.61
121.58,25.432166,-87.065957,136970.4,1843.94,-1226.17,530.38
122.42,25.422693,-87.050756,137411.6,1843.94,-1226.17,522.16
123.26,25.413218,-87.035557,137846.0,1843.94,-1226.17,513.94
124.10,25.403741,-87.020361,138273.5,1843.94,-1226.17,505.71
124.94,25.394263,-87.005167,138694.1,1843.94,-1226.17,497.49
125.78,25.384784,-86.989975,139107.8,1843.94,-1226.17,489.27
126.62,25.375302,-86.974786,139514.6,1843.94,-1226.17,481.04
127.45,25.365820,-86.959599,139914.5,1843.94,-1226.17,472.82
128.29,25.356335,-86.944415,140307.6,1843.94,-1226.17,464.60
129.13,25.346849,-86.929232,140693.7,1843.94,-1226.17,456.38
129.97,25.337362,-86.914053,141072.9,1843.94,-1226.17,448.15
130.81,25.327873,-86.898876,141445.3,1843.94,-1226.17,439.93
131.65,25.318382,-86.883701,141810.7,1843.94,-1226.17,431.71
132.48,25.308890,-86.868528,142169.2,1843.94,-1226.17,423.48
133.32,25.299397,-86.853358,142520.9,1843.94,-1226.17,415.26
134.16,25.289901,-86.838190,142865.6,1843.94,-1226.17,407.04
135.00,25.280405,-86.823025,143203.5,1843.94,-1226.17,398.81
135.84,25.270906,-86.807862,143534.5,1843.94,-1226.17,390.59
136.68,25.261406,-86.792701,143858.5,1843.94,-1226.17,382.37
137.52,25.251905,-86.777543,144175.7,1843.94,-1226.17,374.15
138.35,25.242402,-86.762387,144486.0,1843.94,-1226.17,365.92
139.19,25.232897,-86.747233,144789.4,1843.94,-1226.17,357.70
140.03,25.223391,-86.732082,145085.8,1843.94,-1226.17,349.48
140.87,25.213884,-86.716933,145375.4,1843.94,-1226.17,341.25
141.71,25.204375,-86.701787,145658.1,1843.94,-1226.17,333.03
142.55,25.194864,-86.686643,145933.9,1843.94,-1226.17,324.81
143.39,25.185352,-86.671501,146202.8,1843.94,-1226.17,316.58
144.22,25.175838,-86.656362,146464.9,1843.94,-1226.17,308.36
145.06,25.166323,-86.641225,146720.0,1843.94,-1226.17,300.14
145.90,25.156806,-86.626090,146968.2,1843.94,-1226.17,291.92
146.74,25.147287,-86.610958,147209.5,1843.94,-1226.17,283.69
147.58,25.137767,-86.595828,147444.0,1843.94,-1226.17,275.47
148.42,25.128246,-86.580700,147671.5,1843.94,-1226.17,267.25
149.25,25.118723,-86.565575,147892.1,1843.94,-1226.17,259.02
